ts,open,high,low,close,volume
2025-12-31 05:00:00+00:00,230.95,230.95,228.82,228.9,61519.0
2026-01-02 05:00:00+00:00,228.79,230.22,227.32,229.48,58298.0
2026-01-05 05:00:00+00:00,228.18,232.01,228.18,229.63,118211.0
2026-01-06 05:00:00+00:00,229.22,231.86,229.01,231.2,102092.0
2026-01-07 05:00:00+00:00,231.16,232.29,222.28,222.28,226803.0
2026-01-08 05:00:00+00:00,222.0,228.47,222.0,227.47,93172.0
2026-01-09 05:00:00+00:00,228.74,229.07,224.58,226.08,183495.0
2026-01-12 05:00:00+00:00,223.87,227.31,223.21,227.14,238363.0
2026-01-13 05:00:00+00:00,228.03,228.3,225.45,226.89,153014.0
2026-01-14 05:00:00+00:00,226.17,227.66,223.55,224.71,138686.0
2026-01-15 05:00:00+00:00,225.4,228.37,224.77,228.08,131518.0
2026-01-16 05:00:00+00:00,228.02,229.37,226.65,227.21,120136.0
2026-01-20 05:00:00+00:00,223.71,223.72,217.73,219.42,336570.0
2026-01-21 05:00:00+00:00,221.18,227.39,221.0,227.06,196861.0
2026-01-22 05:00:00+00:00,227.14,230.37,227.14,228.98,233601.0
2026-01-23 05:00:00+00:00,229.12,230.94,226.95,227.28,157078.0
2026-01-26 05:00:00+00:00,227.49,229.87,227.15,228.51,343236.0
2026-01-27 05:00:00+00:00,230.81,234.42,227.12,230.21,364515.0
2026-01-28 05:00:00+00:00,229.3,231.83,225.31,225.35,253716.0
2026-01-29 05:00:00+00:00,227.64,231.33,225.54,231.1,180385.0
2026-01-30 05:00:00+00:00,230.46,232.92,228.28,232.68,198038.0
2026-02-02 05:00:00+00:00,232.69,232.88,228.39,232.8,353497.0
2026-02-03 05:00:00+00:00,231.64,239.72,231.58,238.99,200476.0
2026-02-04 05:00:00+00:00,240.03,249.0,240.03,247.29,272618.0
2026-02-05 05:00:00+00:00,247.41,249.39,246.0,248.8,185880.0
2026-02-06 05:00:00+00:00,248.42,250.64,247.65,250.05,166019.0
2026-02-09 05:00:00+00:00,248.71,252.22,246.72,251.75,142512.0
2026-02-10 05:00:00+00:00,251.46,258.81,251.46,258.73,242781.0
2026-02-11 05:00:00+00:00,259.3,261.07,258.11,259.97,219092.0
2026-02-12 05:00:00+00:00,262.22,262.36,257.1,258.94,292794.0
2026-02-13 05:00:00+00:00,258.19,260.26,255.6,258.06,179155.0
2026-02-17 05:00:00+00:00,259.16,261.43,258.36,260.07,195698.0
2026-02-18 05:00:00+00:00,259.67,262.27,258.39,262.27,112679.0
2026-02-19 05:00:00+00:00,262.27,262.88,259.43,260.22,132748.0
2026-02-20 05:00:00+00:00,259.82,264.29,259.12,263.38,133044.0
2026-02-23 05:00:00+00:00,262.64,264.77,260.03,261.0,113488.0
2026-02-24 05:00:00+00:00,261.31,264.46,261.28,263.89,108720.0
2026-02-25 05:00:00+00:00,263.97,264.6,258.92,261.58,196972.0
2026-02-26 05:00:00+00:00,262.47,263.7,261.61,262.56,122013.0
2026-02-27 05:00:00+00:00,261.0,264.11,260.27,263.58,86369.0
2026-03-02 05:00:00+00:00,262.35,266.71,261.81,265.65,135914.0
2026-03-03 05:00:00+00:00,262.19,264.47,257.24,264.43,155185.0
2026-03-04 05:00:00+00:00,264.91,265.38,261.27,265.3,99740.0
2026-03-05 05:00:00+00:00,264.52,265.03,257.99,258.87,149282.0
2026-03-06 05:00:00+00:00,257.68,257.68,250.76,252.8,155005.0
2026-03-09 04:00:00+00:00,249.77,253.34,246.46,252.07,129038.0
