ts,open,high,low,close,volume
2025-12-12 05:00:00+00:00,266.47,268.88,256.58,258.6,231940.0
2025-12-15 05:00:00+00:00,261.59,264.78,259.41,260.69,205128.0
2025-12-16 05:00:00+00:00,258.64,260.83,255.01,258.21,303505.0
2025-12-17 05:00:00+00:00,257.47,259.29,246.32,247.74,323747.0
2025-12-18 05:00:00+00:00,257.57,259.79,251.6,252.83,361805.0
2025-12-19 05:00:00+00:00,255.07,260.54,252.98,255.7,384214.0
2025-12-22 05:00:00+00:00,262.07,262.07,257.55,258.39,165876.0
2025-12-23 05:00:00+00:00,259.23,259.74,257.36,259.45,138107.0
2025-12-24 05:00:00+00:00,260.02,260.58,258.85,260.01,36588.0
2025-12-26 05:00:00+00:00,260.6,262.21,259.86,261.17,63307.0
2025-12-29 05:00:00+00:00,259.85,263.84,259.62,262.29,77039.0
2025-12-30 05:00:00+00:00,263.53,264.14,259.15,259.33,82650.0
2025-12-31 05:00:00+00:00,260.26,260.7,255.37,256.38,126482.0
2026-01-02 05:00:00+00:00,266.71,270.41,264.58,268.13,212235.0
2026-01-05 05:00:00+00:00,276.78,287.01,276.78,283.59,489917.0
2026-01-06 05:00:00+00:00,285.21,297.3,285.21,295.09,230840.0
2026-01-07 05:00:00+00:00,291.08,294.03,289.95,291.38,216365.0
2026-01-08 05:00:00+00:00,290.05,290.63,278.85,280.91,171843.0
2026-01-09 05:00:00+00:00,287.95,301.93,286.27,300.37,339207.0
2026-01-12 05:00:00+00:00,301.2,308.71,300.4,306.59,172057.0
2026-01-13 05:00:00+00:00,306.74,309.74,301.86,304.13,284286.0
2026-01-14 05:00:00+00:00,300.72,300.99,296.43,300.95,249859.0
2026-01-15 05:00:00+00:00,326.55,330.06,318.04,318.4,622441.0
2026-01-16 05:00:00+00:00,324.91,329.28,319.71,326.23,320315.0
2026-01-20 05:00:00+00:00,318.66,323.68,315.17,317.4,201806.0
2026-01-21 05:00:00+00:00,320.31,327.59,316.24,324.3,362125.0
2026-01-22 05:00:00+00:00,332.16,332.16,316.74,317.93,313679.0
2026-01-23 05:00:00+00:00,317.93,322.8,310.52,321.65,260785.0
2026-01-26 05:00:00+00:00,319.1,320.77,315.95,318.64,188508.0
2026-01-27 05:00:00+00:00,323.38,335.63,322.48,331.87,303203.0
2026-01-28 05:00:00+00:00,342.45,343.04,332.18,336.0,307259.0
2026-01-29 05:00:00+00:00,339.89,343.62,328.11,340.5,282023.0
2026-01-30 05:00:00+00:00,332.35,339.79,320.89,321.61,264476.0
2026-02-02 05:00:00+00:00,320.12,329.29,319.88,327.42,232955.0
2026-02-03 05:00:00+00:00,335.6,337.5,311.24,317.84,440286.0
2026-02-04 05:00:00+00:00,322.45,322.45,286.8,296.92,770974.0
2026-02-05 05:00:00+00:00,299.25,303.58,291.69,303.5,443381.0
2026-02-06 05:00:00+00:00,309.07,323.53,309.07,321.71,352537.0
2026-02-09 05:00:00+00:00,316.77,331.52,315.97,329.67,270156.0
2026-02-10 05:00:00+00:00,328.2,333.57,321.17,328.26,365743.0
2026-02-11 05:00:00+00:00,337.26,343.43,330.19,339.18,246702.0
2026-02-12 05:00:00+00:00,338.16,339.81,324.93,327.49,255302.0
2026-02-13 05:00:00+00:00,364.29,375.33,352.56,353.93,498138.0
2026-02-17 05:00:00+00:00,350.13,361.06,346.97,358.14,398049.0
2026-02-18 05:00:00+00:00,361.07,372.97,358.82,368.33,633961.0
2026-02-19 05:00:00+00:00,361.67,369.41,360.5,369.38,281227.0
2026-02-20 05:00:00+00:00,367.7,376.53,367.21,374.87,418869.0
2026-02-23 05:00:00+00:00,372.94,378.12,369.37,373.16,193494.0
2026-02-24 05:00:00+00:00,376.44,379.89,368.24,377.41,225371.0
2026-02-25 05:00:00+00:00,385.56,395.29,384.14,394.38,308011.0
2026-02-26 05:00:00+00:00,390.04,391.57,366.37,375.2,252334.0
2026-02-27 05:00:00+00:00,366.49,377.9,366.08,372.18,153385.0
2026-03-02 05:00:00+00:00,365.7,373.35,363.68,371.61,153856.0
2026-03-03 05:00:00+00:00,350.88,358.79,348.63,350.89,254835.0
2026-03-04 05:00:00+00:00,359.57,361.61,350.67,357.36,156521.0
2026-03-05 05:00:00+00:00,350.6,353.7,336.1,345.94,166166.0
2026-03-06 05:00:00+00:00,329.11,340.61,321.39,324.31,310878.0
2026-03-09 04:00:00+00:00,318.24,338.74,316.38,338.56,355268.0
2026-03-10 04:00:00+00:00,341.39,354.47,338.74,345.57,225998.0
2026-03-11 04:00:00+00:00,347.85,352.22,343.41,350.6,145197.0
2026-03-12 04:00:00+00:00,343.76,344.56,334.06,337.13,237046.0
2026-03-13 04:00:00+00:00,342.04,348.39,339.94,340.84,205842.0
2026-03-16 04:00:00+00:00,348.45,349.78,343.32,345.97,178204.0
2026-03-17 04:00:00+00:00,345.14,352.25,344.19,352.12,142910.0
2026-03-18 04:00:00+00:00,352.81,357.33,348.88,348.9,203938.0
2026-03-19 04:00:00+00:00,339.4,358.37,338.17,356.97,276593.0
