ts,open,high,low,close,volume
2026-04-20 04:00:00+00:00,144.92,147.18,143.89,145.895,611446.0
2026-04-21 04:00:00+00:00,146.885,149.84,144.03,145.945,770754.0
2026-04-22 04:00:00+00:00,148.45,152.67,147.44,152.6,898030.0
2026-04-23 04:00:00+00:00,149.49,150.24,139.93,141.62,1174828.0
2026-04-24 04:00:00+00:00,142.96,143.3,138.97,143.05,903309.0
2026-04-27 04:00:00+00:00,141.29,145.03,141.25,143.09,496123.0
2026-04-28 04:00:00+00:00,142.27,143.74,140.44,141.17,689553.0
2026-04-29 04:00:00+00:00,139.74,139.755,134.71,137.97,715998.0
2026-04-30 04:00:00+00:00,138.41,140.2,136.65,139.04,640078.0
2026-05-01 04:00:00+00:00,143.285,146.32,141.39,144.06,828000.0
2026-05-04 04:00:00+00:00,148.06,149.6,145.26,146.12,1238100.0
2026-05-05 04:00:00+00:00,140.05,142.95,134.74,135.99,1751914.0
2026-05-06 04:00:00+00:00,133.59,135.7,131.18,133.77,1426183.0
2026-05-07 04:00:00+00:00,135.045,140.9,134.81,137.05,1307073.0
2026-05-08 04:00:00+00:00,135.84,137.875,133.04,137.79,957219.0
2026-05-11 04:00:00+00:00,134.91,137.09,132.81,136.9,1057803.0
2026-05-12 04:00:00+00:00,136.455,137.4,133.48,136.02,792593.0
2026-05-13 04:00:00+00:00,133.98,136.92,128.76,130.07,1241405.0
2026-05-14 04:00:00+00:00,129.65,134.44,129.49,133.73,1028856.0
2026-05-15 04:00:00+00:00,133.01,135.61,132.325,133.97,606113.0
2026-05-18 04:00:00+00:00,132.42,135.9,131.41,135.11,1525881.0
2026-05-19 04:00:00+00:00,135.84,137.45,133.61,135.27,1323410.0
2026-05-20 04:00:00+00:00,134.115,137.21,132.42,137.15,1162667.0
2026-05-21 04:00:00+00:00,136.375,138.55,135.49,137.4,900499.0
2026-05-22 04:00:00+00:00,137.58,139.0,134.3,136.84,893065.0
2026-05-26 04:00:00+00:00,136.19,138.67,133.33,136.57,1041747.0
2026-05-27 04:00:00+00:00,133.265,135.705,131.64,132.47,1185705.0
2026-05-28 04:00:00+00:00,133.15,143.41,133.075,143.35,1842400.0
2026-05-29 04:00:00+00:00,147.85,157.75,145.85,156.58,1905418.0
2026-06-01 04:00:00+00:00,159.985,163.6,155.91,160.64,1147611.0
2026-06-02 04:00:00+00:00,156.69,159.43,149.8,152.19,851297.0
2026-06-03 04:00:00+00:00,149.815,151.68,141.25,142.24,875487.0
2026-06-04 04:00:00+00:00,145.485,146.37,140.28,141.68,1202015.0
2026-06-05 04:00:00+00:00,140.37,141.91,134.07,135.6,1099147.0
2026-06-08 04:00:00+00:00,135.43,137.76,135.31,136.47,588979.0
2026-06-09 04:00:00+00:00,134.84,136.97,127.41,132.05,809143.0
2026-06-10 04:00:00+00:00,129.44,133.14,128.8,130.24,617105.0
2026-06-11 04:00:00+00:00,128.84,131.5,127.2,131.045,726492.0
2026-06-12 04:00:00+00:00,130.92,131.09,126.68,127.98,939619.0
2026-06-15 04:00:00+00:00,129.95,134.965,129.83,134.66,831416.0
2026-06-16 04:00:00+00:00,134.315,134.335,129.63,133.22,989405.0
2026-06-17 04:00:00+00:00,131.76,136.09,129.945,130.68,1350732.0
2026-06-18 04:00:00+00:00,130.89,131.41,125.02,128.44,1139977.0
2026-06-22 04:00:00+00:00,125.815,128.86,119.26,119.46,1366057.0
2026-06-23 04:00:00+00:00,120.2,120.87,116.19,116.72,1168076.0
2026-06-24 04:00:00+00:00,114.155,117.76,112.25,113.5,1343885.0
2026-06-25 04:00:00+00:00,111.37,112.04,106.39,107.3,1627558.0
2026-06-26 04:00:00+00:00,109.14,114.07,108.56,112.82,1516740.0
2026-06-29 04:00:00+00:00,116.23,119.03,114.735,115.66,1154284.0
2026-06-30 04:00:00+00:00,114.725,118.69,114.66,116.64,1108285.0
2026-07-01 04:00:00+00:00,120.23,128.23,119.45,125.75,2162419.0
2026-07-02 04:00:00+00:00,128.52,132.88,128.29,129.18,1824782.0
2026-07-06 04:00:00+00:00,127.24,134.05,126.685,132.53,1428762.0
2026-07-07 04:00:00+00:00,133.475,138.89,131.515,134.37,1936327.0
2026-07-08 04:00:00+00:00,129.49,132.37,126.71,132.21,1186135.0
2026-07-09 04:00:00+00:00,127.65,129.19,124.84,129.05,833920.0
2026-07-10 04:00:00+00:00,132.21,132.21,125.8,126.75,764922.0
2026-07-13 04:00:00+00:00,127.31,130.7,126.235,130.06,1312724.0
2026-07-14 04:00:00+00:00,123.65,135.775,122.7,133.73,1326665.0
2026-07-15 04:00:00+00:00,134.76,136.78,132.92,133.75,701949.0
2026-07-16 04:00:00+00:00,133.05,134.88,128.725,134.46,1061588.0
2026-07-17 04:00:00+00:00,131.85,134.76,129.11,132.37,708827.0
2026-07-20 04:00:00+00:00,132.155,136.59,131.91,134.85,765172.0
2026-07-21 04:00:00+00:00,133.905,134.6,131.225,132.65,616440.0
2026-07-22 04:00:00+00:00,132.24,132.24,123.46,124.54,1134117.0
2026-07-23 04:00:00+00:00,125.975,126.35,120.74,123.29,1018553.0
2026-07-24 04:00:00+00:00,125.23,125.23,122.045,122.93,669378.0
2026-07-27 04:00:00+00:00,126.155,132.39,125.39,131.5,1240624.0
2026-07-28 04:00:00+00:00,126.045,127.19,117.93,123.525,1496887.0
2026-07-29 04:00:00+00:00,123.925,127.215,122.51,123.06,577522.0
2026-07-30 04:00:00+00:00,120.92,123.65,120.29,122.21,680249.0
2026-07-31 04:00:00+00:00,122.2,123.375,119.63,123.03,597451.0
2026-08-03 04:00:00+00:00,126.75,126.9,123.74,125.89,1707897.0
2026-08-04 04:00:00+00:00,145.145,164.5,143.6,162.61,5588554.0
2026-08-05 04:00:00+00:00,162.015,166.015,158.25,158.47,1476000.0
2026-08-06 04:00:00+00:00,156.18,158.0,152.75,155.945,1069495.0
2026-08-07 04:00:00+00:00,160.065,172.41,160.02,171.995,3193816.0
2026-08-10 04:00:00+00:00,171.01,179.59,170.91,175.225,1838995.0
2026-08-11 04:00:00+00:00,174.315,177.89,172.78,174.94,1409824.0
2026-08-12 04:00:00+00:00,174.115,174.57,168.36,171.09,1223851.0
