ts,open,high,low,close,volume
2026-05-28 04:00:00+00:00,550.1,557.62,550.03,556.73,55847.0
2026-05-29 04:00:00+00:00,558.96,561.24,549.16,561.24,49716.0
2026-06-01 04:00:00+00:00,553.59,554.5,538.73,539.0,57467.0
2026-06-02 04:00:00+00:00,534.345,538.3,532.58,536.41,70309.0
2026-06-03 04:00:00+00:00,536.54,538.22,525.73,526.33,51287.0
2026-06-04 04:00:00+00:00,536.015,545.385,531.495,545.2,56305.0
2026-06-05 04:00:00+00:00,547.5,550.4,540.38,544.21,65796.0
2026-06-08 04:00:00+00:00,542.45,545.99,531.665,540.07,37369.0
2026-06-09 04:00:00+00:00,538.105,548.16,538.105,547.42,37141.0
2026-06-10 04:00:00+00:00,551.45,551.45,541.2,542.26,36790.0
2026-06-11 04:00:00+00:00,544.72,559.435,544.72,551.88,56625.0
2026-06-12 04:00:00+00:00,550.01,553.11,547.12,549.595,64927.0
2026-06-15 04:00:00+00:00,540.51,545.53,536.95,544.7,48292.0
2026-06-16 04:00:00+00:00,546.855,553.84,545.21,551.185,31426.0
2026-06-17 04:00:00+00:00,547.485,558.5,544.85,550.175,34944.0
2026-06-18 04:00:00+00:00,550.01,550.22,515.42,521.82,66737.0
2026-06-22 04:00:00+00:00,515.01,515.01,503.73,507.27,66416.0
2026-06-23 04:00:00+00:00,516.795,518.275,509.75,513.09,39219.0
2026-06-24 04:00:00+00:00,515.91,515.91,503.07,503.07,79709.0
2026-06-25 04:00:00+00:00,501.615,511.94,498.865,499.23,57855.0
2026-06-26 04:00:00+00:00,501.315,506.66,498.295,499.77,60627.0
2026-06-29 04:00:00+00:00,500.09,501.54,493.945,495.97,82254.0
2026-06-30 04:00:00+00:00,500.88,509.39,495.47,509.39,75127.0
2026-07-01 04:00:00+00:00,514.73,525.155,513.335,519.905,62296.0
2026-07-02 04:00:00+00:00,529.03,548.74,529.03,548.2,179414.0
2026-07-06 04:00:00+00:00,546.2,548.19,537.88,547.06,54970.0
2026-07-07 04:00:00+00:00,551.07,552.17,544.32,548.91,49369.0
2026-07-08 04:00:00+00:00,543.47,547.86,539.88,544.87,65679.0
2026-07-09 04:00:00+00:00,537.7,538.46,528.16,532.0,61511.0
2026-07-10 04:00:00+00:00,529.935,540.92,529.935,539.53,41870.0
2026-07-13 04:00:00+00:00,542.68,544.3,537.09,542.02,35154.0
2026-07-14 04:00:00+00:00,537.505,543.82,528.0,528.62,49266.0
2026-07-15 04:00:00+00:00,534.99,535.39,525.0,525.08,40972.0
2026-07-16 04:00:00+00:00,526.405,528.0,517.62,518.61,59120.0
2026-07-17 04:00:00+00:00,525.85,538.735,520.7,521.625,72434.0
2026-07-20 04:00:00+00:00,525.25,533.065,522.75,524.455,83968.0
2026-07-21 04:00:00+00:00,490.0,513.945,479.895,511.13,148800.0
2026-07-22 04:00:00+00:00,524.605,534.98,522.17,525.34,60874.0
2026-07-23 04:00:00+00:00,537.78,546.7,526.64,533.47,70174.0
2026-07-24 04:00:00+00:00,536.99,544.53,536.8,542.54,65975.0
2026-07-27 04:00:00+00:00,542.8,551.84,542.555,547.54,30737.0
2026-07-28 04:00:00+00:00,555.575,565.33,548.74,549.4,77536.0
2026-07-29 04:00:00+00:00,552.475,552.475,534.3,535.14,50035.0
2026-07-30 04:00:00+00:00,532.5,534.87,519.9,534.78,50269.0
2026-07-31 04:00:00+00:00,535.99,545.13,530.38,542.47,40698.0
2026-08-03 04:00:00+00:00,544.935,556.34,544.225,548.6,34196.0
2026-08-04 04:00:00+00:00,547.7,554.72,542.41,551.49,44014.0
2026-08-05 04:00:00+00:00,556.305,557.19,549.77,557.19,46026.0
2026-08-06 04:00:00+00:00,561.87,568.58,560.51,568.025,31463.0
2026-08-07 04:00:00+00:00,562.11,572.575,561.5,571.22,29769.0
2026-08-10 04:00:00+00:00,574.72,580.38,573.31,577.3,20514.0
2026-08-11 04:00:00+00:00,575.39,580.75,573.69,575.06,13310.0
2026-08-12 04:00:00+00:00,570.82,579.89,570.82,577.3,41414.0
