ts,open,high,low,close,volume
2026-02-27 05:00:00+00:00,642.7,647.88,637.03,647.05,281695.0
2026-03-02 05:00:00+00:00,635.58,658.6,633.55,652.39,209683.0
2026-03-03 05:00:00+00:00,644.52,657.82,637.82,653.87,254633.0
2026-03-04 05:00:00+00:00,658.22,671.53,656.77,666.34,281094.0
2026-03-05 05:00:00+00:00,661.35,669.36,649.23,659.46,369625.0
2026-03-06 05:00:00+00:00,646.65,648.27,635.19,643.65,272924.0
2026-03-09 04:00:00+00:00,633.83,646.58,625.99,646.22,343097.0
2026-03-10 04:00:00+00:00,652.57,659.06,648.0,652.74,303852.0
2026-03-11 04:00:00+00:00,653.32,657.87,647.27,653.56,175961.0
2026-03-12 04:00:00+00:00,647.4,652.09,635.83,636.95,229229.0
2026-03-13 04:00:00+00:00,622.78,627.69,608.69,612.6,559631.0
2026-03-16 04:00:00+00:00,631.02,634.04,622.6,626.93,437424.0
2026-03-17 04:00:00+00:00,627.99,635.92,621.21,622.19,278533.0
2026-03-18 04:00:00+00:00,615.7,621.92,614.14,614.92,313903.0
2026-03-19 04:00:00+00:00,611.58,612.15,601.76,606.24,376123.0
2026-03-20 04:00:00+00:00,602.63,602.86,586.84,593.39,327121.0
2026-03-23 04:00:00+00:00,603.9,607.85,598.8,603.75,354117.0
2026-03-24 04:00:00+00:00,598.64,599.82,590.51,592.49,308990.0
2026-03-25 04:00:00+00:00,597.7,602.94,593.21,594.28,508437.0
2026-03-26 04:00:00+00:00,581.58,581.58,542.93,547.24,985239.0
2026-03-27 04:00:00+00:00,539.38,542.62,519.8,525.16,890443.0
2026-03-30 04:00:00+00:00,535.45,539.05,528.17,536.16,724146.0
2026-03-31 04:00:00+00:00,549.47,573.08,546.29,571.61,1004488.0
2026-04-01 04:00:00+00:00,580.64,591.95,573.57,578.43,865459.0
2026-04-02 04:00:00+00:00,565.49,577.96,559.46,573.96,453785.0
2026-04-06 04:00:00+00:00,577.46,582.19,571.83,572.54,240936.0
2026-04-07 04:00:00+00:00,571.91,574.62,564.25,574.61,295668.0
2026-04-08 04:00:00+00:00,605.19,629.23,591.37,611.98,1021926.0
2026-04-09 04:00:00+00:00,624.86,636.82,622.43,627.74,746238.0
2026-04-10 04:00:00+00:00,634.71,637.87,623.79,629.26,390301.0
2026-04-13 04:00:00+00:00,628.57,634.4,623.97,634.2,221947.0
2026-04-14 04:00:00+00:00,644.46,665.55,638.85,661.77,496882.0
2026-04-15 04:00:00+00:00,666.15,677.86,663.6,671.03,389066.0
2026-04-16 04:00:00+00:00,675.94,676.77,667.18,676.24,307486.0
2026-04-17 04:00:00+00:00,678.42,690.81,674.88,687.82,313450.0
2026-04-20 04:00:00+00:00,680.69,682.55,667.58,670.3,380555.0
2026-04-21 04:00:00+00:00,670.29,675.09,666.85,668.07,233934.0
2026-04-22 04:00:00+00:00,673.77,677.7,669.25,674.24,428552.0
2026-04-23 04:00:00+00:00,663.09,668.82,652.64,658.54,426167.0
2026-04-24 04:00:00+00:00,659.04,679.94,653.33,674.31,420327.0
2026-04-27 04:00:00+00:00,670.47,681.8,670.47,677.88,431045.0
2026-04-28 04:00:00+00:00,673.79,677.36,665.03,670.68,396888.0
2026-04-29 04:00:00+00:00,668.31,673.63,663.3,668.85,548251.0
2026-04-30 04:00:00+00:00,618.52,620.03,599.44,611.59,1731495.0
2026-05-01 04:00:00+00:00,612.93,617.96,605.68,608.05,591197.0
2026-05-04 04:00:00+00:00,607.37,613.43,602.29,609.73,427229.0
2026-05-05 04:00:00+00:00,612.53,613.77,599.86,604.36,651921.0
2026-05-06 04:00:00+00:00,600.71,619.29,597.65,612.05,519909.0
2026-05-07 04:00:00+00:00,613.93,624.29,613.1,616.01,344707.0
2026-05-08 04:00:00+00:00,614.12,616.16,605.84,608.98,406002.0
2026-05-11 04:00:00+00:00,603.93,604.02,597.59,598.16,412804.0
2026-05-12 04:00:00+00:00,593.84,603.12,592.16,602.51,447027.0
2026-05-13 04:00:00+00:00,598.4,619.26,596.48,616.04,583605.0
2026-05-14 04:00:00+00:00,615.16,623.13,614.77,617.94,294465.0
2026-05-15 04:00:00+00:00,612.97,620.59,608.93,613.81,331969.0
2026-05-18 04:00:00+00:00,608.54,614.93,603.25,610.68,443496.0
2026-05-19 04:00:00+00:00,608.13,613.14,600.08,602.14,282469.0
2026-05-20 04:00:00+00:00,600.2,607.36,597.44,604.42,381993.0
2026-05-21 04:00:00+00:00,598.95,608.91,594.35,606.77,340908.0
2026-05-22 04:00:00+00:00,607.34,614.23,606.46,609.85,319647.0
2026-05-26 04:00:00+00:00,609.54,613.75,604.84,611.79,223183.0
2026-05-27 04:00:00+00:00,608.85,637.85,608.66,634.72,569080.0
2026-05-28 04:00:00+00:00,639.11,642.26,628.73,634.68,479471.0
2026-05-29 04:00:00+00:00,632.91,633.75,622.83,631.93,490449.0
2026-06-01 04:00:00+00:00,628.84,634.94,599.17,599.95,1141819.0
2026-06-02 04:00:00+00:00,601.93,608.27,596.28,597.18,550111.0
2026-06-03 04:00:00+00:00,600.4,623.51,599.83,622.47,661915.0
2026-06-04 04:00:00+00:00,623.37,641.73,622.03,626.96,730945.0
2026-06-05 04:00:00+00:00,621.97,628.34,582.42,592.3,929321.0
2026-06-08 04:00:00+00:00,590.14,591.15,578.69,584.71,501000.0
2026-06-09 04:00:00+00:00,590.89,596.96,580.66,584.31,517087.0
2026-06-10 04:00:00+00:00,580.45,590.75,570.08,570.51,447492.0
2026-06-11 04:00:00+00:00,564.73,571.58,556.53,567.86,554937.0
2026-06-12 04:00:00+00:00,572.67,575.4,560.48,566.4,486432.0
2026-06-15 04:00:00+00:00,579.9,601.185,579.65,593.48,599231.0
2026-06-16 04:00:00+00:00,593.32,605.81,592.01,600.18,447823.0
2026-06-17 04:00:00+00:00,592.68,593.62,566.66,567.22,746244.0
2026-06-18 04:00:00+00:00,573.25,580.16,563.17,577.29,526562.0
2026-06-22 04:00:00+00:00,571.15,575.67,559.83,563.69,608442.0
2026-06-23 04:00:00+00:00,561.325,572.18,561.325,562.42,409747.0
2026-06-24 04:00:00+00:00,561.35,568.89,555.6,557.77,514294.0
2026-06-25 04:00:00+00:00,554.72,556.31,540.205,542.81,779677.0
2026-06-26 04:00:00+00:00,543.265,556.82,540.61,549.92,569746.0
2026-06-29 04:00:00+00:00,560.99,570.88,558.48,562.37,504002.0
2026-06-30 04:00:00+00:00,560.52,565.535,551.57,563.1,481010.0
2026-07-01 04:00:00+00:00,606.955,628.28,595.235,612.965,1516443.0
2026-07-02 04:00:00+00:00,607.28,610.0,580.45,582.76,674777.0
2026-07-06 04:00:00+00:00,594.01,603.505,581.92,600.42,661879.0
2026-07-07 04:00:00+00:00,607.7,625.16,603.8,615.41,690570.0
2026-07-08 04:00:00+00:00,615.31,615.67,598.06,603.115,408514.0
2026-07-09 04:00:00+00:00,584.005,633.26,577.21,631.48,1030716.0
2026-07-10 04:00:00+00:00,660.335,677.86,658.5,669.25,1768166.0
2026-07-13 04:00:00+00:00,661.51,676.44,654.29,656.865,1011060.0
2026-07-14 04:00:00+00:00,652.015,666.31,649.23,661.04,787616.0
2026-07-15 04:00:00+00:00,664.875,685.98,656.835,681.24,1005761.0
2026-07-16 04:00:00+00:00,677.275,681.74,660.28,664.16,879936.0
2026-07-17 04:00:00+00:00,648.425,652.08,626.27,646.03,1037110.0
2026-07-20 04:00:00+00:00,644.37,653.21,636.4,645.835,341905.0
2026-07-21 04:00:00+00:00,655.07,655.425,643.39,643.46,424283.0
2026-07-22 04:00:00+00:00,647.02,647.02,624.065,627.15,416064.0
2026-07-23 04:00:00+00:00,608.41,614.15,597.27,605.905,741252.0
2026-07-24 04:00:00+00:00,604.8,609.92,594.72,595.18,520301.0
2026-07-27 04:00:00+00:00,607.53,610.845,593.14,593.775,435134.0
2026-07-28 04:00:00+00:00,595.89,600.765,587.05,593.3,385494.0
2026-07-29 04:00:00+00:00,593.415,599.88,582.38,587.39,839088.0
2026-07-30 04:00:00+00:00,526.04,539.88,524.49,538.695,1877607.0
2026-07-31 04:00:00+00:00,543.32,558.26,540.28,556.6,1055369.0
2026-08-03 04:00:00+00:00,562.8,597.49,559.505,590.15,1037945.0
2026-08-04 04:00:00+00:00,581.635,592.71,578.32,587.83,671583.0
2026-08-05 04:00:00+00:00,600.455,601.0,580.22,588.83,566799.0
2026-08-06 04:00:00+00:00,586.335,595.27,586.335,589.995,661764.0
2026-08-07 04:00:00+00:00,585.75,598.64,585.63,591.83,343374.0
2026-08-10 04:00:00+00:00,599.28,608.15,592.1,595.09,389365.0
2026-08-11 04:00:00+00:00,596.41,612.31,593.41,599.11,478911.0
2026-08-12 04:00:00+00:00,601.495,604.135,578.27,579.0,518540.0
