ts,open,high,low,close,volume
2025-12-17 05:00:00+00:00,878.82,886.71,860.69,864.02,36783.0
2025-12-18 05:00:00+00:00,872.05,882.69,866.44,868.21,50941.0
2025-12-19 05:00:00+00:00,874.15,890.57,874.15,884.59,50104.0
2025-12-22 05:00:00+00:00,889.29,896.29,886.29,890.24,32170.0
2025-12-23 05:00:00+00:00,892.61,897.04,885.68,893.17,30987.0
2025-12-24 05:00:00+00:00,892.09,903.09,890.34,901.38,11324.0
2025-12-26 05:00:00+00:00,903.32,903.74,897.11,898.36,16521.0
2025-12-29 05:00:00+00:00,895.55,896.61,883.01,883.67,35484.0
2025-12-30 05:00:00+00:00,886.08,886.08,873.07,875.25,33710.0
2025-12-31 05:00:00+00:00,875.09,876.64,869.01,870.12,23701.0
2026-01-02 05:00:00+00:00,875.76,905.48,872.47,905.47,63413.0
2026-01-05 05:00:00+00:00,903.84,952.24,903.84,939.81,124300.0
2026-01-06 05:00:00+00:00,934.71,949.3,934.43,946.34,59683.0
2026-01-07 05:00:00+00:00,945.49,948.3,925.35,931.22,71009.0
2026-01-08 05:00:00+00:00,926.49,935.82,923.23,925.26,37434.0
2026-01-09 05:00:00+00:00,930.34,936.0,923.85,929.75,39869.0
2026-01-12 05:00:00+00:00,923.49,941.43,920.82,940.2,56379.0
2026-01-13 05:00:00+00:00,940.78,940.78,922.57,928.85,43699.0
2026-01-14 05:00:00+00:00,924.05,928.68,909.64,923.87,96210.0
2026-01-15 05:00:00+00:00,918.6,971.57,918.6,966.34,106265.0
2026-01-16 05:00:00+00:00,962.2,973.89,947.81,953.09,122884.0
2026-01-20 05:00:00+00:00,932.85,952.69,930.26,933.55,65536.0
2026-01-21 05:00:00+00:00,936.25,959.35,936.24,943.86,63395.0
2026-01-22 05:00:00+00:00,952.27,961.49,941.75,945.14,82861.0
2026-01-23 05:00:00+00:00,924.91,927.25,908.51,910.31,132105.0
2026-01-26 05:00:00+00:00,910.77,924.71,910.77,922.49,104665.0
2026-01-27 05:00:00+00:00,914.56,924.14,911.9,920.36,67812.0
2026-01-28 05:00:00+00:00,920.1,927.94,914.55,927.87,44093.0
2026-01-29 05:00:00+00:00,928.3,945.5,916.78,929.89,48119.0
2026-01-30 05:00:00+00:00,925.03,937.91,914.34,926.8,48506.0
2026-02-02 05:00:00+00:00,923.18,938.96,904.13,937.0,49564.0
2026-02-03 05:00:00+00:00,939.91,953.46,910.62,929.65,69274.0
2026-02-04 05:00:00+00:00,929.26,933.96,885.56,903.94,175673.0
2026-02-05 05:00:00+00:00,894.19,901.31,868.5,882.26,102689.0
2026-02-06 05:00:00+00:00,899.04,922.8,898.93,920.39,75268.0
2026-02-09 05:00:00+00:00,923.88,939.74,923.59,935.08,98415.0
2026-02-10 05:00:00+00:00,937.52,952.52,921.41,939.29,146860.0
2026-02-11 05:00:00+00:00,943.19,958.62,922.64,935.79,91824.0
2026-02-12 05:00:00+00:00,948.8,958.9,895.59,895.67,103682.0
2026-02-13 05:00:00+00:00,886.44,897.2,861.45,896.34,69357.0
2026-02-17 05:00:00+00:00,901.39,912.55,897.05,907.43,56366.0
2026-02-18 05:00:00+00:00,914.74,937.37,912.93,924.47,64753.0
2026-02-19 05:00:00+00:00,916.49,918.77,897.85,907.14,53019.0
2026-02-20 05:00:00+00:00,899.22,913.22,892.58,913.22,60505.0
2026-02-23 05:00:00+00:00,910.67,921.57,875.36,883.75,85409.0
2026-02-24 05:00:00+00:00,878.4,902.54,875.28,893.56,68751.0
2026-02-25 05:00:00+00:00,906.5,913.53,899.15,912.53,66891.0
2026-02-26 05:00:00+00:00,920.68,928.17,913.0,919.78,53927.0
2026-02-27 05:00:00+00:00,906.81,906.81,846.24,851.66,161097.0
