ts,open,high,low,close,volume
2026-01-16 05:00:00+00:00,1015.49,1045.97,1015.08,1035.42,88909.0
2026-01-20 05:00:00+00:00,1023.3,1042.08,1014.18,1037.57,103015.0
2026-01-21 05:00:00+00:00,1039.47,1077.61,1039.47,1074.98,188260.0
2026-01-22 05:00:00+00:00,1073.55,1091.32,1068.23,1083.93,111233.0
2026-01-23 05:00:00+00:00,1080.21,1080.21,1059.65,1060.77,107999.0
2026-01-26 05:00:00+00:00,1056.48,1063.4,1040.37,1059.02,70644.0
2026-01-27 05:00:00+00:00,1060.89,1069.61,1031.53,1035.86,85688.0
2026-01-28 05:00:00+00:00,1022.52,1024.89,1000.75,1020.33,113059.0
2026-01-29 05:00:00+00:00,1019.75,1035.9,1016.64,1020.21,84290.0
2026-01-30 05:00:00+00:00,1026.33,1044.8,1016.95,1034.25,81984.0
2026-02-02 05:00:00+00:00,1036.26,1052.53,1034.5,1038.59,135156.0
2026-02-03 05:00:00+00:00,1037.11,1045.11,990.62,999.48,230405.0
2026-02-04 05:00:00+00:00,1071.62,1109.98,1063.07,1104.28,244926.0
2026-02-05 05:00:00+00:00,1064.03,1069.84,1002.53,1017.43,370036.0
2026-02-06 05:00:00+00:00,1052.43,1056.2,1030.79,1054.88,157703.0
2026-02-09 05:00:00+00:00,1076.56,1102.5,1039.56,1040.8,121642.0
2026-02-10 05:00:00+00:00,1047.27,1050.74,1020.47,1021.27,142584.0
2026-02-11 05:00:00+00:00,1021.78,1025.56,1009.55,1011.58,124424.0
2026-02-12 05:00:00+00:00,1021.81,1055.89,1009.51,1034.76,196599.0
2026-02-13 05:00:00+00:00,1038.11,1062.51,1032.05,1038.64,113423.0
2026-02-17 05:00:00+00:00,1045.77,1064.46,1033.28,1035.3,114631.0
2026-02-18 05:00:00+00:00,1031.83,1033.78,1009.92,1018.69,126037.0
2026-02-19 05:00:00+00:00,1014.21,1023.36,1006.98,1021.23,76795.0
2026-02-20 05:00:00+00:00,1022.11,1025.43,1001.28,1006.41,104531.0
2026-02-23 05:00:00+00:00,1046.7,1062.39,1033.83,1056.34,212175.0
2026-02-24 05:00:00+00:00,1041.53,1056.85,1022.74,1040.51,107035.0
2026-02-25 05:00:00+00:00,1036.26,1051.71,1025.27,1027.56,76386.0
2026-02-26 05:00:00+00:00,1023.65,1023.65,1005.74,1020.17,118268.0
2026-02-27 05:00:00+00:00,1017.41,1050.88,1017.41,1050.77,178961.0
2026-03-02 05:00:00+00:00,1045.0,1053.01,1011.85,1016.4,99545.0
2026-03-03 05:00:00+00:00,1011.12,1018.05,993.6,1005.36,80616.0
2026-03-04 05:00:00+00:00,1011.99,1012.66,992.74,1002.27,53740.0
2026-03-05 05:00:00+00:00,988.81,991.85,964.08,980.63,148766.0
2026-03-06 05:00:00+00:00,973.37,989.26,965.55,988.7,77121.0
2026-03-09 04:00:00+00:00,983.23,1006.84,979.2,1006.05,97363.0
2026-03-10 04:00:00+00:00,1005.42,1007.1,992.6,999.29,56921.0
2026-03-11 04:00:00+00:00,1000.39,1000.39,989.78,997.67,48378.0
2026-03-12 04:00:00+00:00,985.64,991.24,971.89,975.71,61961.0
2026-03-13 04:00:00+00:00,979.31,1001.39,979.31,983.78,55295.0
2026-03-16 04:00:00+00:00,994.72,995.27,974.56,986.74,79187.0
2026-03-17 04:00:00+00:00,978.32,978.32,923.92,928.91,227002.0
2026-03-18 04:00:00+00:00,921.86,926.07,903.67,916.25,103405.0
2026-03-19 04:00:00+00:00,913.43,922.71,910.01,916.19,67548.0
2026-03-20 04:00:00+00:00,916.4,923.65,898.04,905.07,86875.0
2026-03-23 04:00:00+00:00,912.43,924.86,906.81,908.86,110234.0
2026-03-24 04:00:00+00:00,902.9,906.39,894.54,901.49,68511.0
2026-03-25 04:00:00+00:00,916.55,920.13,908.01,914.36,58353.0
2026-03-26 04:00:00+00:00,912.43,914.43,894.95,895.8,93910.0
2026-03-27 04:00:00+00:00,893.46,899.02,875.7,876.5,111261.0
2026-03-30 04:00:00+00:00,887.2,895.46,881.87,885.21,127170.0
2026-03-31 04:00:00+00:00,892.64,922.38,892.64,918.15,113276.0
2026-04-01 04:00:00+00:00,928.4,974.78,927.07,953.09,237975.0
2026-04-02 04:00:00+00:00,941.59,955.83,928.64,934.18,107988.0
2026-04-06 04:00:00+00:00,930.72,933.46,918.7,925.27,41747.0
2026-04-07 04:00:00+00:00,921.91,930.95,897.3,929.33,118365.0
2026-04-08 04:00:00+00:00,939.07,959.33,932.73,951.6,99982.0
2026-04-09 04:00:00+00:00,944.06,962.08,938.34,953.78,63236.0
2026-04-10 04:00:00+00:00,962.02,962.02,934.47,937.67,73518.0
2026-04-13 04:00:00+00:00,933.55,943.74,925.71,927.76,85047.0
2026-04-14 04:00:00+00:00,920.65,938.09,914.07,921.09,100525.0
