ts,open,high,low,close,volume
2025-10-24 04:00:00+00:00,547.625,552.05,542.505,546.41,138946.0
2025-10-27 04:00:00+00:00,544.75,551.46,539.42,551.255,53892.0
2025-10-28 04:00:00+00:00,546.62,552.16,539.125,545.41,51242.0
2025-10-29 04:00:00+00:00,543.56,543.56,534.54,537.57,59681.0
2025-10-30 04:00:00+00:00,534.865,537.86,529.51,530.03,89566.0
2025-10-31 04:00:00+00:00,529.505,538.14,526.2,534.51,58621.0
2025-11-03 05:00:00+00:00,532.055,544.84,527.92,544.08,98845.0
2025-11-04 05:00:00+00:00,545.25,545.25,535.54,538.975,64950.0
2025-11-05 05:00:00+00:00,537.485,551.93,536.21,548.43,81398.0
2025-11-06 05:00:00+00:00,547.25,548.55,538.505,547.9,98339.0
2025-11-07 05:00:00+00:00,543.63,562.51,541.8,560.04,85822.0
2025-11-10 05:00:00+00:00,560.775,578.01,560.775,576.19,136521.0
2025-11-11 05:00:00+00:00,575.5,579.055,570.6,571.775,78866.0
2025-11-12 05:00:00+00:00,573.14,580.0,570.52,572.73,62374.0
2025-11-13 05:00:00+00:00,564.0,573.24,561.32,565.63,89383.0
2025-11-14 05:00:00+00:00,558.105,559.91,548.98,549.3,84053.0
2025-11-17 05:00:00+00:00,544.99,554.13,544.555,546.595,60897.0
2025-11-18 05:00:00+00:00,545.36,549.11,539.415,546.92,68073.0
2025-11-19 05:00:00+00:00,544.51,566.565,544.51,564.62,71338.0
2025-11-20 05:00:00+00:00,567.0,574.325,551.01,552.23,66141.0
2025-11-21 05:00:00+00:00,551.165,563.73,548.77,561.6,109094.0
2025-11-24 05:00:00+00:00,564.39,570.73,560.58,568.35,91576.0
2025-11-25 05:00:00+00:00,564.305,580.0,561.29,579.18,86967.0
2025-11-26 05:00:00+00:00,581.1,582.02,573.83,574.35,35953.0
2025-11-28 05:00:00+00:00,571.25,573.93,568.445,573.335,26771.0
2025-12-01 05:00:00+00:00,569.235,573.1,566.63,567.43,42165.0
2025-12-02 05:00:00+00:00,568.41,570.715,561.66,567.8,54390.0
2025-12-03 05:00:00+00:00,568.53,571.68,563.04,569.78,41797.0
2025-12-04 05:00:00+00:00,571.5,573.255,565.02,568.58,41856.0
2025-12-05 05:00:00+00:00,569.75,576.5,569.74,575.605,49446.0
2025-12-08 05:00:00+00:00,576.15,576.15,562.68,566.93,54376.0
2025-12-09 05:00:00+00:00,566.455,567.975,557.61,558.09,53246.0
2025-12-10 05:00:00+00:00,559.365,559.365,546.77,555.72,50677.0
2025-12-11 05:00:00+00:00,547.095,553.38,544.08,547.25,54312.0
2025-12-12 05:00:00+00:00,548.485,548.77,537.9,542.41,70110.0
2025-12-15 05:00:00+00:00,547.38,560.57,547.05,559.535,222585.0
2025-12-16 05:00:00+00:00,557.42,557.42,546.38,554.585,83590.0
2025-12-17 05:00:00+00:00,556.155,561.19,554.31,556.795,58287.0
2025-12-18 05:00:00+00:00,557.93,566.75,557.77,562.27,58147.0
2025-12-19 05:00:00+00:00,565.92,574.41,565.11,572.525,84999.0
2025-12-22 05:00:00+00:00,575.6,582.81,573.88,580.03,34709.0
2025-12-23 05:00:00+00:00,577.02,578.65,573.83,577.4,23313.0
2025-12-24 05:00:00+00:00,575.03,579.625,575.03,577.73,11651.0
2025-12-26 05:00:00+00:00,577.72,578.935,576.45,577.78,14549.0
2025-12-29 05:00:00+00:00,579.32,579.86,574.38,575.43,17312.0
2025-12-30 05:00:00+00:00,573.02,574.7,570.93,572.66,28129.0
2025-12-31 05:00:00+00:00,573.01,573.01,566.32,566.505,28518.0
2026-01-02 05:00:00+00:00,566.625,567.18,555.71,561.84,50846.0
2026-01-05 05:00:00+00:00,561.11,566.95,558.715,566.58,55549.0
2026-01-06 05:00:00+00:00,565.0,594.48,565.0,592.845,105627.0
2026-01-07 05:00:00+00:00,593.53,603.7,591.06,592.325,87662.0
2026-01-08 05:00:00+00:00,583.66,589.71,583.42,585.15,74526.0
2026-01-09 05:00:00+00:00,588.39,588.685,579.895,586.11,64555.0
2026-01-12 05:00:00+00:00,581.83,582.08,566.87,572.85,66735.0
2026-01-13 05:00:00+00:00,570.43,571.88,556.33,561.81,54093.0
2026-01-14 05:00:00+00:00,532.25,550.695,528.15,546.895,135821.0
2026-01-15 05:00:00+00:00,549.97,551.33,536.11,541.12,86999.0
2026-01-16 05:00:00+00:00,540.115,542.89,532.83,534.93,72845.0
2026-01-20 05:00:00+00:00,526.9,532.45,525.39,527.28,126868.0
2026-01-21 05:00:00+00:00,530.03,530.03,518.83,523.555,84406.0
2026-01-22 05:00:00+00:00,528.48,531.92,523.16,525.6,123393.0
2026-01-23 05:00:00+00:00,530.695,539.72,521.48,523.855,127638.0
2026-01-26 05:00:00+00:00,523.945,533.88,519.805,528.9,95323.0
2026-01-27 05:00:00+00:00,531.75,533.995,523.73,525.1,69274.0
2026-01-28 05:00:00+00:00,528.55,529.35,520.35,521.85,56937.0
2026-01-29 05:00:00+00:00,519.9,519.9,502.7,507.48,77591.0
2026-01-30 05:00:00+00:00,507.4,510.325,501.43,504.03,73423.0
2026-02-02 05:00:00+00:00,500.88,503.52,496.26,496.59,73176.0
2026-02-03 05:00:00+00:00,497.05,498.22,477.0,478.76,134446.0
2026-02-04 05:00:00+00:00,480.5,480.95,465.86,478.25,190317.0
2026-02-05 05:00:00+00:00,483.05,489.26,475.17,476.44,137988.0
2026-02-06 05:00:00+00:00,481.03,491.45,481.03,488.12,113878.0
2026-02-09 05:00:00+00:00,485.255,493.425,484.38,492.81,89924.0
2026-02-10 05:00:00+00:00,495.85,500.315,494.29,495.27,88381.0
2026-02-11 05:00:00+00:00,495.5,499.51,490.895,496.33,81569.0
2026-02-12 05:00:00+00:00,494.32,497.135,476.11,478.45,106776.0
2026-02-13 05:00:00+00:00,481.285,495.34,481.285,485.67,79506.0
2026-02-17 05:00:00+00:00,481.215,495.16,481.215,493.46,79175.0
2026-02-18 05:00:00+00:00,491.405,502.165,491.405,500.65,70196.0
2026-02-19 05:00:00+00:00,497.625,503.51,496.23,499.53,72182.0
2026-02-20 05:00:00+00:00,497.99,504.58,496.05,503.88,45820.0
2026-02-23 05:00:00+00:00,499.835,502.35,486.6,492.15,84112.0
2026-02-24 05:00:00+00:00,489.69,495.94,488.215,494.075,52906.0
2026-02-25 05:00:00+00:00,496.005,506.29,496.005,506.03,69458.0
2026-02-26 05:00:00+00:00,508.0,511.485,501.705,506.81,65401.0
2026-02-27 05:00:00+00:00,500.63,504.535,499.455,503.33,57042.0
2026-03-02 05:00:00+00:00,493.875,499.46,490.67,496.25,53136.0
2026-03-03 05:00:00+00:00,488.99,497.705,487.09,497.125,68688.0
2026-03-04 05:00:00+00:00,496.5,505.045,494.2,501.25,53549.0
2026-03-05 05:00:00+00:00,496.59,502.045,488.9,496.685,51769.0
2026-03-06 05:00:00+00:00,489.715,491.07,478.5,490.2,61221.0
2026-03-09 04:00:00+00:00,485.5,493.89,480.66,493.69,65749.0
2026-03-10 04:00:00+00:00,495.19,495.94,484.565,485.88,61654.0
2026-03-11 04:00:00+00:00,489.39,493.2,479.36,492.79,44195.0
2026-03-12 04:00:00+00:00,489.47,491.0,473.21,479.22,47292.0
2026-03-13 04:00:00+00:00,478.65,482.63,458.2,472.255,88978.0
2026-03-16 04:00:00+00:00,473.14,485.68,473.03,483.5,43949.0
2026-03-17 04:00:00+00:00,487.41,494.275,482.27,482.83,37921.0
2026-03-18 04:00:00+00:00,479.85,483.255,473.22,477.77,65863.0
2026-03-19 04:00:00+00:00,477.5,483.005,475.81,479.88,61294.0
2026-03-20 04:00:00+00:00,481.22,484.57,473.32,477.9,55322.0
2026-03-23 04:00:00+00:00,484.65,487.15,478.03,478.36,49464.0
2026-03-24 04:00:00+00:00,472.14,476.06,468.77,471.85,39600.0
2026-03-25 04:00:00+00:00,478.47,478.47,468.66,469.91,55510.0
2026-03-26 04:00:00+00:00,467.315,477.97,465.96,468.69,47726.0
2026-03-27 04:00:00+00:00,464.99,464.99,451.62,452.745,70179.0
2026-03-30 04:00:00+00:00,454.13,458.52,450.39,452.67,63495.0
2026-03-31 04:00:00+00:00,455.265,462.65,448.725,460.94,51964.0
2026-04-01 04:00:00+00:00,463.72,468.02,461.48,464.5,62039.0
2026-04-02 04:00:00+00:00,455.01,463.08,450.55,452.16,62771.0
2026-04-06 04:00:00+00:00,450.85,457.9,450.35,452.51,54674.0
2026-04-07 04:00:00+00:00,451.005,453.42,447.775,452.96,69053.0
2026-04-08 04:00:00+00:00,469.09,471.19,460.34,462.11,99401.0
2026-04-09 04:00:00+00:00,459.87,459.94,451.22,454.79,101353.0
2026-04-10 04:00:00+00:00,455.775,455.775,448.47,450.62,65663.0
2026-04-13 04:00:00+00:00,450.48,459.15,449.58,458.86,74080.0
2026-04-14 04:00:00+00:00,460.25,471.08,460.25,467.16,65935.0
2026-04-15 04:00:00+00:00,471.185,473.68,465.82,468.39,110847.0
2026-04-16 04:00:00+00:00,470.0,471.5,454.225,458.1,83612.0
2026-04-17 04:00:00+00:00,465.095,474.28,465.095,469.1,100610.0
2026-04-20 04:00:00+00:00,470.765,472.44,463.67,465.63,101260.0
2026-04-21 04:00:00+00:00,469.5,469.5,451.47,451.535,110642.0
2026-04-22 04:00:00+00:00,460.85,490.71,460.85,483.54,220989.0
2026-04-23 04:00:00+00:00,484.0,488.57,477.48,478.93,148784.0
2026-04-24 04:00:00+00:00,480.5,482.795,471.02,482.17,157080.0
2026-04-27 04:00:00+00:00,481.305,486.64,469.255,470.925,66300.0
2026-04-28 04:00:00+00:00,472.52,473.4,463.5,466.71,99580.0
2026-04-29 04:00:00+00:00,462.0,462.0,449.73,453.76,96868.0
2026-04-30 04:00:00+00:00,452.12,458.2,449.92,457.98,85425.0
2026-05-01 04:00:00+00:00,459.955,462.91,456.775,457.85,75677.0
