ts,open,high,low,close,volume
2026-03-05 05:00:00+00:00,96.49,98.35,96.49,98.12,333710.0
2026-03-06 05:00:00+00:00,96.65,98.63,95.06,98.42,472837.0
2026-03-09 04:00:00+00:00,97.13,99.74,96.33,99.14,376797.0
2026-03-10 04:00:00+00:00,99.09,100.54,97.69,100.14,253604.0
2026-03-11 04:00:00+00:00,100.58,101.01,99.08,100.85,403651.0
2026-03-12 04:00:00+00:00,100.19,101.83,99.32,99.64,448385.0
2026-03-13 04:00:00+00:00,100.38,100.42,98.38,98.68,317659.0
2026-03-16 04:00:00+00:00,98.62,99.22,96.82,97.26,205402.0
2026-03-17 04:00:00+00:00,97.59,98.18,96.87,97.0,226488.0
2026-03-18 04:00:00+00:00,95.64,96.34,92.02,92.12,231648.0
2026-03-19 04:00:00+00:00,91.6,95.65,91.11,95.28,497271.0
2026-03-20 04:00:00+00:00,94.57,95.78,91.73,92.03,343849.0
2026-03-23 04:00:00+00:00,93.49,94.47,93.23,93.35,241438.0
2026-03-24 04:00:00+00:00,92.65,92.77,91.26,91.44,284188.0
2026-03-25 04:00:00+00:00,91.94,92.96,91.36,92.14,216322.0
2026-03-26 04:00:00+00:00,91.36,92.2,90.21,90.72,237237.0
2026-03-27 04:00:00+00:00,90.27,90.27,85.12,86.31,590446.0
2026-03-30 04:00:00+00:00,85.95,87.31,85.76,86.24,238621.0
2026-03-31 04:00:00+00:00,87.63,89.55,86.97,89.06,349034.0
2026-04-01 04:00:00+00:00,90.0,90.49,89.04,89.88,344977.0
2026-04-02 04:00:00+00:00,89.27,90.67,87.69,89.87,311330.0
2026-04-06 04:00:00+00:00,89.54,94.27,89.54,94.23,329621.0
2026-04-07 04:00:00+00:00,94.1,94.7,93.32,94.7,286064.0
2026-04-08 04:00:00+00:00,97.18,97.51,95.45,96.64,326957.0
2026-04-09 04:00:00+00:00,96.08,97.3,95.63,96.38,296648.0
2026-04-10 04:00:00+00:00,96.31,96.69,95.5,96.04,225866.0
2026-04-13 04:00:00+00:00,96.05,97.05,94.91,96.9,133319.0
2026-04-14 04:00:00+00:00,97.4,98.39,97.38,97.88,183496.0
2026-04-15 04:00:00+00:00,97.93,98.59,97.27,97.75,214792.0
2026-04-16 04:00:00+00:00,97.79,98.52,97.23,97.8,253761.0
2026-04-17 04:00:00+00:00,98.49,100.82,98.33,99.47,319647.0
2026-04-20 04:00:00+00:00,98.58,99.14,97.84,98.4,374902.0
2026-04-21 04:00:00+00:00,98.27,98.49,96.32,97.24,187222.0
2026-04-22 04:00:00+00:00,97.44,99.07,97.1,98.94,302860.0
2026-04-23 04:00:00+00:00,99.46,100.2,98.63,98.99,156242.0
