ts,open,high,low,close,volume
2026-03-27 04:00:00+00:00,238.2,241.27,237.84,239.03,279155.0
2026-03-30 04:00:00+00:00,242.32,242.79,239.19,241.1,140604.0
2026-03-31 04:00:00+00:00,241.71,243.81,241.28,242.92,238916.0
2026-04-01 04:00:00+00:00,243.91,245.57,242.36,242.69,244711.0
2026-04-02 04:00:00+00:00,243.59,245.8,240.51,241.64,251462.0
2026-04-06 04:00:00+00:00,240.48,242.04,239.12,239.45,139850.0
2026-04-07 04:00:00+00:00,239.15,239.17,234.79,237.08,537889.0
2026-04-08 04:00:00+00:00,233.5,239.94,232.91,239.94,266346.0
2026-04-09 04:00:00+00:00,239.32,242.68,239.2,239.91,191312.0
2026-04-10 04:00:00+00:00,240.42,240.42,236.59,237.08,267607.0
2026-04-13 04:00:00+00:00,236.3,237.03,233.85,236.56,296642.0
2026-04-14 04:00:00+00:00,233.33,240.8,232.1,238.67,439667.0
2026-04-15 04:00:00+00:00,238.45,239.05,235.41,237.26,216686.0
2026-04-16 04:00:00+00:00,236.08,236.73,230.87,233.21,353341.0
2026-04-17 04:00:00+00:00,233.54,234.06,230.85,232.78,358268.0
2026-04-20 04:00:00+00:00,233.37,233.47,228.24,229.36,272037.0
2026-04-21 04:00:00+00:00,227.8,228.25,223.44,224.83,529212.0
2026-04-22 04:00:00+00:00,225.07,225.99,222.53,224.79,502649.0
2026-04-23 04:00:00+00:00,226.83,230.05,225.79,229.31,294495.0
2026-04-24 04:00:00+00:00,228.08,228.45,225.77,226.17,304636.0
2026-04-27 04:00:00+00:00,224.16,226.57,223.38,223.99,329407.0
2026-04-28 04:00:00+00:00,226.21,229.7,225.13,226.45,353067.0
2026-04-29 04:00:00+00:00,224.3,227.36,223.63,226.01,255040.0
2026-04-30 04:00:00+00:00,226.82,229.82,226.75,228.62,284837.0
2026-05-01 04:00:00+00:00,227.74,228.37,225.85,225.87,247712.0
2026-05-04 04:00:00+00:00,223.58,225.76,222.31,222.86,398219.0
2026-05-05 04:00:00+00:00,224.1,225.16,223.64,224.28,224679.0
2026-05-06 04:00:00+00:00,224.41,224.81,221.69,223.2,275183.0
2026-05-07 04:00:00+00:00,223.15,223.28,219.42,221.19,268320.0
2026-05-08 04:00:00+00:00,221.8,221.92,219.69,220.0,241678.0
2026-05-11 04:00:00+00:00,219.94,221.88,219.16,220.13,211941.0
2026-05-12 04:00:00+00:00,221.77,226.3,220.53,223.06,289023.0
2026-05-13 04:00:00+00:00,224.49,229.46,224.39,229.14,371179.0
2026-05-14 04:00:00+00:00,229.61,230.43,227.97,229.48,151174.0
2026-05-15 04:00:00+00:00,229.2,230.71,225.25,225.45,260269.0
2026-05-18 04:00:00+00:00,225.81,228.37,224.62,227.62,234232.0
2026-05-19 04:00:00+00:00,227.63,229.48,227.08,228.82,358980.0
2026-05-20 04:00:00+00:00,230.56,230.61,227.88,227.96,191463.0
2026-05-21 04:00:00+00:00,227.58,230.54,226.15,230.47,158009.0
2026-05-22 04:00:00+00:00,231.52,234.07,231.52,233.03,308416.0
2026-05-26 04:00:00+00:00,232.97,233.19,229.08,230.31,271670.0
2026-05-27 04:00:00+00:00,229.41,232.75,229.22,231.28,217694.0
2026-05-28 04:00:00+00:00,231.15,231.865,229.87,230.8,314611.0
2026-05-29 04:00:00+00:00,231.175,231.2,224.585,225.23,289363.0
2026-06-01 04:00:00+00:00,223.285,224.41,220.84,223.5,409646.0
2026-06-02 04:00:00+00:00,222.89,225.29,221.47,222.91,225278.0
2026-06-03 04:00:00+00:00,222.55,224.85,222.54,223.61,238590.0
2026-06-04 04:00:00+00:00,227.67,228.63,225.98,228.27,224474.0
2026-06-05 04:00:00+00:00,229.85,235.215,229.55,232.71,326310.0
2026-06-08 04:00:00+00:00,233.135,234.93,230.66,232.15,256806.0
2026-06-09 04:00:00+00:00,232.63,237.625,230.66,237.0,325263.0
2026-06-10 04:00:00+00:00,238.42,240.88,237.43,238.52,352737.0
2026-06-11 04:00:00+00:00,239.8,241.55,238.18,238.31,262713.0
2026-06-12 04:00:00+00:00,238.98,240.9,237.83,240.84,241223.0
2026-06-15 04:00:00+00:00,239.01,239.01,233.675,235.78,261626.0
2026-06-16 04:00:00+00:00,236.03,236.125,231.14,235.25,327750.0
2026-06-17 04:00:00+00:00,233.585,233.95,230.845,233.92,372902.0
2026-06-18 04:00:00+00:00,231.75,232.68,227.635,228.345,348977.0
2026-06-22 04:00:00+00:00,228.39,231.45,227.715,231.34,339851.0
2026-06-23 04:00:00+00:00,236.375,239.79,234.42,239.2,426872.0
2026-06-24 04:00:00+00:00,240.33,243.03,238.75,241.0,317781.0
2026-06-25 04:00:00+00:00,241.49,248.14,241.305,244.78,358988.0
2026-06-26 04:00:00+00:00,248.55,255.08,247.92,254.36,511996.0
2026-06-29 04:00:00+00:00,253.66,258.565,253.245,258.42,344870.0
2026-06-30 04:00:00+00:00,259.09,259.73,253.28,253.97,214839.0
2026-07-01 04:00:00+00:00,253.64,254.165,251.15,254.03,210407.0
2026-07-02 04:00:00+00:00,255.445,263.04,254.53,263.04,245792.0
2026-07-06 04:00:00+00:00,261.105,261.105,256.11,259.28,305492.0
2026-07-07 04:00:00+00:00,264.98,269.395,264.36,267.16,523890.0
2026-07-08 04:00:00+00:00,267.175,267.8,263.15,263.26,347594.0
2026-07-09 04:00:00+00:00,260.475,263.44,258.17,259.05,267929.0
2026-07-10 04:00:00+00:00,260.49,260.82,255.565,256.93,191772.0
2026-07-13 04:00:00+00:00,257.67,259.33,256.2,257.86,227537.0
2026-07-14 04:00:00+00:00,255.435,256.075,252.23,253.77,317395.0
2026-07-15 04:00:00+00:00,249.19,256.24,246.08,246.98,572884.0
2026-07-16 04:00:00+00:00,248.9,253.4,246.455,249.545,1111606.0
2026-07-17 04:00:00+00:00,253.075,255.41,251.96,253.015,419433.0
2026-07-20 04:00:00+00:00,252.04,253.94,248.655,248.85,286839.0
2026-07-21 04:00:00+00:00,246.85,251.285,245.885,250.66,463468.0
2026-07-22 04:00:00+00:00,252.25,256.18,251.42,255.69,391759.0
2026-07-23 04:00:00+00:00,254.87,260.15,254.51,259.38,603799.0
2026-07-24 04:00:00+00:00,261.645,263.7,259.775,263.415,389703.0
2026-07-27 04:00:00+00:00,262.57,268.74,261.62,265.9,362835.0
2026-07-28 04:00:00+00:00,270.035,274.81,266.205,266.68,410075.0
2026-07-29 04:00:00+00:00,268.36,268.72,264.88,265.67,244919.0
2026-07-30 04:00:00+00:00,259.45,260.35,254.65,255.85,375768.0
2026-07-31 04:00:00+00:00,256.01,258.435,253.37,256.465,263146.0
2026-08-03 04:00:00+00:00,255.34,257.635,251.0,254.41,281388.0
2026-08-04 04:00:00+00:00,253.72,255.51,250.615,254.945,306832.0
2026-08-05 04:00:00+00:00,256.27,259.28,254.515,257.6,290755.0
2026-08-06 04:00:00+00:00,261.3,261.51,255.34,257.22,392787.0
2026-08-07 04:00:00+00:00,255.57,259.6,255.175,259.255,332146.0
2026-08-10 04:00:00+00:00,259.21,261.91,258.565,261.64,275996.0
2026-08-11 04:00:00+00:00,261.245,263.85,258.44,259.75,155063.0
2026-08-12 04:00:00+00:00,256.265,261.41,255.47,260.77,203541.0
