ts,open,high,low,close,volume
2025-10-24 04:00:00+00:00,243.42,253.33,242.02,252.84,1558937.0
2025-10-27 04:00:00+00:00,257.99,260.38,249.85,259.675,1667888.0
2025-10-28 04:00:00+00:00,259.46,264.55,257.98,257.98,1029839.0
2025-10-29 04:00:00+00:00,264.33,266.96,257.52,264.31,967572.0
2025-10-30 04:00:00+00:00,259.92,263.86,254.63,254.91,948923.0
2025-10-31 04:00:00+00:00,259.505,262.07,253.5,256.11,629009.0
2025-11-03 05:00:00+00:00,259.2,260.78,253.96,259.655,862319.0
2025-11-04 05:00:00+00:00,250.46,257.34,247.41,250.235,1358727.0
2025-11-05 05:00:00+00:00,243.315,259.59,243.075,255.745,1702337.0
2025-11-06 05:00:00+00:00,252.575,252.995,235.76,237.61,1343597.0
2025-11-07 05:00:00+00:00,230.885,234.545,224.765,233.56,1484903.0
2025-11-10 05:00:00+00:00,242.25,248.86,240.52,244.03,999837.0
2025-11-11 05:00:00+00:00,241.655,248.44,234.7,237.59,1555974.0
2025-11-12 05:00:00+00:00,252.905,263.48,250.21,258.9,2312230.0
2025-11-13 05:00:00+00:00,252.08,259.575,246.13,247.99,1768223.0
2025-11-14 05:00:00+00:00,240.055,253.34,235.11,246.875,1196067.0
2025-11-17 05:00:00+00:00,242.72,248.74,237.2,240.55,960454.0
2025-11-18 05:00:00+00:00,236.71,237.26,224.725,230.22,1133723.0
2025-11-19 05:00:00+00:00,229.92,235.25,219.76,223.48,1518816.0
2025-11-20 05:00:00+00:00,232.68,233.785,204.675,206.1,1711890.0
2025-11-21 05:00:00+00:00,208.805,208.805,195.02,203.77,1851460.0
2025-11-24 05:00:00+00:00,207.17,216.99,205.895,214.93,881101.0
2025-11-25 05:00:00+00:00,201.475,206.54,194.34,206.125,1711017.0
2025-11-26 05:00:00+00:00,210.1,215.575,207.01,214.15,967126.0
2025-11-28 05:00:00+00:00,216.295,218.11,214.21,217.51,460471.0
2025-12-01 05:00:00+00:00,213.98,220.94,213.635,219.79,760973.0
2025-12-02 05:00:00+00:00,221.81,225.93,214.4,215.25,1105095.0
2025-12-03 05:00:00+00:00,216.8,218.16,211.8,217.59,649373.0
2025-12-04 05:00:00+00:00,216.895,219.1,214.17,216.1,982528.0
2025-12-05 05:00:00+00:00,217.525,223.6,216.29,218.06,779301.0
2025-12-08 05:00:00+00:00,219.08,223.66,218.43,221.09,782789.0
2025-12-09 05:00:00+00:00,220.83,224.82,218.03,221.58,651622.0
2025-12-10 05:00:00+00:00,221.62,222.605,218.7,221.38,729220.0
2025-12-11 05:00:00+00:00,217.705,221.48,210.21,221.465,803882.0
2025-12-12 05:00:00+00:00,218.565,222.49,209.065,210.77,1219672.0
2025-12-15 05:00:00+00:00,212.56,215.31,206.58,207.64,804290.0
2025-12-16 05:00:00+00:00,206.55,210.17,205.13,209.12,619251.0
2025-12-17 05:00:00+00:00,209.785,211.42,197.57,198.2,830123.0
2025-12-18 05:00:00+00:00,204.12,206.31,200.625,201.04,729929.0
2025-12-19 05:00:00+00:00,204.615,215.165,204.37,213.44,785452.0
2025-12-22 05:00:00+00:00,220.05,220.05,213.39,214.93,520187.0
2025-12-23 05:00:00+00:00,212.29,216.17,212.29,214.88,386585.0
2025-12-24 05:00:00+00:00,214.89,216.52,214.03,215.06,153169.0
2025-12-26 05:00:00+00:00,215.16,216.76,213.065,214.94,297924.0
2025-12-29 05:00:00+00:00,211.615,216.02,209.245,215.625,376077.0
2025-12-30 05:00:00+00:00,215.79,216.72,214.34,215.4,401359.0
2025-12-31 05:00:00+00:00,216.025,217.59,213.8,214.12,366152.0
2026-01-02 05:00:00+00:00,219.155,227.06,219.155,223.37,870085.0
2026-01-05 05:00:00+00:00,230.315,233.98,220.48,221.06,1153163.0
2026-01-06 05:00:00+00:00,222.505,222.515,211.28,214.29,1133006.0
2026-01-07 05:00:00+00:00,211.81,211.81,207.26,210.04,527295.0
2026-01-08 05:00:00+00:00,210.3,210.565,203.4,204.72,547119.0
2026-01-09 05:00:00+00:00,205.69,207.27,203.11,203.15,469981.0
2026-01-12 05:00:00+00:00,201.22,209.86,199.88,207.655,674158.0
2026-01-13 05:00:00+00:00,215.13,223.095,215.0,220.91,1188167.0
2026-01-14 05:00:00+00:00,217.33,224.06,215.16,223.59,808161.0
2026-01-15 05:00:00+00:00,227.93,238.32,227.28,227.95,970353.0
2026-01-16 05:00:00+00:00,234.35,234.44,229.0,231.79,634166.0
2026-01-20 05:00:00+00:00,226.145,239.47,225.55,231.96,665271.0
