ts,open,high,low,close,volume
2026-07-22 04:00:00+00:00,191.25,199.76,189.57,194.17,370573.0
2026-07-23 04:00:00+00:00,192.17,194.72,189.16,191.2,335499.0
2026-07-24 04:00:00+00:00,193.52,195.625,192.125,192.99,318324.0
2026-07-27 04:00:00+00:00,192.995,196.7,192.64,195.56,148878.0
2026-07-28 04:00:00+00:00,199.105,207.72,199.105,200.08,385744.0
2026-07-29 04:00:00+00:00,200.76,202.57,198.365,198.51,181083.0
2026-07-30 04:00:00+00:00,193.31,195.765,191.71,192.025,336089.0
2026-07-31 04:00:00+00:00,190.72,193.395,189.2,190.61,267046.0
2026-08-03 04:00:00+00:00,192.64,192.64,187.41,187.42,177456.0
2026-08-04 04:00:00+00:00,186.09,187.355,184.39,186.92,306439.0
2026-08-05 04:00:00+00:00,187.9,190.27,185.575,189.04,286384.0
2026-08-06 04:00:00+00:00,191.27,191.27,186.785,188.09,169425.0
2026-08-07 04:00:00+00:00,187.115,190.15,186.75,189.43,165588.0
2026-08-10 04:00:00+00:00,188.11,188.3,185.06,186.0,101166.0
2026-08-11 04:00:00+00:00,185.25,187.18,184.96,186.22,126544.0
2026-08-12 04:00:00+00:00,185.59,186.79,185.31,186.215,114675.0
