ts,open,high,low,close,volume
2024-08-26 00:00:00+00:00,30.13003412398368,30.139569163028618,28.823762872791097,28.995389938354492,423336
2024-08-27 00:00:00+00:00,28.98585454964137,29.138411535274532,28.485276826868642,28.49957847595215,473544
2024-08-28 00:00:00+00:00,28.385160457797703,28.40423053485923,27.689119012655798,28.213533401489258,538985
2024-08-29 00:00:00+00:00,28.0133027810388,28.661670888057863,27.87981587146055,28.652135848999023,378763
2024-08-30 00:00:00+00:00,28.642603327484384,29.0907392624485,28.313650837107136,28.623533248901367,501446
2024-09-02 00:00:00+00:00,28.680741103724944,29.21469056322145,28.48051073839729,29.157482147216797,400694
2024-09-03 00:00:00+00:00,29.138411835076518,29.7867799399998,28.87143801678298,29.424457550048828,412296
2024-09-04 00:00:00+00:00,28.947716603954788,29.271900657464318,28.432835406513973,28.652135848999023,384272
2024-09-05 00:00:00+00:00,28.64260202840168,28.814227271996398,28.45190488846616,28.594926834106445,326369
2024-09-06 00:00:00+00:00,28.594926029360153,28.79515820251959,28.490042423485082,28.547252655029297,321884
2024-09-09 00:00:00+00:00,28.080047654144813,28.080047654144813,27.65097999572754,27.65097999572754,439385
2024-09-10 00:00:00+00:00,27.88935088063729,28.18492981665361,27.76539901025069,27.97516441345215,493988
2024-09-11 00:00:00+00:00,28.051441958822007,28.528182983398438,27.72725791662022,28.528182983398438,367854
2024-09-12 00:00:00+00:00,28.747485467968204,29.71527105352618,28.70934712896657,29.71050262451172,485573
2024-09-13 00:00:00+00:00,29.748640132097332,30.42561150202065,29.586548113878383,30.339797973632812,399851
2024-09-16 00:00:00+00:00,30.416076160941884,30.883282133838406,29.834453363748015,30.520957946777344,1141435
2024-09-17 00:00:00+00:00,30.635380197666517,31.598395496470232,30.58770682119523,30.616310119628906,564765
2024-09-18 00:00:00+00:00,30.501891490479625,30.62584336056173,29.85352338574801,30.444683074951172,637826
2024-09-19 00:00:00+00:00,30.83560805127126,30.950024872938275,29.710498999350953,30.044218063354492,670201
2024-09-20 00:00:00+00:00,30.349333846261707,31.531651380448228,30.349333846261707,31.23607063293457,1921217
2024-09-23 00:00:00+00:00,30.959563412978003,30.988166710638534,30.325496975036817,30.82607650756836,334538
2024-09-24 00:00:00+00:00,30.902351070122098,31.779556390010484,30.778397393315508,31.684206008911133,327040
2024-09-25 00:00:00+00:00,32.017932159208684,32.72350690930357,31.817698144550548,32.218162536621094,420543
2024-09-26 00:00:00+00:00,32.13234380135753,32.66629138810191,31.951179895359136,32.446990966796875,340320
2024-09-27 00:00:00+00:00,32.51373520948605,33.18117334646791,32.43745853976411,32.752105712890625,412519
2024-09-30 00:00:00+00:00,32.9618724735352,34.02023807628157,32.9618724735352,33.80093765258789,687274
2024-10-01 00:00:00+00:00,33.70558801583034,33.70558801583034,32.504202268746745,32.91419982910156,326264
2024-10-02 00:00:00+00:00,32.733042206322125,33.20978325584797,32.4565315246582,32.4565315246582,262328
2024-10-03 00:00:00+00:00,32.5614124994632,32.93326990600705,32.38978544455908,32.91419982910156,281331
2024-10-04 00:00:00+00:00,32.65675853053148,33.629310607910156,32.62815523442319,33.629310607910156,461994
2024-10-07 00:00:00+00:00,33.65791856204426,34.23954324504014,32.990480341602336,34.096519470214844,423804
2024-10-08 00:00:00+00:00,34.010701993422934,34.51604993862606,33.991635553750605,34.44930648803711,287059
2024-10-09 00:00:00+00:00,34.554191215273576,34.66860804325177,34.05838011104087,34.23000717163086,366914
2024-10-10 00:00:00+00:00,34.592329258665096,35.5362781335393,34.55419273915409,35.011863708496094,387252
2024-10-11 00:00:00+00:00,34.325354293676305,35.0023256859738,33.705589497364535,34.55419158935547,589942
2024-10-14 00:00:00+00:00,34.84023824197052,35.259769073842136,34.29675371356463,34.430240631103516,1085249
