ts,open,high,low,close,volume
2024-08-26 00:00:00+00:00,32.84949213670274,33.08688850728189,32.78025231471868,32.79014587402344,1376205
2024-08-27 00:00:00+00:00,32.85938433526719,33.24515011985695,32.85938433526719,33.215476989746094,1534237
2024-08-28 00:00:00+00:00,35.12452035927274,35.18387038904919,34.59038518443235,35.0651741027832,3674523
2024-08-29 00:00:00+00:00,34.91680412335474,35.3520301684661,34.86734764730679,35.21354675292969,2422863
2024-08-30 00:00:00+00:00,35.33224868774414,35.57953485431953,35.19376903818791,35.33224868774414,1992340
2024-09-02 00:00:00+00:00,35.47072542484248,35.79714117581093,35.450942080346344,35.61909484863281,2185894
2024-09-03 00:00:00+00:00,35.46083445944372,35.83671048578646,35.37181128934379,35.807037353515625,1069538
2024-09-04 00:00:00+00:00,35.96529543285386,36.25214824989615,35.75757598876953,35.75757598876953,1533517
2024-09-05 00:00:00+00:00,35.82682242361674,35.975191865398585,35.63888251475709,35.81692886352539,1067687
2024-09-06 00:00:00+00:00,35.846603638047554,36.17301940917969,35.846603638047554,36.17301940917969,1344383
2024-09-09 00:00:00+00:00,36.04443237153733,36.23237228393555,36.00486945028984,36.23237228393555,1155156
2024-09-10 00:00:00+00:00,37.0335783976015,37.18195162068259,36.499443095742755,36.608245849609375,1831712
2024-09-11 00:00:00+00:00,37.48858339607319,37.57760656467772,37.181947199038156,37.21162033081055,2482314
2024-09-12 00:00:00+00:00,37.35999003136575,37.46879653537344,37.053353863097406,37.19183349609375,1395559
2024-09-13 00:00:00+00:00,36.954441340471384,37.01378759912776,36.44008571682288,36.479652404785156,1466193
2024-09-16 00:00:00+00:00,36.598359441883176,36.67749284104394,36.37085657922821,36.410423278808594,3501741
2024-09-17 00:00:00+00:00,36.81596903779201,37.00390518310976,36.81596903779201,36.95444869995117,2357391
2024-09-18 00:00:00+00:00,36.47965323189755,36.72693937733802,35.757578140005855,35.85649108886719,1285379
2024-09-19 00:00:00+00:00,34.91680289414945,34.976152927289995,34.47168707881318,34.94647979736328,2731693
2024-09-20 00:00:00+00:00,35.13441698904299,35.29267997566217,34.86734749163176,34.99593734741211,2164411
2024-09-23 00:00:00+00:00,35.51028909564054,35.63887516400557,35.19376315717969,35.342132568359375,3710308
2024-09-24 00:00:00+00:00,35.45094564276991,35.75758185334286,35.441055856171594,35.74768829345703,1272432
2024-09-25 00:00:00+00:00,35.173984005826426,35.43115994648934,34.926697851105935,34.97615432739258,1919379
2024-09-26 00:00:00+00:00,34.96626703957026,35.10475048061288,34.788220674374855,35.05529022216797,1048867
