ts,open,high,low,close,volume
2024-08-26 00:00:00+00:00,3.6375325250440596,3.664610688504139,3.596914634254468,3.6285061836242676,1313675
2024-08-27 00:00:00+00:00,3.5292186860054553,3.6014276935309466,3.5021403081833964,3.5562970638275146,1264626
2024-08-28 00:00:00+00:00,3.5562970760339727,3.6014277058923088,3.538244824090638,3.5833754539489746,1034592
2024-08-29 00:00:00+00:00,3.5924015550706656,3.5924015550706656,3.5292186737060547,3.5292186737060547,653444
2024-08-30 00:00:00+00:00,3.5382447498233414,3.6014276302988115,3.5292186240411314,3.5924015045166016,1410210
2024-09-02 00:00:00+00:00,3.601427804964364,3.6465584360642036,3.5743494263044604,3.6285061836242676,703132
2024-09-03 00:00:00+00:00,3.637532322311906,3.6555845737457275,3.610453729961361,3.6555845737457275,832375
2024-09-04 00:00:00+00:00,3.6375323486274653,3.6555846001918852,3.5743492529521816,3.5924015045166016,573623
2024-09-05 00:00:00+00:00,3.5924016787443964,3.664610688504139,3.5743494263044604,3.6285061836242676,857590
2024-09-06 00:00:00+00:00,3.5924015296868115,3.6646105364504247,3.5924015296868115,3.6465582847595215,630096
2024-09-09 00:00:00+00:00,3.6194802092038616,3.6962019579299636,3.6194802092038616,3.6646106243133545,830524
2024-09-10 00:00:00+00:00,3.682663168864878,3.75035944250411,3.6691240862969012,3.7458462715148926,1025239
2024-09-11 00:00:00+00:00,3.7458455259079675,3.763897775871878,3.6916887760162354,3.6916887760162354,1021254
2024-09-12 00:00:00+00:00,3.7458459981155072,3.75035916877532,3.691689241396685,3.7187674045562744,1081202
2024-09-13 00:00:00+00:00,3.7368198433315998,3.781950691383295,3.700715337050109,3.7277939319610596,1698279
2024-09-16 00:00:00+00:00,3.745846185101805,3.76389843824255,3.709741678820314,3.7277939319610596,1484733
2024-09-17 00:00:00+00:00,3.7548719967715223,3.763898338302057,3.7097415803178118,3.7368197441101074,1390283
2024-09-18 00:00:00+00:00,3.7277937691186103,3.8090286895035197,3.7007151753905427,3.7729241847991943,1967667
2024-09-19 00:00:00+00:00,3.836107915406854,3.8722124260610586,3.809029317216342,3.8451342582702637,1838053
