ts,open,high,low,close,volume
2024-08-26 00:00:00+00:00,11.158264747454052,11.318206224122415,11.082998275756836,11.082998275756836,3233047
2024-08-27 00:00:00+00:00,11.073590711663138,11.233531292123343,10.894832167285713,11.195898056030273,1684166
2024-08-28 00:00:00+00:00,11.148094085680679,11.215020603183381,10.999899263293806,11.090728759765625,2846501
2024-08-29 00:00:00+00:00,11.062045390730006,11.062045390730006,10.861264922682453,10.880387306213379,2412236
2024-08-30 00:00:00+00:00,10.97599627294974,10.98555746452748,10.794338191999776,10.928192138671875,3875089
2024-09-02 00:00:00+00:00,10.76565569555365,10.870826069118905,10.631801746811615,10.851704597473145,2497279
2024-09-03 00:00:00+00:00,10.775216574755916,10.8899481367191,10.689167675332177,10.70828914642334,2553283
2024-09-04 00:00:00+00:00,10.583996183442004,10.813460214630242,10.555313521470493,10.756093978881836,3253182
2024-09-05 00:00:00+00:00,10.765654774176468,10.851703668731478,10.641362027797603,10.717849731445312,2580235
2024-09-06 00:00:00+00:00,10.650923081311902,10.779995509674078,10.593556848413447,10.660483360290527,2364758
2024-09-09 00:00:00+00:00,10.536192489915672,11.00467993946731,10.536192489915672,10.985557556152344,3497105
2024-09-10 00:00:00+00:00,10.995118702077553,10.995118702077553,10.813460620368048,10.95687484741211,2685741
2024-09-11 00:00:00+00:00,10.85170434236402,10.918630859258972,10.794338105164487,10.899508476257324,2338551
2024-09-12 00:00:00+00:00,10.966435691344987,10.985557162168764,10.880386793124517,10.94731330871582,1633740
2024-09-13 00:00:00+00:00,10.947314170530525,10.947314170530525,10.71785103174864,10.727412223815918,2182203
2024-09-16 00:00:00+00:00,10.746532907180038,10.775216481276043,10.545752447534975,10.650923728942871,3094656
2024-09-17 00:00:00+00:00,10.708289192500708,10.823020754957579,10.660484146858993,10.736971855163574,2154492
2024-09-18 00:00:00+00:00,10.746533046652997,10.85170432942585,10.67482593409313,10.736971855163574,3590014
2024-09-19 00:00:00+00:00,11.052484094788815,11.052484094788815,10.497946876837515,10.555313110351562,4428313
2024-09-20 00:00:00+00:00,10.60311866865173,10.612679860003295,10.459703533794425,10.488387107849121,4697528
2024-09-23 00:00:00+00:00,10.402338408835254,10.421459880099784,10.144191708223527,10.278045654296875,4305930
2024-09-24 00:00:00+00:00,10.239802066801161,10.421460151672363,10.163314356139031,10.421460151672363,5326270
2024-09-25 00:00:00+00:00,10.507509008426412,10.536192583654055,10.392777442932129,10.392777442932129,4807570
2024-09-26 00:00:00+00:00,10.44058224194293,10.641362704742042,10.325850679172783,10.57443618774414,4610517
2024-09-27 00:00:00+00:00,10.851704505795853,11.549655083370112,10.775216796248136,11.44448471069336,8108225
2024-09-30 00:00:00+00:00,11.36799610140641,11.626141872747212,11.36799610140641,11.473166465759277,4777075
2024-10-01 00:00:00+00:00,11.454045016120434,11.473167399452791,11.109850322386801,11.148094177246094,3506013
2024-10-02 00:00:00+00:00,11.08116709304641,11.530533048538633,11.08116709304641,11.482728004455566,3704944
2024-10-03 00:00:00+00:00,11.482728397677066,11.659605881494523,11.387118306236804,11.52097225189209,2735262
2024-10-04 00:00:00+00:00,11.291508886868252,11.301069166364975,11.00467953044264,11.243703842163086,5329134
2024-10-07 00:00:00+00:00,11.25326530529724,11.43492338539851,11.157655213577364,11.387118339538574,999200
2024-10-08 00:00:00+00:00,11.320192555263302,11.740874980092945,11.253266033809954,11.434924125671387,2469641
2024-10-09 00:00:00+00:00,11.520972331955049,11.540093803292738,11.329753059551086,11.415801048278809,2414062
2024-10-10 00:00:00+00:00,11.425362205986785,11.559216152175537,11.396679543162557,11.549654960632324,1091804
2024-10-11 00:00:00+00:00,11.52097139454731,11.616580567067311,11.492288733971844,11.578336715698242,1353804
2024-10-14 00:00:00+00:00,11.587899214545427,11.759997021035476,11.406241127987942,11.750435829162598,2307071
2024-10-15 00:00:00+00:00,11.759996555508792,11.759996555508792,11.281947922454007,11.35843563079834,3462088
2024-10-16 00:00:00+00:00,11.301068678457126,11.348873721098377,11.157654462338721,11.176775932312012,2331323
2024-10-17 00:00:00+00:00,11.454044489582616,11.664386137542115,11.176776326647296,11.215020179748535,3153033
2024-10-18 00:00:00+00:00,11.205460187885532,11.243704041968195,11.03336238861084,11.03336238861084,2140284
2024-10-21 00:00:00+00:00,11.090729064742474,11.16721677593611,11.01902103766868,11.100289344787598,2182761
2024-10-22 00:00:00+00:00,11.014241050675276,11.119411422723152,10.99511866749998,11.090728759765625,2041793
2024-10-23 00:00:00+00:00,11.215020448202658,11.44448448410815,11.157655123080337,11.329752922058105,2115121
2024-10-24 00:00:00+00:00,11.32019215989319,11.40624106264527,11.234143257141113,11.234143257141113,1692870
2024-10-25 00:00:00+00:00,11.320191898429433,11.39667960759676,11.200679738879806,11.253265380859375,1957779
2024-10-28 00:00:00+00:00,11.32975265085763,11.32975265085763,11.176776326647296,11.215020179748535,1190772
2024-10-29 00:00:00+00:00,11.215020873504901,11.30106977625698,11.152874950298088,11.234143257141113,1455682
2024-10-30 00:00:00+00:00,11.090728365514792,11.224581395762018,11.014240659143411,11.052484512329102,1475482
2024-10-31 00:00:00+00:00,11.014241473675103,11.071606801793262,10.79433861774096,10.832582473754883,2498467
2024-11-01 00:00:00+00:00,10.708289314399897,10.756094360585806,10.60311894223523,10.63180160522461,2905742
2024-11-04 00:00:00+00:00,10.66048368068659,10.832581472748933,10.66048368068659,10.803898811340332,1355372
2024-11-05 00:00:00+00:00,10.73697164292532,10.842142923619248,10.727411363430281,10.78477668762207,1104196
2024-11-06 00:00:00+00:00,10.928191791249361,11.004679497828791,10.813460231380216,10.918630599975586,1690230
2024-11-07 00:00:00+00:00,10.995119269355474,11.167217080131831,10.995119269355474,11.081168174743652,2338826
2024-11-08 00:00:00+00:00,11.22458249713156,11.243704881503408,10.975996971130371,10.975996971130371,1247122
2024-11-11 00:00:00+00:00,10.899508713893333,10.899508713893333,10.526631355285645,10.526631355285645,4841155
2024-11-12 00:00:00+00:00,10.564875293017934,10.603119148349,10.364094824578483,10.421460151672363,1867239
2024-11-13 00:00:00+00:00,10.201558167108326,10.450143681581986,10.172875503686113,10.392777442932129,1916377
2024-11-14 00:00:00+00:00,10.421460060785485,10.469265107483762,10.168094863353845,10.364094734191895,3837001
2024-11-15 00:00:00+00:00,10.43102055272255,10.435801148252214,10.23980129056279,10.344971656799316,2178130
2024-11-18 00:00:00+00:00,10.344972032884085,10.679606437683105,10.306728179061801,10.679606437683105,4956140
2024-11-19 00:00:00+00:00,10.593557146785644,10.727411086115199,10.574435676484487,10.641362190246582,4819274
2024-11-20 00:00:00+00:00,10.57443602163098,10.679606391233483,10.545752447534975,10.650923728942871,1868134
2024-11-21 00:00:00+00:00,10.708289053524092,10.746532907180038,10.593557492556256,10.650923728942871,1807370
2024-11-22 00:00:00+00:00,10.775216408127031,10.90428884346125,10.73697164292532,10.78477668762207,2147490
2024-11-25 00:00:00+00:00,10.918630368780104,11.033361926219877,10.794337620269008,10.803898811340332,5625997
2024-11-26 00:00:00+00:00,10.870825345156323,11.09072818117302,10.842142683695144,10.966435432434082,1700058
2024-11-27 00:00:00+00:00,10.966436216736787,11.152874897276318,10.966436216736787,11.042923927307129,1921585
2024-11-28 00:00:00+00:00,10.995118702077553,11.181557379595917,10.947313655794392,10.95687484741211,1829356
2024-11-29 00:00:00+00:00,10.880387521723648,10.97599670585573,10.727412097667958,10.832582473754883,2803272
2024-12-02 00:00:00+00:00,10.861264743964481,10.975996307845872,10.698728133847826,10.79433822631836,1593194
2024-12-03 00:00:00+00:00,11.00468015480041,11.081167865946101,10.851704732509024,10.937752723693848,2213518
2024-12-04 00:00:00+00:00,10.803899685091606,10.956875107382992,10.689168118373068,10.937752723693848,1537496
2024-12-05 00:00:00+00:00,10.947313097329875,11.014240523434243,10.823020348056478,10.995118141174316,1684397
2024-12-06 00:00:00+00:00,11.004679379378203,11.071605893963484,10.9186304824512,11.02380084991455,1237466
2024-12-09 00:00:00+00:00,11.052484985949308,11.052484985949308,10.918631038160802,10.985557556152344,1817669
2024-12-10 00:00:00+00:00,11.253264753176202,11.492289058943186,11.167215857211229,11.425361633300781,3678363
2024-12-11 00:00:00+00:00,11.24370402256922,11.377557055724905,11.195898977097018,11.329752922058105,2500593
2024-12-12 00:00:00+00:00,11.22458150600036,11.310630404464609,11.195898843780741,11.27238655090332,1598397
2024-12-13 00:00:00+00:00,11.186336913734701,11.301068466842121,11.148093062698896,11.224580764770508,1457288
2024-12-16 00:00:00+00:00,11.195899439682362,11.205460631532928,11.033362825444526,11.100289344787598,9751138
2024-12-17 00:00:00+00:00,11.081167782592301,11.234143203732987,10.966436216736787,11.042923927307129,1954702
2024-12-18 00:00:00+00:00,11.176777143217207,11.262826046933029,11.071606767456451,11.128973007202148,2626539
2024-12-19 00:00:00+00:00,11.090728365514792,11.128972218700483,10.975995894152339,11.052484512329102,3160542
2024-12-20 00:00:00+00:00,10.956874713456859,10.956874713456859,10.842143150863196,10.899508476257324,3455933
2024-12-23 00:00:00+00:00,10.909069801128949,10.995118702077553,10.870825946463505,10.95687484741211,1628696
2024-12-24 00:00:00+00:00,10.909069244615397,11.05248437614872,10.909069244615397,10.995118141174316,754849
2024-12-27 00:00:00+00:00,11.03336238861084,11.08116743416552,10.999899130264184,11.03336238861084,1637618
2024-12-30 00:00:00+00:00,10.909069801128949,10.975996318842121,10.823020900180344,10.95687484741211,1638481
2024-12-31 00:00:00+00:00,10.82302128180004,10.928192569692415,10.789558021763538,10.832582473754883,1259964
2025-01-02 00:00:00+00:00,10.756094025526176,10.823020541018392,10.708288980829426,10.78477668762207,1096256
2025-01-03 00:00:00+00:00,10.727411363430281,10.837362327969034,10.708288980829426,10.78477668762207,912039
2025-01-06 00:00:00+00:00,10.756094130602749,10.784776792978846,10.488387154213259,10.517069816589355,2373011
2025-01-07 00:00:00+00:00,10.593557658969793,10.69872803022441,10.536192333487424,10.57443618774414,1599405
2025-01-08 00:00:00+00:00,10.583996513370355,10.612680088041385,10.497947612968089,10.603118896484375,2087636
2025-01-09 00:00:00+00:00,10.478825827976163,10.574435917073352,10.42145959215677,10.45970344543457,2005542
2025-01-10 00:00:00+00:00,10.459703915783022,10.469265107483762,10.297168215897564,10.364094734191895,1010176
2025-01-13 00:00:00+00:00,10.039020932970358,10.158533086934291,9.952972036227466,10.077264785766602,2897340
2025-01-14 00:00:00+00:00,10.06770343161561,10.191996179142391,9.96253306608004,10.153752326965332,2569655
2025-01-15 00:00:00+00:00,10.134631549566564,10.268484585433566,10.134631549566564,10.17287540435791,1127508
2025-01-16 00:00:00+00:00,10.287607364318287,10.287607364318287,10.139411623473547,10.211119651794434,2008516
2025-01-17 00:00:00+00:00,10.23980168011151,10.450143332391873,10.201557826224663,10.38321590423584,2249006
2025-01-20 00:00:00+00:00,10.43102055272255,10.450142934841208,10.344971656799316,10.344971656799316,1816601
2025-01-21 00:00:00+00:00,10.354532752507117,10.469264308746448,10.278045048347565,10.287606239318848,1396706
2025-01-22 00:00:00+00:00,10.34497229501626,10.3927773414568,10.125070357917371,10.17287540435791,2707874
2025-01-23 00:00:00+00:00,10.182435673745792,10.220679528497868,9.991216399985412,10.01033878326416,2760519
2025-01-24 00:00:00+00:00,9.981654996039968,10.058143615722656,9.866923434224036,10.058143615722656,3219384
2025-01-28 00:00:00+00:00,9.952972590469773,10.058143875370053,9.933851118909539,10.039021492004395,2403985
2025-01-29 00:00:00+00:00,10.039021446376863,10.17287539391184,9.972094928512085,10.01033878326416,2802639
2025-01-30 00:00:00+00:00,10.163313835313126,10.378435168599292,10.115508790647738,10.297167778015137,4612081
2025-01-31 00:00:00+00:00,10.364094340299431,10.555313608019729,10.325850486755371,10.325850486755371,3814148
2025-02-03 00:00:00+00:00,10.402337941685026,10.402337941685026,9.991215842198171,10.048582077026367,4381147
2025-02-04 00:00:00+00:00,10.163313517960937,10.249362413310658,10.08682581360682,10.153752326965332,2642980
2025-02-05 00:00:00+00:00,10.230240079101511,10.306727783812876,10.120289117554593,10.182435035705566,2033297
2025-02-06 00:00:00+00:00,10.163314348228088,10.34497243295789,10.134631684703473,10.258923530578613,2220566
2025-02-07 00:00:00+00:00,10.258922367703637,10.421458962261571,10.24936208881607,10.306727409362793,2223163
2025-02-10 00:00:00+00:00,10.2780457113962,10.478826175718947,10.211119193890422,10.46926498413086,2419139
2025-02-11 00:00:00+00:00,10.450143254248252,10.583996285948599,10.421459680193555,10.488387107849121,3476835
2025-02-12 00:00:00+00:00,10.689166932642424,10.746532253735538,10.545751806298961,10.660483360290527,5787852
2025-02-13 00:00:00+00:00,10.220678957900216,10.440581794302034,9.752191535390534,10.048582077026367,9251704
2025-02-14 00:00:00+00:00,10.488387139404052,10.660484025223033,10.29716787082441,10.354533195495605,6912521
2025-02-17 00:00:00+00:00,10.402338074815837,10.670045046561045,10.402338074815837,10.431020736694336,3961654
2025-02-18 00:00:00+00:00,10.411899431972195,10.488387139404052,10.306728150399346,10.354533195495605,3399206
2025-02-19 00:00:00+00:00,10.373655962438452,10.421460097499713,10.168094899175482,10.230240821838379,2277426
2025-02-20 00:00:00+00:00,10.134630830999741,10.325850091398625,10.039020744897622,10.287606239318848,2825172
2025-02-21 00:00:00+00:00,10.440582216371887,10.440582216371887,10.191996708409365,10.24936294555664,2290306
2025-02-24 00:00:00+00:00,10.316289777463293,10.469265198787554,10.239802066801161,10.421460151672363,2298184
2025-02-25 00:00:00+00:00,10.325850186486024,10.42145936166322,10.282825738524407,10.344971656799316,1676385
2025-02-26 00:00:00+00:00,10.239801977498548,10.39277739748869,10.20155812250101,10.364094734191895,1597343
2025-02-27 00:00:00+00:00,10.488386896319314,10.59355726364928,10.440581852331011,10.536191940307617,2543944
2025-02-28 00:00:00+00:00,10.650923312201677,10.775216059671616,10.450142860412598,10.450142860412598,7141607
2025-03-03 00:00:00+00:00,10.517068974470867,10.564874015806799,10.402337422347824,10.411898612976074,4256961
2025-03-04 00:00:00+00:00,10.373655063107748,10.402337724018984,10.077264527673805,10.096386909484863,3670978
2025-03-05 00:00:00+00:00,9.930711863318232,10.037913473835808,9.716310501098633,9.716310501098633,7910882
2025-03-06 00:00:00+00:00,9.7163108082414,9.891730025656459,9.6968192677465,9.804020881652832,4814847
2025-03-07 00:00:00+00:00,9.755293238797924,9.969694613926263,9.755293238797924,9.891730308532715,2571944
2025-03-10 00:00:00+00:00,9.940457885363255,10.008677347261258,9.891729963838339,9.911221504211426,2852321
2025-03-11 00:00:00+00:00,9.901476078074113,9.989186153985088,9.735801696777344,9.735801696777344,4961199
