ts,open,high,low,close,volume
2024-08-26 00:00:00+00:00,143.52000427246094,144.49000549316406,140.92999267578125,143.5500030517578,258422
2024-08-27 00:00:00+00:00,141.77999877929688,143.0,139.63999938964844,140.3699951171875,282249
2024-08-28 00:00:00+00:00,140.25,141.6999969482422,139.3000030517578,141.6999969482422,295323
2024-08-29 00:00:00+00:00,140.08999633789062,143.60000610351562,139.72000122070312,143.19000244140625,350786
2024-08-30 00:00:00+00:00,143.5800018310547,144.47999572753906,142.83999633789062,142.83999633789062,458157
2024-09-02 00:00:00+00:00,142.77999877929688,144.3300018310547,141.9199981689453,143.6999969482422,179669
2024-09-03 00:00:00+00:00,142.7899932861328,144.6999969482422,142.3800048828125,144.6999969482422,218140
2024-09-04 00:00:00+00:00,142.4499969482422,143.3800048828125,140.08999633789062,141.08999633789062,332617
2024-09-05 00:00:00+00:00,141.47999572753906,145.0,140.80999755859375,144.05999755859375,350798
2024-09-06 00:00:00+00:00,142.41000366210938,143.8300018310547,140.47999572753906,142.47000122070312,514700
2024-09-09 00:00:00+00:00,140.42999267578125,141.61000061035156,138.60000610351562,141.61000061035156,329182
2024-09-10 00:00:00+00:00,142.39999389648438,143.05999755859375,140.55999755859375,142.02000427246094,220609
2024-09-11 00:00:00+00:00,141.16000366210938,141.4149932861328,139.8000030517578,141.16000366210938,333810
2024-09-12 00:00:00+00:00,142.4499969482422,144.41000366210938,142.17999267578125,144.27000427246094,258148
2024-09-13 00:00:00+00:00,144.7899932861328,145.0800018310547,141.0500030517578,142.10000610351562,376750
2024-09-16 00:00:00+00:00,142.88999938964844,144.39999389648438,142.84500122070312,144.39999389648438,337839
2024-09-17 00:00:00+00:00,144.6199951171875,148.10000610351562,144.6199951171875,148.10000610351562,572772
2024-09-18 00:00:00+00:00,147.6199951171875,148.60000610351562,145.02999877929688,147.85000610351562,373887
2024-09-19 00:00:00+00:00,149.49000549316406,149.49000549316406,146.72999572753906,149.39999389648438,567139
2024-09-20 00:00:00+00:00,149.85000610351562,152.41000366210938,148.8000030517578,150.0500030517578,1163731
2024-09-23 00:00:00+00:00,148.42999267578125,150.27000427246094,147.02000427246094,149.1699981689453,311198
2024-09-24 00:00:00+00:00,148.3699951171875,148.8699951171875,147.0,148.8699951171875,259816
2024-09-25 00:00:00+00:00,148.02000427246094,149.17999267578125,146.63999938964844,147.10000610351562,268223
2024-09-26 00:00:00+00:00,148.30999755859375,148.39999389648438,145.41000366210938,147.49000549316406,299234
2024-09-27 00:00:00+00:00,147.16000366210938,149.0,147.0,148.72000122070312,178573
2024-09-30 00:00:00+00:00,148.8000030517578,149.6699981689453,147.88999938964844,149.44000244140625,354413
2024-10-01 00:00:00+00:00,149.5,150.1999969482422,148.4499969482422,150.1999969482422,254752
2024-10-02 00:00:00+00:00,147.9600067138672,148.60000610351562,145.3800048828125,146.42999267578125,457045
2024-10-03 00:00:00+00:00,146.9600067138672,147.47999572753906,144.88999938964844,146.02000427246094,249321
2024-10-04 00:00:00+00:00,144.3800048828125,146.0500030517578,143.19000244140625,145.32000732421875,267105
2024-10-07 00:00:00+00:00,144.52999877929688,147.8300018310547,144.07000732421875,147.72000122070312,216988
2024-10-08 00:00:00+00:00,146.39999389648438,146.51499938964844,143.55999755859375,145.14999389648438,244467
2024-10-09 00:00:00+00:00,146.22999572753906,148.07000732421875,145.92999267578125,147.3800048828125,245120
2024-10-10 00:00:00+00:00,147.10000610351562,148.75,146.00999450683594,147.77999877929688,479597
2024-10-11 00:00:00+00:00,147.35000610351562,149.72000122070312,147.35000610351562,149.69000244140625,260638
2024-10-14 00:00:00+00:00,150.0,151.30999755859375,148.9199981689453,149.5,219806
