ts,open,high,low,close,volume
2024-08-26 00:00:00+00:00,6.903941867241091,6.996487916139556,6.876177831924366,6.977978706359863,9641521
2024-08-27 00:00:00+00:00,6.959469258758708,6.973351055295511,6.894686806096366,6.903941631317139,4014213
2024-08-28 00:00:00+00:00,6.894686580930919,6.940959822934888,6.848413780221291,6.931704998016357,7041343
2024-08-29 00:00:00+00:00,6.941174690048193,7.054809093475342,6.922235622810335,7.054809093475342,5799347
2024-08-30 00:00:00+00:00,7.073747943393049,7.154239089566836,7.054808876737038,7.149504661560059,11985299
2024-09-02 00:00:00+00:00,7.102157095972782,7.239465448433203,7.073748268909976,7.206322193145752,3570029
2024-09-03 00:00:00+00:00,7.253669591287186,7.310486793518066,7.215791456466598,7.310486793518066,4470044
2024-09-04 00:00:00+00:00,7.272608314062728,7.386243164682539,7.25366924754992,7.357834339141846,12250219
2024-09-05 00:00:00+00:00,7.367304015172142,7.367304015172142,7.253669165832503,7.2915472984313965,3340367
2024-09-06 00:00:00+00:00,7.282078073090613,7.376773405654653,7.263139006577806,7.357834339141846,3304892
2024-09-09 00:00:00+00:00,7.291547677201052,7.372038826040666,7.263139302047648,7.329425811767578,4443462
2024-09-10 00:00:00+00:00,7.395712705892557,7.480938733665054,7.376773638781222,7.4525299072265625,3214041
2024-09-11 00:00:00+00:00,7.480938678207959,7.499877745178897,7.3152215035550245,7.3862433433532715,5658119
2024-09-12 00:00:00+00:00,7.461999430733771,7.461999430733771,7.319956206116229,7.357834339141846,5935569
2024-09-13 00:00:00+00:00,7.376773601218281,7.376773601218281,7.253669439849967,7.282078266143799,6027837
2024-09-16 00:00:00+00:00,7.282078594125778,7.386243693170751,7.2631395262578735,7.338895797729492,5755288
2024-09-17 00:00:00+00:00,7.395713001333206,7.414652069201111,7.291547902288232,7.338895797729492,3160429
2024-09-18 00:00:00+00:00,7.3199567298615875,7.386243693170751,7.286813473978503,7.338895797729492,4711685
2024-09-19 00:00:00+00:00,7.386243514702225,7.395712822635879,7.215791456466598,7.310486793518066,8596861
2024-09-20 00:00:00+00:00,7.301017584290046,7.319956651956386,7.2347306216863645,7.272608757019043,12414008
2024-09-23 00:00:00+00:00,7.234730341047203,7.253669407978885,7.144769886007455,7.196852207183838,6941244
2024-09-24 00:00:00+00:00,7.196852424019684,7.206322183542329,7.007461748996661,7.016931056976318,7987454
