ts,open,high,low,close,volume
2024-08-26 00:00:00+00:00,1.8211842935503997,1.843949184060614,1.8211842935503997,1.8393961191177368,5537522
2024-08-27 00:00:00+00:00,1.8393961270862462,1.8530551048719646,1.8302902142631297,1.8485020399093628,7112675
2024-08-28 00:00:00+00:00,1.839396102941663,1.848502015645252,1.8211842775344849,1.8211842775344849,14290173
2024-08-29 00:00:00+00:00,1.8075254243748968,1.8393961191177368,1.8075254243748968,1.8393961191177368,8738959
2024-08-30 00:00:00+00:00,1.839396134976633,1.8667138735631668,1.8302902221144552,1.8576079607009888,18220336
2024-09-02 00:00:00+00:00,1.848502086347854,1.9167965427879807,1.848502086347854,1.9031375646591187,10521121
2024-09-03 00:00:00+00:00,1.9031375799918908,1.9213494062423706,1.8940316668666508,1.9213494062423706,9961010
2024-09-04 00:00:00+00:00,1.8849256038665771,1.9122433410701998,1.8667137790641621,1.8849256038665771,17263401
2024-09-05 00:00:00+00:00,1.8940316743883885,1.9577732836202977,1.8940316743883885,1.9304553270339966,23601084
2024-09-06 00:00:00+00:00,1.9304553779114204,1.9759851620204694,1.9304553779114204,1.9668792486190796,13673772
2024-09-09 00:00:00+00:00,1.9395614216190107,2.021514638564089,1.9304552915230222,2.003302812576294,16172574
2024-09-10 00:00:00+00:00,2.0124087255701917,2.0397264645518844,2.003302812576294,2.003302812576294,13853266
2024-09-11 00:00:00+00:00,1.9941968759736062,2.030620527517986,1.966879137315321,1.975985050201416,10898226
2024-09-12 00:00:00+00:00,1.9941966884139561,2.0442790960260475,1.985090776384297,2.0306203365325928,15906302
2024-09-13 00:00:00+00:00,2.039726495742798,2.067044235142226,2.0215146694765127,2.039726495742798,12759021
2024-09-16 00:00:00+00:00,2.057938090223388,2.0715970669357375,2.0397262660083015,2.0488321781158447,7234940
2024-09-17 00:00:00+00:00,2.057938116047108,2.0943617649343373,2.0533852684872405,2.0761499404907227,9583845
2024-09-18 00:00:00+00:00,2.057938090223388,2.0624911548281943,2.0397262660083015,2.0488321781158447,9949993
2024-09-19 00:00:00+00:00,2.030620379381686,2.0761499404907227,2.0169614024979388,2.0761499404907227,18803186
2024-09-20 00:00:00+00:00,2.0761499144384743,2.103467650761104,2.0488321781158447,2.0488321781158447,49870731
2024-09-23 00:00:00+00:00,2.0306203539007583,2.057938090223388,2.026067289295952,2.0488321781158447,19792856
2024-09-24 00:00:00+00:00,2.0488321781158447,2.057938090223388,2.0397262660083015,2.0488321781158447,9125038
2024-09-25 00:00:00+00:00,2.048832160591911,2.05793807262157,2.0124085124732747,2.0306203365325928,12406541
2024-09-26 00:00:00+00:00,2.039726578507086,2.0442794267073476,1.9850910974913318,1.9941970109939575,17126635
2024-09-27 00:00:00+00:00,2.003302812576294,2.0306205515579867,1.9941968995823962,2.003302812576294,10251482
2024-09-30 00:00:00+00:00,2.0124086854934955,2.0351733589738408,1.957773208618164,1.957773208618164,24250953
2024-10-01 00:00:00+00:00,1.9577733569834548,1.9941970109939575,1.9395615299782034,1.9941970109939575,16284005
2024-10-02 00:00:00+00:00,1.9759850342432745,1.9850909470558298,1.957773208618164,1.957773208618164,8510446
2024-10-03 00:00:00+00:00,1.975985081251194,2.0215146463971014,1.9668791682220128,2.01240873336792,11011633
2024-10-04 00:00:00+00:00,1.9850909865884987,2.0124087255701917,1.9850909865884987,2.003302812576294,5774367
2024-10-07 00:00:00+00:00,1.9941970109939575,2.007855772696845,1.9759851839887062,1.9941970109939575,8634063
2024-10-08 00:00:00+00:00,1.975985073594601,2.021514638564089,1.975985073594601,2.003302812576294,6095087
