ts,open,high,low,close,volume
2024-08-26 00:00:00+00:00,5.425295868301146,5.514158273864435,5.425295868301146,5.481419563293457,1123926
2024-08-27 00:00:00+00:00,5.425295512640352,5.462711306849062,5.266278164237609,5.341109752655029,1985212
2024-08-28 00:00:00+00:00,5.331755581087127,5.369171375295837,5.30369395844632,5.341109752655029,1390670
2024-08-29 00:00:00+00:00,5.322402293257411,5.350463918205967,5.256924424991637,5.28498649597168,1451979
2024-08-30 00:00:00+00:00,5.303694356484647,5.313048082723091,5.2195085901812455,5.228862762451172,2642808
2024-09-02 00:00:00+00:00,5.144676928679392,5.4159416765090596,5.135322756532139,5.359817981719971,2904215
2024-09-03 00:00:00+00:00,5.369171738809936,5.387880083212369,5.172739028930664,5.172739028930664,1911740
2024-09-04 00:00:00+00:00,5.116614656966502,5.238216213907772,5.07919886191249,5.20080041885376,1574729
2024-09-05 00:00:00+00:00,5.191446927301618,5.210154825672571,5.135322786157277,5.172739028930664,1074908
2024-09-06 00:00:00+00:00,5.144676726272741,5.247570385687005,5.135322554493508,5.20080041885376,1289329
2024-09-09 00:00:00+00:00,5.116614887786324,5.196123567370746,5.09790698941537,5.172739028930664,920869
2024-09-10 00:00:00+00:00,5.200800603762197,5.275632196530772,5.177415619514148,5.238216400146484,1334045
2024-09-11 00:00:00+00:00,5.219508684895668,5.303694452726725,5.200800786047822,5.275632381439209,1068280
2024-09-12 00:00:00+00:00,5.2569245711466515,5.303694542069876,5.200800873657682,5.2662787437438965,1381220
2024-09-13 00:00:00+00:00,5.322402106626435,5.369171628577875,5.2382163426697845,5.247570514678955,1776672
2024-09-16 00:00:00+00:00,5.210154845321714,5.228862743763221,5.04178331331667,5.1072611808776855,3310601
2024-09-17 00:00:00+00:00,5.097906488839248,5.097906488839248,4.976305384384105,5.0511369705200195,4049348
2024-09-18 00:00:00+00:00,5.032429190008856,5.116614503336937,4.873411842788171,4.91082763671875,3401517
2024-09-19 00:00:00+00:00,4.9575975447486,4.9575975447486,4.864057614973711,4.920181751251221,3725689
2024-09-20 00:00:00+00:00,4.938889747566232,4.999690078701605,4.887442695946599,4.966951370239258,5013565
2024-09-23 00:00:00+00:00,4.9388900569532055,4.957597955250959,4.864058017730713,4.864058017730713,1391238
2024-09-24 00:00:00+00:00,4.864057793747326,5.1072609064504215,4.826641998874767,5.079198837280273,2854954
2024-09-25 00:00:00+00:00,5.125968731094077,5.163384525435304,5.051137142411623,5.154030799865723,2162136
2024-09-26 00:00:00+00:00,5.182092639865837,5.500127351131366,5.116614774007795,5.369171619415283,3381198
2024-09-27 00:00:00+00:00,5.836869182877563,6.332629119579397,5.6591443854133106,5.8462233543396,4654039
2024-09-30 00:00:00+00:00,5.836869716644287,5.958471280582248,5.7713922945480665,5.836869716644287,3661546
2024-10-01 00:00:00+00:00,5.827515602111816,5.8836392941829425,5.733976115326605,5.827515602111816,1822493
2024-10-02 00:00:00+00:00,5.799453653334861,6.070718393653434,5.7900999274780816,5.99588680267334,3369177
2024-10-03 00:00:00+00:00,5.92105540539251,5.967825374300817,5.836869639770149,5.911701679229736,2219963
2024-10-04 00:00:00+00:00,5.892993465877192,5.9023471915399845,5.77139191004069,5.827515602111816,1089762
2024-10-07 00:00:00+00:00,5.836869266814125,5.986532890138824,5.8275155412490225,5.958470821380615,979318
2024-10-08 00:00:00+00:00,5.921055171534691,6.098780421922756,5.790099888207709,5.939763069152832,3200078
2024-10-09 00:00:00+00:00,5.892993548123212,5.986533036213913,5.86493147868027,5.939763069152832,1335940
2024-10-10 00:00:00+00:00,5.958471133840686,6.145550561299076,5.921055337555303,6.042656898498535,1926671
2024-10-11 00:00:00+00:00,6.042656478565924,6.07071810081409,6.0005635991622315,6.033302307128906,1494677
2024-10-14 00:00:00+00:00,6.080072507471192,6.0987804050375365,5.995886745406907,6.0052409172058105,777670
2024-10-15 00:00:00+00:00,5.92105511451261,5.986532978561255,5.874285593933399,5.949117183685303,2167316
