ts,open,high,low,close,volume
2024-08-26 00:00:00+00:00,295.789608013229,296.41720455268546,290.42144775390625,290.42144775390625,158249
2024-08-27 00:00:00+00:00,290.52767490487906,292.33314938850583,288.68357229526447,290.1125183105469,127811
2024-08-28 00:00:00+00:00,289.32079827395285,291.0393815398515,285.28502839156323,288.403564453125,171176
2024-08-29 00:00:00+00:00,287.17739618123306,288.78975948095535,284.0202319707045,286.2601623535156,153284
2024-08-30 00:00:00+00:00,287.29324280636723,290.11250659711504,285.99948055196523,290.00628662109375,251644
2024-09-02 00:00:00+00:00,289.9966024255623,290.7110900878906,285.6325675311289,290.7110900878906,79755
2024-09-03 00:00:00+00:00,289.9870172866966,290.1318359375,287.4863837007278,290.1318359375,85624
2024-09-04 00:00:00+00:00,286.2987732097785,288.5966603746102,284.3484802246094,284.3484802246094,166913
2024-09-05 00:00:00+00:00,284.193992077681,284.85052283734365,278.46860306264216,281.8188781738281,179141
2024-09-06 00:00:00+00:00,280.55404710684184,282.1857390555888,276.7113887011973,278.7872009277344,316888
2024-09-09 00:00:00+00:00,276.1320897832882,282.26300046685606,276.1320897832882,281.3168029785156,219488
2024-09-10 00:00:00+00:00,278.81615845309426,281.5485013711922,274.95417133997455,276.5086364746094,251200
2024-09-11 00:00:00+00:00,276.50869653220417,277.67693963757034,273.090828944639,276.1611022949219,241459
2024-09-12 00:00:00+00:00,278.6230777777396,281.3554504592333,277.4451704008544,280.7375183105469,158309
2024-09-13 00:00:00+00:00,280.6506245815161,284.72502257300806,278.66170337598766,280.7664794921875,183646
2024-09-16 00:00:00+00:00,282.0312683685048,283.96226205246995,279.1251429100825,280.0616760253906,128629
2024-09-17 00:00:00+00:00,279.8671912074471,280.8883737021762,277.61092607442765,278.9335632324219,122279
2024-09-18 00:00:00+00:00,276.2007266773897,281.06341552734375,274.47934550912504,281.06341552734375,145355
2024-09-19 00:00:00+00:00,284.95352048792944,284.95352048792944,276.7063908485762,276.7258605957031,230769
2024-09-20 00:00:00+00:00,277.1732574378155,279.254502459121,274.2750842719171,274.75164794921875,266070
2024-09-23 00:00:00+00:00,272.53424201000695,274.8294166655658,270.99761587054456,272.2035827636719,182898
2024-09-24 00:00:00+00:00,269.9278550980347,272.15497497507835,265.2596855198063,270.43359375,310569
2024-09-25 00:00:00+00:00,271.06571492495164,272.1646872989712,267.97305209364595,268.0411071777344,245852
2024-09-26 00:00:00+00:00,271.0462451504004,276.4049072265625,269.38318445965007,276.4049072265625,215770
2024-09-27 00:00:00+00:00,274.25561738260234,277.1634954595402,273.2928146062503,273.68182373046875,140909
2024-09-30 00:00:00+00:00,274.9558736968556,276.04511122746135,273.3220174009469,274.3431701660156,220602
2024-10-01 00:00:00+00:00,275.19897625025015,284.39917398337695,273.96386413623145,283.41693115234375,241564
2024-10-02 00:00:00+00:00,279.312878976146,284.96332144118804,277.3678032999319,283.9518737792969,234439
2024-10-03 00:00:00+00:00,284.5159178259718,286.77221261577097,279.79913330078125,279.79913330078125,192324
2024-10-04 00:00:00+00:00,281.1898365210457,285.9260904820114,279.04053646407584,284.7298583984375,159428
2024-10-07 00:00:00+00:00,284.7298634543231,287.82255602393104,283.5044860839844,283.5044860839844,96887
2024-10-08 00:00:00+00:00,283.38777904957055,285.78991871355527,282.0359373794216,285.3717346191406,193892
2024-10-09 00:00:00+00:00,286.81106526601303,289.4174588935639,283.9809773073358,286.8985900878906,132804
2024-10-10 00:00:00+00:00,287.5793939546592,287.61827409128557,282.4541015625,282.4541015625,170323
2024-10-11 00:00:00+00:00,282.23043164913497,284.68121578822144,281.0731094969153,284.049072265625,118481
2024-10-14 00:00:00+00:00,284.6812727352296,286.8111329419557,283.74764473541103,285.13836669921875,100466
2024-10-15 00:00:00+00:00,285.9260919824254,287.2973737402072,284.01992634613487,284.30194091796875,205545
