ts,open,high,low,close,volume
2024-08-26 00:00:00+00:00,27.11928865189158,27.3690591574155,26.95597723798378,27.071256637573242,1118101
2024-08-27 00:00:00+00:00,27.13850342706054,27.186535443567376,26.78786457610951,26.88873291015625,1032765
2024-08-28 00:00:00+00:00,26.80227408546296,26.888733181892196,26.62935589260449,26.859912872314453,1488342
2024-08-29 00:00:00+00:00,26.994404987232016,27.263387205796494,26.898339123900158,27.186534881591797,1538161
2024-08-30 00:00:00+00:00,27.31142234802246,27.522765791525895,27.21535648013762,27.31142234802246,2043988
2024-09-02 00:00:00+00:00,27.186535824773753,27.522765441948103,27.186535824773753,27.340240478515625,660330
2024-09-03 00:00:00+00:00,27.22496183079951,27.32102769367602,26.90794576591979,27.08086395263672,1749326
2024-09-04 00:00:00+00:00,26.8983408159308,27.282602461126146,26.8983408159308,27.14811134338379,1343885
2024-09-05 00:00:00+00:00,27.11928824238896,27.26338611547198,26.677387853960518,26.92715835571289,1068497
2024-09-06 00:00:00+00:00,26.610144237753595,27.128896985049714,26.610144237753595,27.10007667541504,1564501
2024-09-09 00:00:00+00:00,26.898338593280094,27.090470316153656,26.763847486650942,26.936765670776367,1429703
2024-09-10 00:00:00+00:00,26.9463719164412,27.186535665544255,26.57171705417771,26.686996459960938,1579862
2024-09-11 00:00:00+00:00,26.63896069726922,26.821485646521808,26.12981475841748,26.31233787536621,1530824
2024-09-12 00:00:00+00:00,26.504470682965426,26.840700287836267,26.485257143874765,26.638961791992188,1462344
2024-09-13 00:00:00+00:00,26.811879630553346,27.14810923105204,26.792666091712523,27.042436599731445,2639866
2024-09-16 00:00:00+00:00,27.04243695137641,27.244175447220492,26.629355022446855,26.638961791992188,1736201
2024-09-17 00:00:00+00:00,26.37958561315603,26.686996754536555,26.12981692375938,26.350767135620117,1899091
2024-09-18 00:00:00+00:00,26.225879882685227,26.341159285011518,25.880045340314233,26.02414321899414,1583939
2024-09-19 00:00:00+00:00,26.004930762559418,26.02414430246438,24.81371877301208,25.12112808227539,3583186
2024-09-20 00:00:00+00:00,24.756080382657117,24.871357959327757,24.304571349168988,24.41024398803711,4618524
2024-09-23 00:00:00+00:00,24.10283306209964,24.79450397278394,24.08361952317132,24.44866943359375,1801585
2024-09-24 00:00:00+00:00,24.44866778120989,24.602372417640364,24.006765577244423,24.112438201904297,1959578
2024-09-25 00:00:00+00:00,24.208506333014576,24.218111270428388,23.708965301513672,23.708965301513672,1423740
2024-09-26 00:00:00+00:00,23.891488557101052,24.1316522860002,23.8722750190362,24.122045516967773,2351006
2024-09-27 00:00:00+00:00,23.968342571758257,24.189292778215023,23.872276706945414,24.016374588012695,932580
2024-09-30 00:00:00+00:00,24.141260071220916,24.275753021240234,24.054802804335427,24.275753021240234,2373136
2024-10-01 00:00:00+00:00,24.266145903923345,24.515916427752806,24.170080035942163,24.3045711517334,1760417
2024-10-02 00:00:00+00:00,24.237322937317582,24.328586326433637,23.87227487776485,23.949127197265625,1775276
2024-10-03 00:00:00+00:00,24.112438747935347,24.141257222728786,23.766602391983344,24.122045516967773,1487952
2024-10-04 00:00:00+00:00,23.977947959245398,24.400636672973633,23.968343021657393,24.400636672973633,1678427
2024-10-07 00:00:00+00:00,24.46788247957909,25.044275852852813,24.46788247957909,24.74647331237793,1329269
2024-10-08 00:00:00+00:00,24.880963462718185,25.063488420842212,24.794504368464906,24.900177001953125,1273950
2024-10-09 00:00:00+00:00,25.03466776108536,25.43814291784393,25.03466776108536,25.303651809692383,1079679
2024-10-10 00:00:00+00:00,25.35168389580271,25.45735652810569,25.121126924481246,25.236406326293945,1326131
2024-10-11 00:00:00+00:00,25.101912158401664,25.246011861699472,24.919389043551092,25.044273376464844,836934
2024-10-14 00:00:00+00:00,25.18837247874535,25.38050420433187,25.09230844825602,25.236406326293945,695835
2024-10-15 00:00:00+00:00,25.313257276797476,25.534207466622448,24.381420840251046,25.17876434326172,1739271
2024-10-16 00:00:00+00:00,24.938601977004023,25.31325865879654,24.823324407455505,24.928997039794922,1249917
2024-10-17 00:00:00+00:00,25.149946144812496,25.438141888418578,25.015455042103504,25.217191696166992,1347021
2024-10-18 00:00:00+00:00,25.25562060983928,25.399718492125153,25.121127665042344,25.284439086914062,1240674
2024-10-21 00:00:00+00:00,25.39011157937366,25.611061786454876,25.274832174811646,25.486177444458008,963958
2024-10-22 00:00:00+00:00,25.399717055024855,25.54381492915776,25.217192103894437,25.361289978027344,1601697
2024-10-23 00:00:00+00:00,25.29404544199403,25.48617717009439,25.236406656485503,25.447750091552734,724420
2024-10-24 00:00:00+00:00,25.428536007059826,25.572635716197382,25.332471977373345,25.438142776489258,1200635
2024-10-25 00:00:00+00:00,25.44774948100501,25.514995034535584,25.15955372807288,25.197978973388672,985914
2024-10-28 00:00:00+00:00,25.226799756226182,25.274831771850586,25.015456322253282,25.274831771850586,743284
2024-10-29 00:00:00+00:00,25.370896074219548,25.73594596679608,25.274830216578152,25.553421020507812,1716603
2024-10-30 00:00:00+00:00,25.486176694259527,25.649488110404572,25.32286527811448,25.37089729309082,1164033
2024-10-31 00:00:00+00:00,25.486176966324148,25.53420898181323,25.217192915595046,25.342077255249023,1532400
2024-11-01 00:00:00+00:00,25.28443751798946,25.447748929727542,24.95781469451329,25.188371658325195,728123
2024-11-04 00:00:00+00:00,25.45735740661621,25.601455289626823,25.361291540507803,25.45735740661621,1011138
2024-11-05 00:00:00+00:00,25.447749750032038,25.54381561279297,25.26522479401666,25.54381561279297,965467
2024-11-06 00:00:00+00:00,25.659092701220406,26.542895323904855,25.553421903237975,26.456438064575195,1536165
2024-11-07 00:00:00+00:00,27.445911937459982,28.070337295532227,27.263386981859078,28.070337295532227,2539470
2024-11-08 00:00:00+00:00,27.907026781029824,28.416174586352692,27.676469802856445,27.676469802856445,1598853
2024-11-11 00:00:00+00:00,27.72450358136868,28.07033813159779,27.49394660378128,27.810962677001953,1165986
2024-11-12 00:00:00+00:00,28.051124228494565,28.233647342939875,27.782140192880238,28.07994270324707,994509
2024-11-13 00:00:00+00:00,27.85899285462803,28.147188599512983,27.714894982185555,28.051124572753906,1225539
2024-11-14 00:00:00+00:00,28.16640153231492,28.502631115655603,27.772533167697034,28.41617202758789,1599114
2024-11-15 00:00:00+00:00,28.675553079437087,29.501715161214367,28.550666899152947,29.030994415283203,810548
2024-11-18 00:00:00+00:00,28.81965001249642,29.386436609326505,28.733190915874612,29.25194549560547,926579
2024-11-19 00:00:00+00:00,29.39604078472196,30.001252575354822,29.299974926698248,29.684236526489258,950389
2024-11-20 00:00:00+00:00,29.559354782104492,29.818732071790336,29.44407537592056,29.559354782104492,838058
2024-11-21 00:00:00+00:00,29.780304097869852,29.972435824971235,29.53053358555963,29.64581298828125,1210026
2024-11-22 00:00:00+00:00,29.722666484562456,30.51040329858981,29.655420927116804,30.4527645111084,1780894
2024-11-25 00:00:00+00:00,30.68332058384095,30.957105274338293,30.45276360844532,30.84663200378418,3748630
2024-11-26 00:00:00+00:00,30.827416813875494,30.952302980718166,29.722664012141042,29.82833480834961,1971991
2024-11-27 00:00:00+00:00,29.90518927643882,30.635287294671095,29.73227291596359,30.481582641601562,1277283
2024-11-28 00:00:00+00:00,30.356698027742706,30.692927640451877,30.15495952719561,30.51040267944336,2416216
2024-11-29 00:00:00+00:00,30.50079712102196,30.654501778827036,30.26063336416352,30.63528823852539,708305
2024-12-02 00:00:00+00:00,30.788990366038856,30.90426793376693,30.57764693700145,30.76017189025879,689995
2024-12-03 00:00:00+00:00,31.019551435554895,31.58633804321289,30.96191081516985,31.58633804321289,1472248
2024-12-04 00:00:00+00:00,31.74004294445977,32.0858793402215,31.44223856708537,31.932174682617188,1360859
2024-12-05 00:00:00+00:00,32.18194137510356,32.22036845326629,31.759254509137154,31.86492347717285,1184654
2024-12-06 00:00:00+00:00,31.557514666858356,31.960991664562076,31.557514666858356,31.701614379882812,908088
2024-12-09 00:00:00+00:00,32.02823584917956,32.26839958420202,31.816890589685308,32.08587646484375,1409004
2024-12-10 00:00:00+00:00,32.21076240600346,32.470139707260856,31.79768044451296,31.874534606933594,1540233
2024-12-11 00:00:00+00:00,31.711219563874565,31.797678659440013,30.750564575195312,30.750564575195312,1775440
2024-12-12 00:00:00+00:00,31.038762025674107,31.336562707839516,30.83702170580445,31.25971221923828,1198415
2024-12-13 00:00:00+00:00,31.0387632843214,32.03784166429726,31.0387632843214,31.86492347717285,1301590
2024-12-16 00:00:00+00:00,31.84571381717586,32.12430097421221,31.66318702697754,31.66318702697754,1648852
2024-12-17 00:00:00+00:00,31.826500063617996,31.903350555335578,31.480663689369173,31.86492347717285,1322296
2024-12-18 00:00:00+00:00,31.797678242767258,32.83518737595728,31.797678242767258,32.450923919677734,1620813
2024-12-19 00:00:00+00:00,32.42210573224879,32.80636919195565,32.047450874568966,32.181941986083984,2577608
2024-12-20 00:00:00+00:00,32.19154747038662,32.32604224879444,31.90335170301445,32.25879669189453,4121613
2024-12-23 00:00:00+00:00,32.18194216995449,32.59502410888672,32.14351509084266,32.59502410888672,686633
2024-12-24 00:00:00+00:00,32.662268169482154,32.662268169482154,32.23958131243001,32.498958587646484,237198
2024-12-27 00:00:00+00:00,32.787154391068654,32.921645497409315,32.62384114436371,32.91203689575195,493440
2024-12-30 00:00:00+00:00,32.63344664286091,32.96006944060398,32.63344664286091,32.85439682006836,451163
2024-12-31 00:00:00+00:00,32.61423873901367,32.82558035197974,32.52777964042498,32.61423873901367,362356
2025-01-02 00:00:00+00:00,32.6142375034685,32.82557910842818,32.412500835940094,32.729515075683594,418771
2025-01-03 00:00:00+00:00,32.479748633319744,33.24827194213867,32.479748633319744,33.24827194213867,557570
2025-01-06 00:00:00+00:00,33.622925274751374,33.7670249917721,33.08495715109646,33.632530212402344,889591
2025-01-07 00:00:00+00:00,33.613320881714635,33.97836715209447,33.51725318060829,33.70938491821289,850253
2025-01-08 00:00:00+00:00,33.07535088819886,33.401973724365234,32.71030097375223,33.401973724365234,1274460
2025-01-09 00:00:00+00:00,32.902433783538775,33.152202471365854,32.01863294164972,32.25879669189453,1653871
2025-01-10 00:00:00+00:00,32.498963108745535,32.52778158846496,32.20115871474763,32.30683135986328,1084368
2025-01-13 00:00:00+00:00,32.326039516611,32.99849502877439,32.287612440313744,32.758331298828125,1213192
2025-01-14 00:00:00+00:00,32.84479330031178,33.54607101417936,32.57581107159764,33.28669738769531,1422065
2025-01-15 00:00:00+00:00,33.08495875275426,33.26748555843111,32.527780726824176,32.633453369140625,901590
2025-01-16 00:00:00+00:00,32.13390868201503,32.51816846171485,31.63436767025825,32.498958587646484,2088533
2025-01-17 00:00:00+00:00,32.479747938255244,33.01771241061199,32.33564821766934,32.89282989501953,945780
2025-01-20 00:00:00+00:00,32.89282709152677,33.14259576603174,32.758332320292595,32.844791412353516,526928
2025-01-21 00:00:00+00:00,32.62384109212983,32.76794079989714,32.06666312895237,32.498958587646484,886127
2025-01-22 00:00:00+00:00,32.9120384606179,33.09456525470836,32.767942410376364,33.07535171508789,1175311
2025-01-23 00:00:00+00:00,33.2674830403664,33.35394213529853,32.65266443845253,32.86400604248047,1314014
2025-01-24 00:00:00+00:00,33.15220260620117,33.32512080024936,32.93125239483027,33.15220260620117,789662
2025-01-28 00:00:00+00:00,32.7295137853924,33.09456369172483,32.614236217721874,33.046531677246094,1332698
2025-01-29 00:00:00+00:00,33.31551470178558,33.401973795797105,32.969678325739494,33.3347282409668,906269
2025-01-30 00:00:00+00:00,33.61331979429514,33.97836605286541,33.34433390450739,33.69017028808594,648354
2025-01-31 00:00:00+00:00,33.77663040161133,34.204121592912166,33.44040261000665,33.77663040161133,1251477
2025-02-03 00:00:00+00:00,32.998497954521,33.459615581756694,32.902433919868244,33.28669738769531,956124
2025-02-04 00:00:00+00:00,33.61331879383942,33.69016928534287,32.9888916015625,32.9888916015625,1388372
2025-02-05 00:00:00+00:00,33.17141268351212,33.55567611119922,33.05613512104905,33.430789947509766,1718320
2025-02-06 00:00:00+00:00,33.978366529401576,34.05522068887821,33.69977936281884,33.83427047729492,859915
2025-02-07 00:00:00+00:00,33.60371166347304,33.95915298953241,33.574893185973316,33.83427047729492,767721
2025-02-10 00:00:00+00:00,33.57489135747793,34.46830075739441,33.54606921693984,34.074432373046875,839921
2025-02-11 00:00:00+00:00,34.42987319014633,35.0254782267517,34.314595623456725,34.54515075683594,1440485
2025-02-12 00:00:00+00:00,37.138921158404095,40.30908184054878,36.83151185980872,39.895999908447266,3739597
2025-02-13 00:00:00+00:00,39.578984322644004,40.89508056640625,38.656756458311676,40.89508056640625,2517165
2025-02-14 00:00:00+00:00,40.635703829846,41.46186767679744,40.174589891581725,40.837440490722656,2625414
2025-02-17 00:00:00+00:00,40.72216311908247,41.30816323031488,40.23223070249921,41.25052261352539,1118529
2025-02-18 00:00:00+00:00,41.561191032168345,41.86214565349333,40.638902736848046,40.79423522949219,1968261
2025-02-19 00:00:00+00:00,41.07577572796886,41.45439843993494,40.35736064887575,41.34760665893555,1373660
2025-02-20 00:00:00+00:00,41.05635834471812,41.96893625028012,41.05635834471812,41.862144470214844,1464639
2025-02-21 00:00:00+00:00,41.367025918130054,41.687397575019276,40.61948711416337,40.677738189697266,2124130
2025-02-24 00:00:00+00:00,40.77482004580553,41.10490207050357,40.48357207187642,40.6389045715332,1259844
2025-02-25 00:00:00+00:00,40.43503079526886,40.71656840086335,39.99815698876863,40.36707305908203,1789690
2025-02-26 00:00:00+00:00,39.609824400818795,39.9981575012207,39.20207797847382,39.9981575012207,1456857
2025-02-27 00:00:00+00:00,39.7360327846539,40.45444419819111,39.68749207348282,40.036991119384766,1028042
2025-02-28 00:00:00+00:00,39.736032769592455,40.02728073992739,39.444784799257526,39.8719482421875,2589378
2025-03-03 00:00:00+00:00,40.163195411004054,40.590362548828125,39.95932220618009,40.590362548828125,1553524
2025-03-04 00:00:00+00:00,40.29911335148108,40.823361941812905,39.93020096873116,40.21173858642578,1872307
2025-03-05 00:00:00+00:00,39.464199562361195,39.90106964111328,39.337990757863274,39.90106964111328,1730321
2025-03-06 00:00:00+00:00,40.027279948541874,40.07582065873484,39.580699489296464,39.61953353881836,1249816
2025-03-07 00:00:00+00:00,38.93024366750855,39.56128403532923,38.59045497924753,38.67782974243164,1267383
2025-03-10 00:00:00+00:00,38.9884943428525,39.386534103612796,38.79432779295065,39.19236755371094,850797
2025-03-11 00:00:00+00:00,38.93024270827585,39.10499223033828,37.65845904633342,37.784664154052734,1967252
2025-03-12 00:00:00+00:00,37.1342108181904,37.36721141753433,36.503170460173855,36.62937927246094,3301360
2025-03-13 00:00:00+00:00,37.32837780808733,37.32837780808733,35.813883153006074,36.590545654296875,2336324
2025-03-14 00:00:00+00:00,36.6002520696799,36.71675050644895,36.0080458190245,36.44491958618164,1055112
2025-03-17 00:00:00+00:00,36.21192210312232,37.473999102303104,36.143964367249275,37.143917083740234,1190379
2025-03-18 00:00:00+00:00,37.454586461641824,37.910873596025105,37.34779467378012,37.41575241088867,1143788
2025-03-19 00:00:00+00:00,37.20216903809511,37.64874951393556,37.041981355428774,37.231292724609375,1075918
2025-03-20 00:00:00+00:00,37.74583448163373,38.59045471774403,37.561374592040046,38.05649948120117,2103677
2025-03-21 00:00:00+00:00,38.34774797736594,39.464202880859375,38.18270881434496,39.464202880859375,5187569
2025-03-24 00:00:00+00:00,39.01761687042018,39.15353604370827,38.35745284241036,38.48366165161133,1188704
2025-03-25 00:00:00+00:00,38.91082672365367,39.1632406252364,38.551617339876294,38.658409118652344,956670
2025-03-26 00:00:00+00:00,39.02732902470254,39.13412081404664,38.63899591861835,38.823455810546875,1422681
2025-03-27 00:00:00+00:00,38.45453689134817,38.765201871914265,38.066203813931196,38.580745697021484,960448
2025-03-28 00:00:00+00:00,38.66812450729856,39.318578221218296,38.51278829731513,39.03703689575195,846227
2025-03-31 00:00:00+00:00,38.66812170516861,38.94965930681392,37.87203850036895,37.98854064941406,1528285
2025-04-01 00:00:00+00:00,38.774909851146894,39.318575437338396,38.037081423061615,38.62928771972656,1851051
2025-04-02 00:00:00+00:00,37.66816508694953,37.92058270506984,36.50316952685443,37.03712844848633,2025118
2025-04-03 00:00:00+00:00,37.0953742617696,37.31866448170471,36.231337066197625,36.842960357666016,1651739
2025-04-04 00:00:00+00:00,36.08571116697952,36.22163033413976,34.901302337646484,34.901302337646484,2899165
2025-04-07 00:00:00+00:00,32.406272902811274,33.78484829861286,32.163565653965755,33.37710189819336,2627712
2025-04-08 00:00:00+00:00,33.4935997916515,34.88188552856445,33.37710135107254,34.88188552856445,2064270
2025-04-09 00:00:00+00:00,34.29938983369736,34.97896716077956,34.28967946992837,34.86246871948242,1857490
2025-04-10 00:00:00+00:00,37.57108481365703,37.79437504978381,35.95950874574377,36.13425827026367,1692193
2025-04-11 00:00:00+00:00,35.10517706456563,36.027465370295495,34.988678619622334,35.9012565612793,1532667
2025-04-14 00:00:00+00:00,35.99834474938166,36.697339181964246,35.92067664386187,36.124549865722656,1422735
2025-04-15 00:00:00+00:00,35.99834184379095,37.11479299488077,35.99834184379095,36.3769645690918,1451647
2025-04-16 00:00:00+00:00,36.4837544346836,36.93033487162789,36.40608633951836,36.69733428955078,1015917
2025-04-17 00:00:00+00:00,36.794420655980446,37.182750034716676,36.71675255818196,37.075958251953125,2112374
2025-04-22 00:00:00+00:00,36.67791888514667,37.774956705570624,36.56142044067383,36.56142044067383,1903452
2025-04-23 00:00:00+00:00,37.88174591510431,38.11474278821625,37.25556080056088,37.91086959838867,1650463
2025-04-24 00:00:00+00:00,37.87203688951512,38.29434882914864,37.53224822779987,38.124454498291016,1095395
2025-04-28 00:00:00+00:00,39.308870199952814,39.308870199952814,38.347747802734375,38.347747802734375,2157175
2025-04-29 00:00:00+00:00,38.561332286031835,39.41565921093028,38.39628941646845,39.075870513916016,1110236
2025-04-30 00:00:00+00:00,38.45453711995848,39.59040526751495,38.06620404023288,39.53215789794922,3192500
2025-05-01 00:00:00+00:00,39.70690713243078,40.658319097263615,39.58069832690048,39.881656646728516,1797368
2025-05-02 00:00:00+00:00,38.88170059875156,39.1535352363033,37.959412310690446,38.23124694824219,2040155
2025-05-05 00:00:00+00:00,38.31862264687899,39.08557475892904,37.7069993266452,37.8234977722168,1994097
