ts,open,high,low,close,volume
2024-08-26 00:00:00+00:00,15.70874318502883,15.908466994381468,15.682691605265775,15.89978313446045,6367056
2024-08-27 00:00:00+00:00,16.047405402451254,16.29923237073191,15.934518536299977,16.17765998840332,7156738
2024-08-28 00:00:00+00:00,16.377384326296305,16.45553740374362,15.734793644389239,16.012670516967773,12867954
2024-08-29 00:00:00+00:00,15.925832860283093,16.22107743812032,15.891097424642604,16.116872787475586,11787989
2024-08-30 00:00:00+00:00,16.238446081543835,16.255812144077225,15.81294525207765,15.8650484085083,17108905
2024-09-02 00:00:00+00:00,15.85636593064423,15.98662052051609,15.786896705627441,15.786896705627441,11007197
2024-09-03 00:00:00+00:00,15.80426302617033,15.84768066685647,15.37007999420166,15.37007999420166,12881314
2024-09-04 00:00:00+00:00,14.858047571509676,14.949482059204833,14.693465842451952,14.812331199645996,14948018
2024-09-05 00:00:00+00:00,14.839761751733844,15.059203496916632,14.56546000624735,14.748327255249023,11299362
2024-09-06 00:00:00+00:00,14.903765333694988,14.949483453791354,14.629463588988635,14.739185333251953,8831255
2024-09-09 00:00:00+00:00,14.61117497792309,14.940338436038537,14.54717135972682,14.812331199645996,8619599
2024-09-10 00:00:00+00:00,14.99519910215907,15.004342725734576,14.519742012023926,14.519742012023926,11700937
2024-09-11 00:00:00+00:00,14.629462991232982,15.114064580646016,14.629462991232982,14.903764724731445,12467425
2024-09-12 00:00:00+00:00,15.086633784937625,15.306075521624207,14.912908422739452,15.232928276062012,9072174
2024-09-13 00:00:00+00:00,15.443225837673527,16.220416384003016,15.397509464817372,16.000974655151367,19922669
2024-09-16 00:00:00+00:00,15.982688368179826,15.991831992093697,15.671812130979959,15.717530250549316,8437690
2024-09-17 00:00:00+00:00,15.854681856026541,16.05583635954938,15.658098292688486,15.991832733154297,8137183
2024-09-18 00:00:00+00:00,16.055835284925703,16.311851517338788,15.73581543040132,15.936971664428711,9955429
2024-09-19 00:00:00+00:00,16.05583529804863,16.302707906937894,15.754102690728836,16.128982543945312,11177350
2024-09-20 00:00:00+00:00,16.28442237858228,16.293566003280628,16.010120613504274,16.119840621948242,17960127
2024-09-23 00:00:00+00:00,15.772389080779824,16.20212890906541,15.699241838859558,16.174699783325195,9317300
2024-09-24 00:00:00+00:00,16.366712549884646,16.613585174171224,16.11069804526273,16.458147048950195,13754474
2024-09-25 00:00:00+00:00,16.86045832280359,17.50963997281875,16.823883824452732,17.23533821105957,21725456
2024-09-26 00:00:00+00:00,16.915317061813926,17.82965852461468,16.869600686261066,17.738224029541016,19501241
2024-09-27 00:00:00+00:00,18.524557965831853,18.734856080547463,18.23196898118963,18.378263473510742,16716158
2024-09-30 00:00:00+00:00,19.438900692901555,19.74063332114831,18.72571368796922,18.90858268737793,17830218
2024-10-01 00:00:00+00:00,18.45141183175817,18.63427908619721,18.250255584716797,18.250255584716797,12313259
2024-10-02 00:00:00+00:00,18.387407755233163,18.65256587806536,18.103960640246502,18.414836883544922,10112287
2024-10-03 00:00:00+00:00,18.58856118505906,18.64342118249764,18.241112209324218,18.26854133605957,7982491
2024-10-04 00:00:00+00:00,17.975952136612595,18.103959377050423,17.55535592147811,18.067386627197266,9863948
2024-10-07 00:00:00+00:00,18.204538926496596,18.744000545117416,18.19539530232038,18.606849670410156,8500307
2024-10-08 00:00:00+00:00,18.551988657590126,18.84457763940077,17.089042004569006,17.619359970092773,16265137
2024-10-09 00:00:00+00:00,17.38163102861262,17.674220011134185,17.107327549522733,17.345056533813477,11079066
2024-10-10 00:00:00+00:00,17.473064456087155,18.195393244641682,17.473064456087155,18.039955139160156,10792157
2024-10-11 00:00:00+00:00,17.96680875675393,17.96680875675393,17.7107942724072,17.802227020263672,6472423
2024-10-14 00:00:00+00:00,18.030813165979342,18.716569268685014,17.83880229432637,18.305116653442383,10750695
2024-10-15 00:00:00+00:00,18.195393669660287,18.8720061022764,18.195393669660287,18.716567993164062,11144575
2024-10-16 00:00:00+00:00,18.46969713842974,18.78057335665442,18.43312264500668,18.716567993164062,9029254
2024-10-17 00:00:00+00:00,18.972587299759525,18.972587299759525,18.158823872442046,18.204540252685547,11482484
2024-10-18 00:00:00+00:00,17.84794657705084,18.058244704423448,17.637648449678235,17.866233825683594,11803323
2024-10-21 00:00:00+00:00,18.039955335574337,18.35997517316386,17.89366085164218,18.140533447265625,5507888
2024-10-22 00:00:00+00:00,17.81136997281553,18.076529814719706,17.765653600609618,17.857088088989258,5405221
2024-10-23 00:00:00+00:00,17.966808717798074,18.149677701050276,17.902805096850162,18.07653045654297,6464411
2024-10-24 00:00:00+00:00,17.811370011999045,17.87537363081525,17.32219750365482,17.491350173950195,10398574
2024-10-25 00:00:00+00:00,17.326771440807324,17.573642310677677,17.299340569058202,17.363344192504883,6674717
2024-10-28 00:00:00+00:00,17.54621336257047,17.870804167069856,17.459349806459393,17.74736785888672,5125468
2024-10-29 00:00:00+00:00,17.948521302031452,18.030812169324935,17.692506820645377,17.79308319091797,5626136
2024-10-30 00:00:00+00:00,17.930236633952994,18.081102068370683,17.500495030528192,17.546213150024414,7213419
2024-10-31 00:00:00+00:00,17.5736418657896,17.747367227866867,17.486780056734915,17.527925491333008,7088114
2024-11-01 00:00:00+00:00,17.42734944107593,17.838803835841773,17.299342182245713,17.82051658630371,5928580
2024-11-04 00:00:00+00:00,17.847946222856553,17.875375351293332,17.57364273071289,17.57364273071289,4429725
2024-11-05 00:00:00+00:00,17.546211249034336,17.706220290015583,17.40906039334073,17.454776763916016,4916744
2024-11-06 00:00:00+00:00,17.60107104500181,17.61021466780781,17.18961673857052,17.26276397705078,6062180
2024-11-07 00:00:00+00:00,17.399918649006093,17.82965850830078,17.345056905631328,17.82965850830078,6997131
2024-11-08 00:00:00+00:00,18.268540925060247,18.56112989677394,17.834228407186803,17.87537384033203,9415455
2024-11-11 00:00:00+00:00,17.153045229122778,17.23533609634736,16.567867279052734,16.567867279052734,13811468
2024-11-12 00:00:00+00:00,16.366711295833085,17.14390186238826,16.229560429727552,16.586153030395508,9485403
2024-11-13 00:00:00+00:00,16.586152145776747,16.805593868635295,16.476432156331366,16.723304748535156,9044129
2024-11-14 00:00:00+00:00,16.64101302975449,16.67758577636858,16.384996827585084,16.403284072875977,6239861
2024-11-15 00:00:00+00:00,16.330136634972924,16.458143862500492,16.156411294780025,16.211271286010742,5971855
2024-11-18 00:00:00+00:00,16.39414256192388,16.458146184718473,16.183844445893666,16.412429809570312,6951032
