ts,open,high,low,close,volume
2024-08-26 00:00:00+00:00,5.865493467651477,5.953661289433499,5.8005274014391155,5.884055137634277,4892529
2024-08-27 00:00:00+00:00,5.865493162818214,5.911897114091013,5.8190887690003175,5.902616500854492,2904778
2024-08-28 00:00:00+00:00,5.884054967021495,5.921178305910675,5.828369958687724,5.865493297576904,6630793
2024-08-29 00:00:00+00:00,5.86549323065512,5.958301576819182,5.735561103480329,5.9118971824646,6778356
2024-08-30 00:00:00+00:00,6.023267272614118,6.30169275710685,6.013986659155084,6.22744607925415,21223277
2024-09-02 00:00:00+00:00,6.1717614687797955,6.375939846038818,6.102154871896277,6.375939846038818,8704830
2024-09-03 00:00:00+00:00,6.357377523518711,6.375939192275382,6.208884173465339,6.255288124084473,6828850
2024-09-04 00:00:00+00:00,6.273850611167926,6.329535620773278,6.218165159017457,6.292412281036377,6949340
2024-09-05 00:00:00+00:00,6.320255072893918,6.357378415616586,6.292412787124492,6.348097801208496,4822087
2024-09-06 00:00:00+00:00,6.338815854762039,6.338815854762039,6.204243645639899,6.255288124084473,6343639
2024-09-09 00:00:00+00:00,6.190322504708668,6.301692517248696,6.181041449057786,6.255288124084473,7801463
2024-09-10 00:00:00+00:00,6.27385037422069,6.375939333368971,6.236726593340741,6.320254325866699,5156399
2024-09-11 00:00:00+00:00,6.301693401532583,6.36665947256983,6.301693401532583,6.348097801208496,3984067
2024-09-12 00:00:00+00:00,6.357378415616586,6.385221143931164,6.301693401532583,6.348097801208496,4585925
2024-09-13 00:00:00+00:00,6.385220866653083,6.46874816287934,6.385220866653083,6.422344207763672,7268680
2024-09-16 00:00:00+00:00,6.468748158648887,6.524433612823486,6.450186488105731,6.524433612823486,6288318
2024-09-17 00:00:00+00:00,6.570837225957589,6.645083904266357,6.533713886803204,6.645083904266357,8623472
2024-09-18 00:00:00+00:00,6.645083598762741,6.81213905982231,6.61724131694954,6.663645267486572,7352646
2024-09-19 00:00:00+00:00,6.719330548945094,6.719330548945094,6.589398862555052,6.691488265991211,9832048
2024-09-20 00:00:00+00:00,6.756454297108735,6.8399815881032,6.7100499023545055,6.7378926277160645,11805409
2024-09-23 00:00:00+00:00,6.672926563569164,6.793577635894077,6.672926563569164,6.7378926277160645,6967821
2024-09-24 00:00:00+00:00,6.728612145595495,6.835341643069478,6.728612145595495,6.802858829498291,5497698
2024-09-25 00:00:00+00:00,6.82142050047399,6.895667184376786,6.756454873331616,6.802858829498291,5628527
2024-09-26 00:00:00+00:00,6.84926308489908,6.942071437835693,6.830701414311757,6.942071437835693,5298457
2024-09-27 00:00:00+00:00,6.914228200216442,6.914228200216442,6.830700910012736,6.886385917663574,5025590
2024-09-30 00:00:00+00:00,6.923509256097467,6.951351538650335,6.867824248446628,6.886385917663574,10086596
2024-10-01 00:00:00+00:00,6.663645676372457,6.7100500723019865,6.584758468819331,6.654365062713623,10963025
2024-10-02 00:00:00+00:00,6.570837120660186,6.617241515132093,6.403782097142506,6.478028774261475,12576480
2024-10-03 00:00:00+00:00,6.515152009550569,6.515152009550569,6.44090533360847,6.468747615814209,7587026
2024-10-04 00:00:00+00:00,6.431624548859418,6.505871670475244,6.431624548859418,6.496590614318848,4124955
2024-10-07 00:00:00+00:00,6.542994976043701,6.552275589606804,6.478028910921532,6.542994976043701,2294026
2024-10-08 00:00:00+00:00,6.542995178453912,6.663645813777299,6.533714122058584,6.617241859436035,5205027
2024-10-09 00:00:00+00:00,6.691488299481893,6.74717330821347,6.607960565111973,6.645083904266357,6140960
2024-10-10 00:00:00+00:00,6.682206802411991,6.728611194564954,6.6729261895084475,6.70076847076416,4201871
2024-10-11 00:00:00+00:00,6.700769016098033,6.700769016098033,6.635803392850835,6.654365062713623,2908789
2024-10-14 00:00:00+00:00,6.6914879918448635,6.6914879918448635,6.570836923867417,6.663645267486572,3893689
2024-10-15 00:00:00+00:00,6.728612078845153,6.867824831054425,6.700769351385242,6.793578147888184,6853073
2024-10-16 00:00:00+00:00,6.812139476379861,6.942071165391909,6.784296750319006,6.914228439331055,10385649
2024-10-17 00:00:00+00:00,7.053440742193889,7.099845135203391,7.016317404804322,7.072002410888672,7199255
2024-10-18 00:00:00+00:00,7.053441465941313,7.053441465941313,6.812139748149377,6.839982032775879,6420045
2024-10-21 00:00:00+00:00,6.932790279388428,6.960633006132816,6.830701313930972,6.932790279388428,6143561
2024-10-22 00:00:00+00:00,6.923509495102323,7.053441184106288,6.8910266834876115,7.016317844390869,7437027
2024-10-23 00:00:00+00:00,7.155530924359154,7.304024290167912,7.146249867723538,7.257620334625244,7510153
2024-10-24 00:00:00+00:00,7.257620128171725,7.401472961570572,7.220496787775563,7.341147422790527,13937412
2024-10-25 00:00:00+00:00,7.368989742614935,7.508202482688996,7.31330473509433,7.452517032623291,9387884
2024-10-28 00:00:00+00:00,7.517483847072687,7.554607186943332,7.433956111091176,7.536045074462891,7618239
2024-10-29 00:00:00+00:00,7.5824495732836645,7.5917306296496045,7.44787691124829,7.545326232910156,7178101
2024-10-30 00:00:00+00:00,7.4525174394312605,7.545326232910156,7.387551815050183,7.545326232910156,6648350
2024-10-31 00:00:00+00:00,7.601010353087838,7.601010353087838,7.415393662156488,7.4989213943481445,9594867
2024-11-01 00:00:00+00:00,7.461798360882734,7.610291719691905,7.424675021180441,7.582449436187744,9812126
2024-11-04 00:00:00+00:00,7.647415126549743,7.758785146634613,7.6102917865214526,7.693819522857666,5078215
2024-11-05 00:00:00+00:00,7.563887256432139,7.73094272614988,7.5267639170604435,7.675258159637451,3763151
2024-11-06 00:00:00+00:00,7.740223645679944,7.75414434451729,7.684538195059923,7.712381362915039,5126236
2024-11-07 00:00:00+00:00,7.75878487345998,7.7959082121812155,7.647414857296273,7.768065929412842,7379104
2024-11-08 00:00:00+00:00,7.749504804949599,7.88871710572034,7.721661636723273,7.83303165435791,4730774
2024-11-11 00:00:00+00:00,7.84231348725704,7.9536835159234816,7.8051901443682254,7.916560173034668,5041791
2024-11-12 00:00:00+00:00,7.907279286842822,7.925840514065385,7.786628212080359,7.888717174530029,7471389
2024-11-13 00:00:00+00:00,7.851594237241452,7.9815263748168945,7.851594237241452,7.9815263748168945,5927257
2024-11-14 00:00:00+00:00,7.990806820520134,8.018649991371053,7.9165601350982975,7.9629645347595215,5106015
2024-11-15 00:00:00+00:00,8.027930437746305,8.232109272183406,7.962964807053273,8.25067138671875,7033512
2024-11-18 00:00:00+00:00,8.204266070601488,8.259950637817383,8.11145727845468,8.259950637817383,7333314
2024-11-19 00:00:00+00:00,8.31563673631998,8.399164478724883,8.278513393594501,8.324917793273926,7065926
2024-11-20 00:00:00+00:00,8.297073287850768,8.334196624605061,8.148579940833597,8.18570327758789,8881196
2024-11-21 00:00:00+00:00,8.259951077833977,8.306355476379395,8.157862109106288,8.306355476379395,7838791
2024-11-22 00:00:00+00:00,8.315636431158843,8.343478715908638,8.232108691819178,8.297074317932129,7932629
2024-11-25 00:00:00+00:00,8.306354690160202,8.306354690160202,8.176423448639722,8.222826957702637,11675474
2024-11-26 00:00:00+00:00,8.287794146409047,8.399164170498507,8.259950976568975,8.297074317932129,8839423
2024-11-27 00:00:00+00:00,8.324917286289446,8.324917286289446,8.139300583966044,8.167142868041992,6797355
2024-11-28 00:00:00+00:00,8.204266002994721,8.222827230216987,8.092895984390431,8.148580551147461,6051359
