ts,open,high,low,close,volume
2024-08-26 00:00:00+00:00,12.315595803740337,12.392966545335373,12.260981673247342,12.324698448181152,2425513
2024-08-27 00:00:00+00:00,12.270083937058848,12.342904227402318,12.18816273806492,12.242776870727539,2330056
2024-08-28 00:00:00+00:00,12.197264226635898,12.279186291770438,12.078933319303747,12.169957160949707,4825079
2024-08-29 00:00:00+00:00,12.142650447468824,12.197264580425324,12.060728379958082,12.188162803649902,4754242
2024-08-30 00:00:00+00:00,12.306494203893074,12.497644531436263,12.25187920454076,12.33380126953125,11011624
2024-09-02 00:00:00+00:00,12.251879994618232,12.406621490006525,12.18361189208246,12.379314422607422,6132480
2024-09-03 00:00:00+00:00,12.361109222684409,12.388416290283203,12.315596864635733,12.388416290283203,2312300
2024-09-04 00:00:00+00:00,12.606874824170124,12.652386311936555,12.306494490916554,12.406620979309082,4787356
2024-09-05 00:00:00+00:00,12.524953045978425,12.56136275787643,12.424825687201901,12.479440689086914,3604104
2024-09-06 00:00:00+00:00,12.415724243398003,12.506748091547186,12.379314530523125,12.443031311035156,3231034
2024-09-09 00:00:00+00:00,12.297392352334086,12.47033826996311,12.28828970717571,12.379314422607422,2988560
2024-09-10 00:00:00+00:00,12.461235289072839,12.470337933985968,12.361108799256392,12.41572380065918,3328489
2024-09-11 00:00:00+00:00,12.443031134793857,12.452133779902656,12.379314355184302,12.433928489685059,3722200
2024-09-12 00:00:00+00:00,12.515849911429227,12.58866933237692,12.488542845592836,12.561362266540527,3247256
2024-09-13 00:00:00+00:00,12.588669886230704,12.652386665344238,12.524953107117168,12.652386665344238,4943602
2024-09-16 00:00:00+00:00,12.707001576324833,12.761616578084585,12.643284797668457,12.643284797668457,2567750
2024-09-17 00:00:00+00:00,12.634182243344377,12.670591955420111,12.575015918673799,12.652386665344238,2521031
2024-09-18 00:00:00+00:00,12.588670129189468,12.656938232139533,12.524953348846214,12.6068754196167,3889173
2024-09-19 00:00:00+00:00,12.679694587625876,12.679694587625876,12.315596599160989,12.370211601257324,7007074
2024-09-20 00:00:00+00:00,12.352007248982856,12.370212540422477,12.206368389770182,12.315597534179688,17958998
2024-09-23 00:00:00+00:00,12.27918598039059,12.288288624747148,12.169956852339729,12.260981559753418,4279259
2024-09-24 00:00:00+00:00,12.260983332648733,12.279187755918201,12.033422399285937,12.08803653717041,5049813
2024-09-25 00:00:00+00:00,12.160854895835827,12.169957540707257,12.001562950965779,12.02431869506836,5535783
2024-09-26 00:00:00+00:00,12.124445184426103,12.124445184426103,11.96060191712034,12.02431869506836,4747875
2024-09-27 00:00:00+00:00,12.024319011220243,12.115343726175837,11.933294296264648,11.933294296264648,3738267
2024-09-30 00:00:00+00:00,11.942397293585621,11.987909652405689,11.86047522132471,11.951499938964844,8560190
2024-10-01 00:00:00+00:00,11.924192428588867,11.951499495637567,11.819513746762839,11.924192428588867,3413935
2024-10-02 00:00:00+00:00,11.93329498410791,11.992461312662238,11.842271131981656,11.915090560913086,3686039
2024-10-03 00:00:00+00:00,11.94239722490644,12.00611400604248,11.8786804437704,12.00611400604248,3877343
2024-10-04 00:00:00+00:00,11.87868007145703,11.960602140679136,11.814962424242054,11.924192428588867,2829575
2024-10-07 00:00:00+00:00,11.915090560913086,11.951500275378802,11.83316848634621,11.915090560913086,1549455
2024-10-08 00:00:00+00:00,11.896884827758422,11.933294540871778,11.842270692126407,11.88778305053711,3100133
2024-10-09 00:00:00+00:00,11.887783089097272,12.015216651369354,11.887783089097272,12.00611400604248,2686394
2024-10-10 00:00:00+00:00,11.98790982877832,12.006114251728555,11.869578041335602,11.960602760314941,4156310
2024-10-11 00:00:00+00:00,11.94239725815839,12.115344047546387,11.933294612806172,12.115344047546387,3464631
2024-10-14 00:00:00+00:00,12.160854895835827,12.188162830450116,11.997011628530064,12.02431869506836,2092277
2024-10-15 00:00:00+00:00,12.078933013001983,12.265532881931698,12.05162507993231,12.260981559753418,4118164
2024-10-16 00:00:00+00:00,12.224573187544891,12.242777610173288,12.106241402194167,12.115344047546387,3280172
2024-10-17 00:00:00+00:00,12.251879359459458,12.370211136155747,12.1927139051493,12.288289070129395,5761442
2024-10-18 00:00:00+00:00,12.270083937058848,12.315596292995021,12.165406126058839,12.242776870727539,4200244
2024-10-21 00:00:00+00:00,12.24277777173882,12.24277777173882,12.015216843386515,12.069831848144531,5415145
2024-10-22 00:00:00+00:00,11.997012012070643,12.033421724644374,11.787655513714673,11.878680229187012,4765091
2024-10-23 00:00:00+00:00,11.833167871450842,11.951499654334473,11.778552868552234,11.878680229187012,4878071
2024-10-24 00:00:00+00:00,11.860475204822706,11.915090208946005,11.787655778042332,11.89688491821289,4874186
2024-10-25 00:00:00+00:00,11.851373480156084,11.86957790289399,11.733041694093538,11.7876558303833,2596256
2024-10-28 00:00:00+00:00,11.796758492113446,11.842270851135254,11.70573377406983,11.842270851135254,3158395
2024-10-29 00:00:00+00:00,11.833168046829059,11.924192763650465,11.796758333715703,11.88778305053711,4711859
2024-10-30 00:00:00+00:00,11.833167633971941,11.851372923931457,11.69663143157959,11.69663143157959,4433817
2024-10-31 00:00:00+00:00,11.632913478076102,11.723938189321654,11.496377279283756,11.569196701049805,7026093
2024-11-01 00:00:00+00:00,11.459968056290364,11.569197193589693,11.423558343857255,11.487275123596191,3930032
2024-11-04 00:00:00+00:00,11.514581503236888,11.787654764214942,11.487274437561872,11.72393798828125,3378886
2024-11-05 00:00:00+00:00,11.678426407932163,11.814962613438054,11.65111934044619,11.714836120605469,2512012
2024-11-06 00:00:00+00:00,11.814963292622972,11.83316858404417,11.642017364501953,11.642017364501953,3060517
2024-11-07 00:00:00+00:00,11.660222535341061,11.678426958497928,11.405353666536401,11.523685455322266,3509962
2024-11-08 00:00:00+00:00,11.632914718791353,11.7148367940346,11.569197934969305,11.642017364501953,1984639
2024-11-11 00:00:00+00:00,11.60560687474002,11.696631589615448,11.596504229637276,11.651119232177734,3739970
2024-11-12 00:00:00+00:00,11.651118567763898,11.72393798828125,11.614708857505223,11.72393798828125,3815151
2024-11-13 00:00:00+00:00,11.541889388409459,11.550991164878845,11.387147903442383,11.387147903442383,4013508
2024-11-14 00:00:00+00:00,11.39625192933547,11.432661643854148,11.277920140130746,11.359841346740723,4326229
2024-11-15 00:00:00+00:00,11.387149298586952,11.469071373380194,11.332534292699435,11.414456367492676,2123215
2024-11-18 00:00:00+00:00,11.341636938360033,11.459968727719595,11.323431647038838,11.414456367492676,3488475
2024-11-19 00:00:00+00:00,11.405352878497862,11.660221729692678,11.396251101586337,11.478172302246094,3494651
2024-11-20 00:00:00+00:00,11.441762833623583,11.523684904101007,11.378046053508264,11.432661056518555,2633903
2024-11-21 00:00:00+00:00,11.396251168122442,11.450865302214472,11.296123808827033,11.423558235168457,5751338
2024-11-22 00:00:00+00:00,11.432660502257457,11.596503767193077,11.423557857517705,11.569196701049805,3359506
2024-11-25 00:00:00+00:00,11.687528584315181,11.896884206770116,11.642016228280111,11.851372718811035,16092198
2024-11-26 00:00:00+00:00,11.91508965449694,12.033421434527682,11.80586051940918,11.80586051940918,6996535
2024-11-27 00:00:00+00:00,11.860474938862135,11.92419258692318,11.71483608856721,11.878680229187012,3912338
2024-11-28 00:00:00+00:00,11.90598710106237,11.915089746075312,11.778552675109198,11.814962387084961,2661422
2024-11-29 00:00:00+00:00,11.842270438955318,11.878680151290284,11.651119232177734,11.651119232177734,5539848
2024-12-02 00:00:00+00:00,11.651119165105328,11.705733299255371,11.550991805703562,11.705733299255371,4837797
2024-12-03 00:00:00+00:00,11.769451407645395,11.833168189342134,11.682978012431217,11.7876558303833,4261430
2024-12-04 00:00:00+00:00,11.742142409372605,11.787654764214942,11.614708857505223,11.72393798828125,3148451
2024-12-05 00:00:00+00:00,11.74214280711883,11.860474586486816,11.723938385410829,11.860474586486816,3870503
2024-12-06 00:00:00+00:00,11.778552434404334,11.8058603688851,11.632913589477539,11.632913589477539,3987653
2024-12-09 00:00:00+00:00,11.62381134857187,11.769450187683105,11.56919634986718,11.769450187683105,5564342
2024-12-10 00:00:00+00:00,11.687528829207796,11.842270322123788,11.660221762244976,11.814962387084961,3927257
2024-12-11 00:00:00+00:00,11.833168029785156,11.887783033414541,11.705733600033943,11.833168029785156,3639476
2024-12-12 00:00:00+00:00,11.787655277149156,11.796757922128913,11.59650407295426,11.69663143157959,3803316
2024-12-13 00:00:00+00:00,11.569196968251713,11.66022168159957,11.569196968251713,11.587401390075684,4185297
2024-12-16 00:00:00+00:00,11.578299759093714,11.760348320007324,11.541890046910993,11.760348320007324,3728631
2024-12-17 00:00:00+00:00,11.805861017307485,12.00611400604248,11.787655726653737,12.00611400604248,5647752
2024-12-18 00:00:00+00:00,12.142651153473237,12.279187361879039,12.069831726580004,12.233675003051758,6904156
2024-12-19 00:00:00+00:00,12.106240670995003,12.242776870727539,11.960601826460035,12.242776870727539,9244459
2024-12-20 00:00:00+00:00,12.13354714298944,12.260981559753418,12.078933013001983,12.260981559753418,12708389
2024-12-23 00:00:00+00:00,12.288289176694576,12.579566864580059,12.270083887163741,12.570465087890625,4964940
2024-12-24 00:00:00+00:00,12.615977161329447,12.615977161329447,12.452133888324562,12.497645378112793,2017501
2024-12-27 00:00:00+00:00,12.561363486274098,12.634182914292703,12.461236121691476,12.579567909240723,2617477
2024-12-30 00:00:00+00:00,12.532976377013723,12.700704228657951,12.43979492838564,12.626158714294434,4616105
2024-12-31 00:00:00+00:00,12.54229505166135,12.649454119725966,12.477067947387695,12.477067947387695,4250803
2025-01-02 00:00:00+00:00,12.505022817005909,12.579568336053269,12.47706846952632,12.523658752441406,3027648
2025-01-03 00:00:00+00:00,12.570250143840576,12.724000390646163,12.523658971458008,12.616841316223145,3003639
2025-01-06 00:00:00+00:00,12.69138531563744,12.803203582763672,12.640134943293193,12.803203582763672,4944320
2025-01-07 00:00:00+00:00,12.765931433627218,12.784568256693413,12.616840403708192,12.728658676147461,3291309
2025-01-08 00:00:00+00:00,12.672749519348145,12.69604465867366,12.59820400712337,12.672749519348145,4807579
2025-01-09 00:00:00+00:00,12.570248832557846,12.663431167602539,12.523657665035499,12.663431167602539,2835340
2025-01-10 00:00:00+00:00,12.672750370247263,12.672750370247263,12.505022512153298,12.560931205749512,2575793
2025-01-13 00:00:00+00:00,12.486384967449007,12.682067161040717,12.467749033544022,12.654112815856934,4059297
2025-01-14 00:00:00+00:00,12.65411257277265,12.765930840012379,12.616839817026074,12.682066917419434,3065444
2025-01-15 00:00:00+00:00,12.691387207442897,12.840478252501706,12.519001019838422,12.570250511169434,3641970
2025-01-16 00:00:00+00:00,12.737978350144187,12.859115046122438,12.626160066622585,12.691387176513672,6156071
2025-01-17 00:00:00+00:00,12.78456912687815,12.859114646911621,12.635478086811206,12.859114646911621,5797136
2025-01-20 00:00:00+00:00,12.803203595758955,12.812522006858748,12.663430983872443,12.682066917419434,4398836
2025-01-21 00:00:00+00:00,12.784568011773704,12.859113525305116,12.710022498242292,12.756612777709961,4129217
2025-01-22 00:00:00+00:00,12.76593196278239,12.812523133726476,12.691386444732924,12.784568786621094,4884821
2025-01-23 00:00:00+00:00,12.84979536011983,12.877749706066488,12.682067507134606,12.728658676147461,4721345
2025-01-24 00:00:00+00:00,12.821841691658808,12.821841691658808,12.644795417785645,12.644795417785645,4348895
2025-01-28 00:00:00+00:00,12.57024945837216,12.635477451611886,12.46774959564209,12.46774959564209,5853527
2025-01-29 00:00:00+00:00,12.374566954303496,12.565589946211352,12.374566954303496,12.505022048950195,5059032
2025-01-30 00:00:00+00:00,12.383885568384843,12.430476737853262,12.318658464320643,12.365249633789062,5060538
2025-01-31 00:00:00+00:00,12.253430569830389,12.542295111928077,12.253430569830389,12.46774959564209,6990336
2025-02-03 00:00:00+00:00,12.327975701488587,12.393203692693225,12.253430187528389,12.28138542175293,4690447
2025-02-04 00:00:00+00:00,12.411840056302227,12.477068049763734,12.225476264953613,12.225476264953613,3497771
2025-02-05 00:00:00+00:00,12.160249499989591,12.30002212524414,12.132295152669217,12.30002212524414,3228982
2025-02-06 00:00:00+00:00,12.402521494467274,12.430475838665124,12.300020751320863,12.35593032836914,3479931
2025-02-07 00:00:00+00:00,12.262748251020007,12.31865782923021,12.1695668055398,12.206839561462402,2808956
2025-02-10 00:00:00+00:00,12.132295081010074,12.17888536338462,12.076385498046875,12.076385498046875,3407284
2025-02-11 00:00:00+00:00,12.113657990144445,12.290703369762465,12.076385231874722,12.225476264953613,2555291
2025-02-12 00:00:00+00:00,12.160249040996499,12.262748903070761,12.085703525187462,12.244112968444824,3749702
2025-02-13 00:00:00+00:00,12.244113430603392,12.35127250254206,12.188203847309964,12.30002212524414,4246904
2025-02-14 00:00:00+00:00,12.411839669579447,12.505022006676745,12.337294155362658,12.393203735351562,5281246
2025-02-17 00:00:00+00:00,12.374566895244431,12.52365792347046,12.309339792558701,12.5143404006958,2149802
2025-02-18 00:00:00+00:00,12.411839669579447,12.518999623837129,12.393203735351562,12.393203735351562,4135176
2025-02-19 00:00:00+00:00,12.272067777923766,12.439795639151368,12.262749365932748,12.30002212524414,5288465
2025-02-20 00:00:00+00:00,12.532977129116043,12.710023402843392,12.365250156059169,12.411840438842773,8782165
2025-02-21 00:00:00+00:00,12.393203873722644,12.416499013930748,12.141612093942472,12.253430366516113,5273467
2025-02-24 00:00:00+00:00,12.300022041308008,12.430477142333984,12.216158111266498,12.430477142333984,5575901
2025-02-25 00:00:00+00:00,12.300020762429652,12.346611928569866,12.188202496884688,12.234793663024902,6066935
2025-02-26 00:00:00+00:00,12.234794010832955,12.351271485168397,12.18820284336826,12.30933952331543,4395768
2025-02-27 00:00:00+00:00,12.402522915477661,12.49570436969755,12.327976507987996,12.411840438842773,2998985
2025-02-28 00:00:00+00:00,12.309339947129253,12.4118398081586,12.244112843624453,12.253430366516113,12029854
2025-03-03 00:00:00+00:00,12.272066767074193,12.383885035797903,12.253429944627271,12.30933952331543,4234798
2025-03-04 00:00:00+00:00,12.22547628221857,12.467749655640239,12.22547628221857,12.458431243896484,3382501
2025-03-05 00:00:00+00:00,12.337294518583255,12.421158446709326,12.290703348662921,12.346612930297852,3252641
2025-03-06 00:00:00+00:00,12.281385846684524,12.388544915628396,12.12297640187504,12.225476264953613,4438697
2025-03-07 00:00:00+00:00,12.12297577145043,12.253429974284192,12.03911184754152,12.067066192626953,3312279
2025-03-10 00:00:00+00:00,12.057748025280834,12.150930362320617,11.969225782610929,12.039112091064453,2935699
2025-03-11 00:00:00+00:00,12.011158294984652,12.104339747635331,11.96456712433298,11.973885536193848,4282424
2025-03-12 00:00:00+00:00,11.759566367072525,11.834111883769287,11.610475333679,11.750247955322266,5479845
2025-03-13 00:00:00+00:00,11.806157231648601,11.880702746416258,11.750247651246543,11.787520408630371,3867239
2025-03-14 00:00:00+00:00,11.806157456226442,11.88070297241211,11.717634322511218,11.88070297241211,5423813
2025-03-17 00:00:00+00:00,11.85274824691804,12.076384788322455,11.75024749895155,12.048430442810059,3514264
2025-03-18 00:00:00+00:00,12.122975665967397,12.122975665967397,11.796838384415521,11.964566230773926,5727653
2025-03-19 00:00:00+00:00,11.945929711616044,11.983202468569111,11.899339431914175,11.92729377746582,5283900
2025-03-20 00:00:00+00:00,11.93661253336912,12.076385153813938,11.913316504193217,12.001839637756348,9062791
2025-03-21 00:00:00+00:00,11.983202576269818,12.383885383605957,11.983202576269818,12.383885383605957,30671984
2025-03-24 00:00:00+00:00,12.095021554019025,12.150931137540407,11.978544069614438,12.057748794555664,5893147
2025-03-25 00:00:00+00:00,12.17888536338462,12.27206770543906,12.048431150891613,12.076385498046875,7369007
2025-03-26 00:00:00+00:00,12.188203728095145,12.318658828735352,12.122976622101374,12.318658828735352,5110315
2025-03-27 00:00:00+00:00,12.244113675801458,12.449113411793057,12.20684091574365,12.27206802368164,5284362
2025-03-28 00:00:00+00:00,12.244112647985776,12.45843077816435,12.206839891056779,12.402522087097168,4282644
2025-03-31 00:00:00+00:00,12.27206733425995,12.523658228353078,12.253430510951679,12.477067947387695,13655444
2025-04-01 00:00:00+00:00,12.43047699492324,12.570249617566434,12.393204236308211,12.560931205749512,5040190
2025-04-02 00:00:00+00:00,12.65411269696565,12.728658209190424,12.616839940853263,12.672749519348145,4905505
2025-04-03 00:00:00+00:00,12.5236580841867,12.635477245443822,12.439795046222812,12.607522010803223,4144400
2025-04-04 00:00:00+00:00,12.495703480350022,12.812522357184829,12.458430723584316,12.756612777709961,5611598
2025-04-07 00:00:00+00:00,12.495704958187687,12.793887047578627,12.40252349957938,12.691387176513672,7906659
2025-04-08 00:00:00+00:00,12.439794688360237,12.784567907802277,12.28138525123111,12.654112815856934,9496761
2025-04-09 00:00:00+00:00,12.514340216584927,12.87774937037624,12.449112226206204,12.532976150512695,7897447
2025-04-10 00:00:00+00:00,12.91502346415544,12.952296224522955,12.58888703310286,12.84047794342041,7102296
