ts,open,high,low,close,volume
2024-08-26 00:00:00+00:00,14.38759936601282,14.444430308941387,14.207636369450544,14.349712371826172,3049708
2024-08-27 00:00:00+00:00,14.368655704797652,14.54861869364759,14.326032725252137,14.416014671325684,3005634
2024-08-28 00:00:00+00:00,14.40654407095271,14.501262013039659,14.20763711520791,14.27393913269043,3647094
2024-08-29 00:00:00+00:00,14.160276912592114,14.359183851037232,14.150804938547783,14.207635879516602,3522464
2024-08-30 00:00:00+00:00,14.254995299796857,14.453902244567871,14.254995299796857,14.453902244567871,5541953
2024-09-02 00:00:00+00:00,14.217108846861581,14.30235481262207,14.065560864752813,14.30235481262207,2370718
2024-09-03 00:00:00+00:00,14.369771473191408,14.427558243278325,14.283090399556883,14.321615219116211,1951213
2024-09-04 00:00:00+00:00,14.109729117696173,14.138623423015988,13.9219207256384,14.003786087036133,4721850
2024-09-05 00:00:00+00:00,14.07120297181011,14.119359224307892,13.907472264420116,13.984522819519043,3919820
2024-09-06 00:00:00+00:00,14.023049214917071,14.254198150697626,14.003786344349912,14.186779022216797,4321607
2024-09-09 00:00:00+00:00,13.984523833504594,14.119360248070121,13.897842756424362,14.109728813171387,2762769
2024-09-10 00:00:00+00:00,14.254198094631585,14.31198486909732,14.023049159760207,14.06157398223877,3777473
2024-09-11 00:00:00+00:00,14.244565771353809,14.398665051661233,14.177147565845353,14.283090591430664,3336482
2024-09-12 00:00:00+00:00,14.311984636539762,14.54313448615937,14.307168918995165,14.485346794128418,3096559
2024-09-13 00:00:00+00:00,15.005431573565302,15.217318542065467,14.966906753702013,15.024694442749023,7630574
2024-09-16 00:00:00+00:00,15.371417900439804,15.515886664546997,15.140268980073289,15.246212005615234,5374979
2024-09-17 00:00:00+00:00,15.294368453789676,15.400311480671789,15.169162557381267,15.207687377929688,2895044
2024-09-18 00:00:00+00:00,15.063219924210474,15.26547546700213,15.034325619165811,15.226950645446777,2778488
2024-09-19 00:00:00+00:00,15.169162953861647,15.226950645446777,14.928382589514637,15.226950645446777,4037967
2024-09-20 00:00:00+00:00,15.217318920697947,15.438837329301723,15.169162665044588,15.429205894470215,6683829
2024-09-23 00:00:00+00:00,15.525517497763218,15.602567134900653,15.371417304984222,15.458097457885742,2605673
2024-09-24 00:00:00+00:00,15.313630513500483,15.506255536113917,15.313630513500483,15.429205894470215,2120340
2024-09-25 00:00:00+00:00,15.81445416489678,15.872240937104777,15.525518466848427,15.554410934448242,3584450
2024-09-26 00:00:00+00:00,15.66998660555738,15.785560152109936,15.592936962186208,15.641092300415039,3682256
2024-09-27 00:00:00+00:00,15.612196368057841,15.689247840406559,15.506254267594775,15.63145923614502,4479658
2024-09-30 00:00:00+00:00,15.371417721659672,15.458097876910845,15.265474697349918,15.381049156188965,3630377
2024-10-01 00:00:00+00:00,15.217318824888414,15.323261851855431,15.130637748958955,15.303999900817871,3083273
2024-10-02 00:00:00+00:00,15.409942626953125,15.515886570356088,15.303999602054319,15.409942626953125,3146390
2024-10-03 00:00:00+00:00,15.371418581515057,15.438837708487277,15.130638215838758,15.255844116210938,2755418
2024-10-04 00:00:00+00:00,15.20768802634005,15.390680702121264,15.043957302402232,15.313631057739258,2665169
2024-10-07 00:00:00+00:00,15.361787146446996,15.438837708487277,15.149900167470676,15.255844116210938,2354731
2024-10-08 00:00:00+00:00,15.24621141500986,15.554409963559598,15.188424646408846,15.458097457885742,4215363
2024-10-09 00:00:00+00:00,15.409942634076195,15.535147609694405,15.217318534851074,15.217318534851074,3446329
2024-10-10 00:00:00+00:00,15.265475068004404,15.39068004590864,15.125822019451272,15.207687377929688,4519238
2024-10-11 00:00:00+00:00,15.409942541272688,15.535147516136876,15.381049156188965,15.381049156188965,3318625
2024-10-14 00:00:00+00:00,15.592936971521834,15.75666769340965,15.496624457998104,15.737404823303223,3047970
2024-10-15 00:00:00+00:00,15.718140911104786,15.910765925381458,15.641091272795775,15.901134490966797,2853115
2024-10-16 00:00:00+00:00,15.9492907427756,16.267120748694754,15.90113540494267,16.19007110595703,4071304
2024-10-17 00:00:00+00:00,16.122652371643447,16.401958465576172,16.093758067682305,16.401958465576172,5064108
2024-10-18 00:00:00+00:00,16.565688671794693,16.59458113785997,16.363432224296428,16.45011329650879,6349262
2024-10-21 00:00:00+00:00,16.62347648550835,16.796838640826685,16.613845050545287,16.7679443359375,4544278
2024-10-22 00:00:00+00:00,16.719789165826338,16.8690718167301,16.613845217178454,16.82573127746582,5244868
2024-10-23 00:00:00+00:00,16.796838084424287,16.88351915921211,16.705340373810298,16.787206649780273,3447851
2024-10-24 00:00:00+00:00,16.40195899238309,16.893151153448915,16.28638360983474,16.7679443359375,5543204
2024-10-25 00:00:00+00:00,16.565687565901655,17.644382423853266,16.565687565901655,17.615489959716797,6543358
2024-10-28 00:00:00+00:00,16.787208107825066,17.03761991929391,16.584951636750493,16.64274024963379,6736661
2024-10-29 00:00:00+00:00,16.816099267156325,17.230241775512695,16.681262854950376,17.230241775512695,4194373
2024-10-30 00:00:00+00:00,17.201349715561648,17.60586079876438,17.191718280603443,17.34581756591797,3906422
2024-10-31 00:00:00+00:00,17.278397799278885,17.288029233368096,16.95093638827856,17.076141357421875,3418757
2024-11-01 00:00:00+00:00,16.661998413942044,16.931673049926758,16.527162014453772,16.931673049926758,3340914
2024-11-04 00:00:00+00:00,17.047249567143606,17.085773468017578,16.854624551748874,17.085773468017578,1885326
2024-11-05 00:00:00+00:00,16.87388796952318,17.23024187148328,16.864256534739347,17.066511154174805,2240954
2024-11-06 00:00:00+00:00,17.33618421109637,17.33618421109637,16.7486796027666,16.960567474365234,2795874
2024-11-07 00:00:00+00:00,16.132282719467625,16.18043805248365,15.621827739260027,15.891502380371094,5428238
2024-11-08 00:00:00+00:00,16.37306533060632,16.507901751368607,16.161179264121518,16.17081069946289,3571788
2024-11-11 00:00:00+00:00,16.199701892663143,16.613844394683838,16.05523404793712,16.373064041137695,3826431
2024-11-12 00:00:00+00:00,15.708510193182208,16.055234499891593,15.641091986212796,15.939659118652344,3986535
2024-11-13 00:00:00+00:00,15.80482210407039,16.093757790675316,15.785559235094516,15.930028915405273,3808558
2024-11-14 00:00:00+00:00,16.026339736733412,16.026339736733412,15.12100601196289,15.12100601196289,5530902
2024-11-15 00:00:00+00:00,15.409942159804524,15.45809749425061,15.226949500798662,15.265474319458008,5440147
2024-11-18 00:00:00+00:00,15.323262019576102,15.718141664462076,15.265475247326743,15.650723457336426,3846620
2024-11-19 00:00:00+00:00,15.997448200931258,16.46937750068371,15.804823172171377,16.276752471923828,4222543
2024-11-20 00:00:00+00:00,16.42121831798972,16.60421188924531,16.392325853112865,16.440481185913086,2238541
2024-11-21 00:00:00+00:00,16.70052469609156,16.95093647263255,16.64273792827694,16.912410736083984,3860913
2024-11-22 00:00:00+00:00,17.085774598400825,17.268768191431725,16.98946208433149,17.2398738861084,4723217
2024-11-25 00:00:00+00:00,17.33618421109637,17.47102061156228,16.75831103665819,16.960567474365234,10177915
2024-11-26 00:00:00+00:00,16.787207135107813,16.950937854772985,16.54642677307129,16.54642677307129,3324335
2024-11-27 00:00:00+00:00,16.979831090659278,17.056880736516174,16.835363234303657,16.97020149230957,2788779
2024-11-28 00:00:00+00:00,16.90278001905066,16.941305757233685,16.613844330711178,16.729419708251953,2443020
2024-11-29 00:00:00+00:00,16.835361601878567,16.90277980584015,16.642738424418084,16.864255905151367,2010383
2024-12-02 00:00:00+00:00,16.238227927471904,16.373064340076922,15.515886853644979,15.978184700012207,6635964
2024-12-03 00:00:00+00:00,15.727772685370125,16.045602679888606,15.3425244855005,15.535147666931152,8689337
2024-12-04 00:00:00+00:00,15.63145893790851,15.63145893790851,15.169161134685764,15.544777870178223,6283072
2024-12-05 00:00:00+00:00,15.50625618218972,15.920398712158203,15.294369199589074,15.920398712158203,6260152
2024-12-06 00:00:00+00:00,15.910765735630335,15.920397169930132,15.602567186069848,15.747035026550293,4720944
2024-12-09 00:00:00+00:00,15.62182840396645,15.949289826031825,15.62182840396645,15.901134490966797,3639967
2024-12-10 00:00:00+00:00,16.14191605399696,16.324909647618007,16.084129280172363,16.276752471923828,4990772
2024-12-11 00:00:00+00:00,16.49827008951981,16.56569013598379,16.0648665271591,16.305646896362305,4609185
2024-12-12 00:00:00+00:00,16.546426678690608,16.546426678690608,16.113021294693652,16.13228416442871,3631419
2024-12-13 00:00:00+00:00,15.8529774244664,15.89150316238161,15.65553761017169,15.83371639251709,2814989
2024-12-16 00:00:00+00:00,15.727772634422736,15.761481736989115,15.467729411474984,15.506255149841309,3751010
2024-12-17 00:00:00+00:00,15.352155502393803,15.486992835998535,15.323262116087141,15.486992835998535,4804786
2024-12-18 00:00:00+00:00,15.669986415065724,15.698878882848433,15.342524975466919,15.390680313110352,4055367
2024-12-19 00:00:00+00:00,14.658708272960027,14.899488628015527,14.504608992685172,14.76465129852295,6940464
