ts,open,high,low,close,volume
2024-08-26 00:00:00+00:00,2.0139520168304443,2.0185923440401505,1.9861093897516149,2.0139520168304443,8588160
2024-08-27 00:00:00+00:00,2.0139520476523196,2.0417946751572575,1.9953902959823608,1.9953902959823608,9668461
2024-08-28 00:00:00+00:00,2.0046711411375013,2.0232328925233873,1.995390265444558,2.0139520168304443,10489026
2024-08-29 00:00:00+00:00,2.00467127172642,2.041794776916504,2.00467127172642,2.041794776916504,21072201
2024-08-30 00:00:00+00:00,2.041794627320221,2.060356378555298,2.027873203257149,2.060356378555298,20462788
2024-09-02 00:00:00+00:00,2.051075355344996,2.097479730093489,2.0325136054455992,2.078917980194092,6117323
2024-09-03 00:00:00+00:00,2.0881989891892405,2.1067607402801514,2.0742775652342935,2.1067607402801514,6994424
2024-09-04 00:00:00+00:00,2.0696372541728363,2.0789181297903747,2.0510755029377594,2.060356378555298,11375318
2024-09-05 00:00:00+00:00,2.069637048415945,2.1253222965851215,2.0603561737210825,2.116041421890259,9317723
2024-09-06 00:00:00+00:00,2.0974798647346957,2.134603366916518,2.0974798647346957,2.1067607402801514,6067833
2024-09-09 00:00:00+00:00,2.0881990766017045,2.1346034562714795,2.0881990766017045,2.1253225803375244,6451284
2024-09-10 00:00:00+00:00,2.143884045974847,2.1531649206697097,2.116041421890259,2.116041421890259,12884317
2024-09-11 00:00:00+00:00,2.116041421890259,2.1346031712799842,2.106760547195396,2.116041421890259,6344473
2024-09-12 00:00:00+00:00,2.1346033510520455,2.1624459774814846,2.1114012729976093,2.153165102005005,9925638
2024-09-13 00:00:00+00:00,2.153165102005005,2.181007728434444,2.143884226528525,2.153165102005005,6469892
2024-09-16 00:00:00+00:00,2.1717266582595482,2.19028840754842,2.1624457836151123,2.1624457836151123,8634316
2024-09-17 00:00:00+00:00,2.18100790588815,2.2088507558564965,2.16708670217752,2.190288782119751,9231420
2024-09-18 00:00:00+00:00,2.190288782119751,2.2088507558564965,2.176367578409121,2.190288782119751,5212312
2024-09-19 00:00:00+00:00,2.171726941654651,2.2459741697723854,2.171726941654651,2.2181315422058105,16175214
2024-09-20 00:00:00+00:00,2.218131468099145,2.255254970280967,2.1067607402801514,2.1067607402801514,72258837
2024-09-23 00:00:00+00:00,2.1346034562714795,2.1717269600072995,2.1253225803375244,2.1253225803375244,16954847
2024-09-24 00:00:00+00:00,2.134603366916518,2.134603366916518,2.0881989891892405,2.1067607402801514,9723346
2024-09-25 00:00:00+00:00,2.10676093507362,2.1114014839121813,2.0789183058628926,2.097480058670044,8060550
2024-09-26 00:00:00+00:00,2.1067609151319884,2.1438844203948975,2.0974800388162613,2.1438844203948975,11644426
2024-09-27 00:00:00+00:00,2.1438842424619735,2.1438842424619735,2.0974798647346957,2.1067607402801514,7576310
2024-09-30 00:00:00+00:00,2.1253227089083846,2.1253227089083846,2.0510756969451904,2.0510756969451904,28808212
2024-10-01 00:00:00+00:00,2.060356510012298,2.097480014851044,2.0510756338026113,2.0881991386413574,9491222
2024-10-02 00:00:00+00:00,2.0789181297903747,2.0789181297903747,2.046434954492226,2.060356378555298,9279999
2024-10-03 00:00:00+00:00,2.0696373862219843,2.0881991386413574,2.060356510012298,2.0881991386413574,6264865
2024-10-04 00:00:00+00:00,2.0696372380983292,2.1067607402801514,2.0603563625528736,2.1067607402801514,9643582
2024-10-07 00:00:00+00:00,2.078917980194092,2.078917980194092,2.037153932283692,2.078917980194092,6237110
2024-10-08 00:00:00+00:00,2.0510753106703037,2.0835582616499777,2.0510753106703037,2.0696370601654053,5753919
2024-10-09 00:00:00+00:00,2.0881991386413574,2.097480014851044,2.0742777136900563,2.0881991386413574,7679690
2024-10-10 00:00:00+00:00,2.097480058670044,2.1114014839121813,2.0789183058628926,2.097480058670044,6924793
2024-10-11 00:00:00+00:00,2.0789183058628926,2.102120607508606,2.0742777570243307,2.097480058670044,7034628
2024-10-14 00:00:00+00:00,2.116041479992886,2.116041479992886,2.0696371052443934,2.078917980194092,4196110
2024-10-15 00:00:00+00:00,2.097480014851044,2.1067608910607305,2.0742777136900563,2.0881991386413574,6595661
2024-10-16 00:00:00+00:00,2.097480014851044,2.1067608910607305,2.078918262431671,2.0881991386413574,7516047
2024-10-17 00:00:00+00:00,2.106760547195396,2.116041421890259,2.0881987978056706,2.116041421890259,14774950
2024-10-18 00:00:00+00:00,2.1067608910607305,2.1067608910607305,2.0696373862219843,2.0881991386413574,6542759
2024-10-21 00:00:00+00:00,2.116041767270417,2.1253226434801036,2.078918262431671,2.0881991386413574,10104170
2024-10-22 00:00:00+00:00,2.060356378555298,2.0789181297903747,2.0371540788746874,2.060356378555298,9003265
2024-10-23 00:00:00+00:00,2.0510756532140246,2.0789182821065877,2.041794776916504,2.041794776916504,7256278
2024-10-24 00:00:00+00:00,2.0696374058090665,2.0696374058090665,2.037154228130971,2.041794776916504,9704481
2024-10-25 00:00:00+00:00,2.0325136184692383,2.0510753684875724,2.009311320309563,2.0325136184692383,7685754
2024-10-28 00:00:00+00:00,2.0139520168304443,2.032513768216331,2.0046711411375013,2.0139520168304443,7673240
2024-10-29 00:00:00+00:00,2.0417944480458634,2.0417944480458634,2.0093112755998135,2.0232326984405518,10177030
2024-10-30 00:00:00+00:00,2.0417944480458634,2.0510753228485195,2.018592150402469,2.0232326984405518,7502241
2024-10-31 00:00:00+00:00,2.0232326984405518,2.0417944480458634,2.013951823637896,2.0232326984405518,13674165
2024-11-01 00:00:00+00:00,2.00467117181734,2.0232329234872988,1.9953902959823608,1.9953902959823608,7205750
2024-11-04 00:00:00+00:00,1.995390458628863,2.013952211811811,1.9768287054459153,2.004671335220337,8258907
2024-11-05 00:00:00+00:00,1.9953902959823608,2.0093114990980627,1.9768285443124023,1.9953902959823608,9108715
2024-11-06 00:00:00+00:00,2.0139520934163944,2.0139520934163944,1.9582666158676147,1.9582666158676147,14407506
2024-11-07 00:00:00+00:00,1.9304238557815554,1.9443452795355771,1.9072217778895508,1.9304238557815552,13197119
2024-11-08 00:00:00+00:00,1.967547491913488,1.967547491913488,1.9304239877299942,1.9582666158676147,10146867
2024-11-11 00:00:00+00:00,1.967547491913488,1.9768285892329007,1.944345412435574,1.9582666158676147,8324341
2024-11-12 00:00:00+00:00,1.9582663657214918,1.9768283367156982,1.948985490861144,1.9768283367156982,7254485
2024-11-13 00:00:00+00:00,1.9397048637758678,1.967547491913488,1.9350645363897006,1.9582666158676147,7667717
2024-11-14 00:00:00+00:00,1.9675474166870117,1.9768285136515742,1.948985665304948,1.9675474166870117,8499576
2024-11-15 00:00:00+00:00,1.9768283367156982,2.0093112880901605,1.9768283367156982,1.9768283367156982,2731574
2024-11-18 00:00:00+00:00,1.986109582037389,2.004671335220337,1.9768287054459153,2.004671335220337,8107571
2024-11-19 00:00:00+00:00,2.0139520476523196,2.0325137993222784,1.9953902959823608,1.9953902959823608,7811139
2024-11-20 00:00:00+00:00,1.986109389342606,1.9953902650336381,1.9582665409959799,1.9675474166870117,11869968
2024-11-21 00:00:00+00:00,1.9768285136515742,1.9953902650336381,1.962907089478261,1.9675474166870117,8165407
2024-11-22 00:00:00+00:00,1.9861093759536743,2.004671127210608,1.9721879518742096,1.9861093759536743,7327451
2024-11-25 00:00:00+00:00,2.013951868450904,2.0417944934784056,2.004670993441737,2.0325136184692383,20835023
2024-11-26 00:00:00+00:00,2.0510753228485195,2.060356197651175,2.013951823637896,2.0232326984405518,15862592
2024-11-27 00:00:00+00:00,2.041794776916504,2.060356529511546,2.023233024321462,2.041794776916504,9172284
2024-11-28 00:00:00+00:00,2.0510756532140246,2.060356529511546,2.023233024321462,2.041794776916504,9760231
2024-11-29 00:00:00+00:00,2.0325139649947586,2.0417948415862326,2.004671335220337,2.004671335220337,9726779
2024-12-02 00:00:00+00:00,2.013951868450904,2.0417944934784056,2.013951868450904,2.0325136184692383,6722186
2024-12-03 00:00:00+00:00,2.032513573243208,2.0417944480458634,2.013951823637896,2.0232326984405518,7118127
2024-12-04 00:00:00+00:00,2.004671335220337,2.009311662879298,1.9675476075808893,2.004671335220337,8690563
2024-12-05 00:00:00+00:00,2.00467117181734,2.0325137993222784,1.9768285443124023,1.9953902959823608,12060107
2024-12-06 00:00:00+00:00,1.9861092115760461,2.000030413229813,1.9675472405818397,1.9768283367156982,8535577
2024-12-09 00:00:00+00:00,1.967547402685199,1.9861093752086991,1.9304239001852561,1.9397047758102417,13481794
2024-12-10 00:00:00+00:00,1.9304239307340127,1.9397048065058673,1.8933004276465946,1.9211430549621582,17863254
2024-12-11 00:00:00+00:00,1.9118621791903037,1.9304239307340127,1.902581303418449,1.9211430549621582,9954989
2024-12-12 00:00:00+00:00,1.911862210035664,1.9211430859572531,1.874738706349307,1.9025813341140747,9666343
2024-12-13 00:00:00+00:00,1.8840194940567017,1.9025812450307755,1.8747386185696648,1.8840194940567017,11713515
2024-12-16 00:00:00+00:00,1.8840194940567017,1.8933003695437387,1.8654577430826278,1.8840194940567017,11191624
2024-12-17 00:00:00+00:00,1.874738706349307,1.911862210035664,1.874738706349307,1.9025813341140747,8141582
2024-12-18 00:00:00+00:00,1.9118621349334717,1.9211430104904874,1.89330038381944,1.9118621349334717,9004992
2024-12-19 00:00:00+00:00,1.8654578304277178,1.911862210035664,1.8561769545061286,1.9025813341140747,16074392
2024-12-20 00:00:00+00:00,1.8840195518747398,1.9397048065058673,1.8840195518747398,1.9211430549621582,28741206
2024-12-23 00:00:00+00:00,1.9397048200024967,1.95826657167536,1.921143068329633,1.9489856958389282,6231106
2024-12-24 00:00:00+00:00,1.9675474034232114,1.9861093759536743,1.9536262006172758,1.9861093759536743,2999548
2024-12-27 00:00:00+00:00,1.9768285136515742,1.986109389342606,1.962907089478261,1.9675474166870117,5711206
2024-12-30 00:00:00+00:00,1.9582666158676147,1.986109465278774,1.9489857398217412,1.9582666158676147,6944761
2024-12-31 00:00:00+00:00,1.95826657167536,1.9768285446217573,1.9489856958389282,1.9489856958389282,7120564
2025-01-02 00:00:00+00:00,1.948985490861144,1.9861092115760461,1.948985490861144,1.9768283367156982,7753372
2025-01-03 00:00:00+00:00,1.9582667309894153,2.004671335220337,1.9582667309894153,2.004671335220337,8962812
2025-01-06 00:00:00+00:00,2.00467117181734,2.0139520476523196,1.9861094201473815,1.9953902959823608,5948010
2025-01-07 00:00:00+00:00,1.9861094201473815,2.00467117181734,1.9629071199231662,1.9953902959823608,4421643
2025-01-08 00:00:00+00:00,1.9768285443124023,2.00467117181734,1.9768285443124023,1.9953902959823608,6871486
2025-01-09 00:00:00+00:00,1.9953902515821413,2.004671127210608,1.9768285003252075,1.9861093759536743,7635535
2025-01-10 00:00:00+00:00,1.9861092115760461,2.000030413229813,1.9768283367156982,1.9768283367156982,6715720
2025-01-13 00:00:00+00:00,1.95826657167536,1.9721879960667745,1.9489856958389282,1.9489856958389282,7757192
2025-01-14 00:00:00+00:00,1.9675472405818397,1.9768283367156982,1.948985490861144,1.9768283367156982,5018814
2025-01-15 00:00:00+00:00,1.9675474034232114,2.004671127210608,1.9675474034232114,1.9861093759536743,7251233
2025-01-16 00:00:00+00:00,2.004671335220337,2.0325139649947586,1.986109582037389,2.004671335220337,9167449
2025-01-17 00:00:00+00:00,1.9953902515821413,2.013952002839075,1.9768285003252075,1.9861093759536743,11324696
2025-01-20 00:00:00+00:00,1.9953902959823608,2.0000306232630836,1.967547447203889,1.9953902959823608,7217093
2025-01-21 00:00:00+00:00,2.004671127210608,2.018592330016544,1.9768285003252075,1.9861093759536743,7503845
2025-01-22 00:00:00+00:00,1.9953902515821413,2.004671127210608,1.9768285003252075,1.9861093759536743,8125731
2025-01-23 00:00:00+00:00,1.9768285003252075,1.9861093759536743,1.9675474034232114,1.9861093759536743,9783777
2025-01-24 00:00:00+00:00,1.9861093759536743,2.013952002839075,1.9861093759536743,1.9861093759536743,6746614
2025-01-28 00:00:00+00:00,2.004671127210608,2.023232878467542,1.9861093759536743,1.9861093759536743,14168331
2025-01-29 00:00:00+00:00,1.9953901184325697,2.0417944934784056,1.9861092434234024,2.0325136184692383,15692708
2025-01-30 00:00:00+00:00,2.0325139439543918,2.0603565734405898,2.013952190963593,2.0510756969451904,12486757
2025-01-31 00:00:00+00:00,2.0325139439543918,2.0881992029267873,2.0325139439543918,2.0510756969451904,13990746
2025-02-03 00:00:00+00:00,2.0139520168304443,2.032513768216331,2.0046711411375013,2.0139520168304443,13037342
2025-02-04 00:00:00+00:00,2.0417946297244756,2.0417946297244756,1.9861093759536743,1.9861093759536743,8707436
2025-02-05 00:00:00+00:00,2.0139520168304443,2.0139520168304443,1.9861093897516149,2.0139520168304443,7045134
2025-02-06 00:00:00+00:00,2.0417944934784056,2.0510753684875724,2.023232743460071,2.0325136184692383,5399585
2025-02-07 00:00:00+00:00,2.023232743460071,2.0510753684875724,2.023232743460071,2.0325136184692383,4863001
2025-02-10 00:00:00+00:00,2.00467094883524,2.0417944480458634,2.00467094883524,2.0232326984405518,3409788
2025-02-11 00:00:00+00:00,2.041794627320221,2.060356378555298,2.023232876085144,2.060356378555298,11214059
2025-02-12 00:00:00+00:00,2.0789183264313884,2.0789183264313884,2.041794820449791,2.0510756969451904,10371152
2025-02-13 00:00:00+00:00,2.0510756969451904,2.069637449935989,2.0510756969451904,2.0510756969451904,7662876
2025-02-14 00:00:00+00:00,2.088199182266468,2.1160418114771953,2.0603565530557413,2.097480058670044,9518529
2025-02-17 00:00:00+00:00,2.106760828469614,2.12996312894127,2.102120501139405,2.1253225803375244,8543657
2025-02-18 00:00:00+00:00,2.125322687880771,2.134603564284347,2.088199182266468,2.097480058670044,12072760
2025-02-19 00:00:00+00:00,2.116041421890259,2.143884045974847,2.041794424331357,2.116041421890259,15119045
2025-02-20 00:00:00+00:00,2.0974798647346957,2.1438842424619735,2.0974798647346957,2.1067607402801514,14227412
2025-02-21 00:00:00+00:00,2.116041615825607,2.134603366916518,2.0974798647346957,2.1067607402801514,13776102
2025-02-24 00:00:00+00:00,2.1062842422800547,2.115814930955232,2.0586307989041686,2.0681614875793457,9880825
2025-02-25 00:00:00+00:00,2.077692126114758,2.1062841914502934,2.0586307492244007,2.0872228145599365,6543702
2025-02-26 00:00:00+00:00,2.1062840958988094,2.1062840958988094,2.0776920318603516,2.0776920318603516,8273794
2025-02-27 00:00:00+00:00,2.068161343847532,2.09675340788599,2.068161343847532,2.0776920318603516,6253475
2025-02-28 00:00:00+00:00,2.0776920318603516,2.087222719873171,2.068161343847532,2.0776920318603516,19457603
2025-03-03 00:00:00+00:00,2.087222908385914,2.115814975006736,2.087222908385914,2.0967535972595215,11181590
2025-03-04 00:00:00+00:00,2.0967535972595215,2.115814975006736,2.087222908385914,2.0967535972595215,10354603
2025-03-05 00:00:00+00:00,2.077692126114758,2.096753503005115,2.063395979832222,2.0872228145599365,15071552
2025-03-06 00:00:00+00:00,2.077692126114758,2.1062841914502934,2.068161437669579,2.0872228145599365,13422857
2025-03-07 00:00:00+00:00,2.0586307548415377,2.0681614433127216,2.030038689427986,2.03956937789917,17058494
2025-03-10 00:00:00+00:00,2.04909997125718,2.0633958896856126,2.030038595199585,2.030038595199585,6601267
2025-03-11 00:00:00+00:00,2.010977123845926,2.0300387283836154,1.9871505158255118,2.0205078125,12211088
2025-03-12 00:00:00+00:00,1.9919157465377781,2.0300387283836154,1.9871505158255118,2.0205078125,14100367
2025-03-13 00:00:00+00:00,2.0300387794301424,2.0395694683238714,1.9919157966256804,2.001446485519409,12229360
2025-03-14 00:00:00+00:00,1.9919157028198242,2.0205077681545163,1.9728543259300297,1.9919157028198242,13246266
2025-03-17 00:00:00+00:00,1.9919157028198242,2.0300386838289497,1.9871504722121438,1.9919157028198242,10548008
2025-03-18 00:00:00+00:00,2.001446485519409,2.0300387794301424,1.9919157966256804,2.001446485519409,9620313
2025-03-19 00:00:00+00:00,2.001446485519409,2.0205078633068667,1.9823851077319519,2.001446485519409,12639556
2025-03-20 00:00:00+00:00,2.0395692832283823,2.04909997125718,2.0109769919124636,2.030038595199585,12736756
2025-03-21 00:00:00+00:00,2.030038591796255,2.082457262251998,2.025273134175082,2.0776920318603516,33908096
2025-03-24 00:00:00+00:00,2.068161343847532,2.087222719873171,2.0586306558347127,2.0776920318603516,11773300
2025-03-25 00:00:00+00:00,2.087222858305325,2.1158149242401123,2.0776921696603963,2.1158149242401123,9896448
2025-03-26 00:00:00+00:00,2.125345562800369,2.1444069396410375,2.1062841859597,2.134876251220703,15576533
