ts,open,high,low,close,volume
2024-08-26 00:00:00+00:00,297.2856787763586,297.97775732156475,295.64200323176755,297.31451416015625,339611
2024-08-27 00:00:00+00:00,296.99728274955334,297.97771499346425,295.1036812583293,295.9783935546875,258822
2024-08-28 00:00:00+00:00,295.4786191710611,295.959228515625,293.0467370609305,295.959228515625,655985
2024-08-29 00:00:00+00:00,295.58434172356203,296.42059721395265,294.38281847091713,295.988037109375,461595
2024-08-30 00:00:00+00:00,297.31453904062835,297.87206228612223,294.0752368753436,295.2479248046875,1559007
2024-09-02 00:00:00+00:00,294.8537746414429,295.247877746218,291.10502836122447,293.8829345703125,420047
2024-09-03 00:00:00+00:00,292.59489135637074,295.19019291424735,291.53754519078916,294.16168212890625,477231
2024-09-04 00:00:00+00:00,291.14348876960184,292.2008056640625,288.10603475587646,292.2008056640625,529640
2024-09-05 00:00:00+00:00,292.49878152826363,293.1428108384232,289.1825952616167,291.3453369140625,740417
2024-09-06 00:00:00+00:00,290.4033317426062,293.17164574671347,289.12492403043524,292.2008056640625,515094
2024-09-09 00:00:00+00:00,288.60376888357393,291.64372606521164,288.60376888357393,290.8401794433594,571485
2024-09-10 00:00:00+00:00,291.8857390596203,293.8607611867548,291.82765278047617,291.9051208496094,681025
2024-09-11 00:00:00+00:00,293.5606407798682,293.5799930245699,288.94260428580714,290.3173522949219,563114
2024-09-12 00:00:00+00:00,292.1181311820961,292.4956920191004,290.31736778475863,292.05035400390625,694621
2024-09-13 00:00:00+00:00,293.6478046954749,293.80271130752146,290.0172640721138,290.6949768066406,498173
2024-09-16 00:00:00+00:00,290.5884174484831,291.4065003152475,287.2386474609375,287.2386474609375,492630
2024-09-17 00:00:00+00:00,287.2483608687385,287.8098714361628,285.6896335335316,286.5706481933594,367214
2024-09-18 00:00:00+00:00,284.9054598882801,286.2608557920901,283.42420051743517,285.9897766113281,505905
2024-09-19 00:00:00+00:00,289.4750913542755,289.4750913542755,283.0369388770508,285.0990905761719,897903
2024-09-20 00:00:00+00:00,285.602489337971,286.386683639978,283.42416526674924,284.28582763671875,1672635
2024-09-23 00:00:00+00:00,282.0203479954766,283.28861432856826,280.45195937259444,280.8005065917969,697304
2024-09-24 00:00:00+00:00,279.6484317437622,281.24586361424406,278.0509998732804,278.496337890625,633128
2024-09-25 00:00:00+00:00,277.47977879765705,280.76180162605016,276.1147215552331,277.57659912109375,625589
2024-09-26 00:00:00+00:00,279.34829396277405,281.88482666015625,278.6124950262833,281.88482666015625,606769
