ts,open,high,low,close,volume
2024-08-26 00:00:00+00:00,3.0476085887616,3.0660789264971893,3.02452077668401,3.0568437576293945,9240327
2024-08-27 00:00:00+00:00,3.0753143092194724,3.084549478729472,3.0429913260263777,3.0660791397094727,5986386
2024-08-28 00:00:00+00:00,3.038373631179473,3.0660791397094727,3.029138461669473,3.0660791397094727,12086132
2024-08-29 00:00:00+00:00,3.0753141743877452,3.139960578307246,3.061461530821995,3.121490240097046,16299670
2024-08-30 00:00:00+00:00,3.1122548508081462,3.130725409202146,3.0753141743877452,3.121490240097046,199406573
2024-09-02 00:00:00+00:00,3.103019740443022,3.1953716534260397,3.0845494018831796,3.186136484146118,10493337
2024-09-03 00:00:00+00:00,3.1953717837785978,3.20460695343526,3.1307255961819602,3.139960765838623,6982581
2024-09-04 00:00:00+00:00,3.103019525896674,3.112254694538065,3.0660788513311092,3.0845491886138916,12369772
2024-09-05 00:00:00+00:00,3.103019817749472,3.1122549872594716,3.0337561565163775,3.0660791397094727,9800348
2024-09-06 00:00:00+00:00,3.047608724301365,3.1122549092510114,3.038373555022844,3.0937845706939697,9478282
2024-09-09 00:00:00+00:00,3.0660790628584067,3.1030197399724906,3.0614615883110483,3.0937845706939697,8741759
2024-09-10 00:00:00+00:00,3.112254883557749,3.1214902729438303,3.0660790375463494,3.1030197143554688,10699411
2024-09-11 00:00:00+00:00,3.1030196817030458,3.121490240097046,3.0753141743877452,3.121490240097046,6350984
2024-09-12 00:00:00+00:00,3.1399606885352207,3.16766619682312,3.1307255191059213,3.16766619682312,8129085
2024-09-13 00:00:00+00:00,3.16766619682312,3.1953717051110195,3.1491958579645205,3.16766619682312,9377270
2024-09-16 00:00:00+00:00,3.176901314866197,3.186136484146118,3.158430976306354,3.186136484146118,7186584
2024-09-17 00:00:00+00:00,3.195371679193406,3.204606848547799,3.158431001775832,3.176901340484619,4589863
2024-09-18 00:00:00+00:00,3.1861365098390126,3.195371679193406,3.1722836457155195,3.176901340484619,3239481
