ts,open,high,low,close,volume
2024-08-26 00:00:00+00:00,35.52022930925834,36.00925592500698,34.556282028339666,35.06882095336914,282611
2024-08-27 00:00:00+00:00,29.802385729528954,31.278866602622315,28.927780890262976,30.51711654663086,1184658
2024-08-28 00:00:00+00:00,29.905830954578285,30.676987333338175,29.529657330029234,29.91523551940918,762616
2024-08-29 00:00:00+00:00,29.604892703835503,29.858810578623125,29.153484344482422,29.153484344482422,477115
2024-08-30 00:00:00+00:00,29.32276222964451,29.482636243993422,28.83373562178462,29.238122940063477,514842
2024-09-02 00:00:00+00:00,29.29454860833842,30.470094100594448,29.162888288100273,30.140939712524414,710359
2024-09-03 00:00:00+00:00,30.329029299890014,31.626830627913158,30.02809038143173,31.429336547851562,813902
2024-09-04 00:00:00+00:00,30.97793013023828,31.363508368126922,30.540627676141092,30.686397552490234,291062
2024-09-05 00:00:00+00:00,30.78043535526453,30.930904803141097,29.586082543224126,29.971662521362305,239238
2024-09-06 00:00:00+00:00,29.858808790760907,30.535923082984183,29.727148475600718,30.507707595825195,250830
2024-09-09 00:00:00+00:00,29.46382916669278,29.82119368579838,28.100197667335642,29.144081115722656,1005249
2024-09-10 00:00:00+00:00,29.567277075169937,29.71774653255096,28.739693265836884,28.974802017211914,235965
2024-09-11 00:00:00+00:00,28.89016291426229,29.5296590092292,28.786716282714654,29.492042541503906,235976
2024-09-12 00:00:00+00:00,29.952855426069025,29.999876459072205,29.35567897949403,29.877620697021484,240521
2024-09-13 00:00:00+00:00,30.258225914122487,30.5341665879544,29.820529167197982,29.849075317382812,478662
2024-09-16 00:00:00+00:00,30.210650795859024,30.695922644624815,30.039377524589305,30.343862533569336,309907
2024-09-17 00:00:00+00:00,30.429498629847483,30.838651033989933,29.99180189091523,30.182104110717773,193809
2024-09-18 00:00:00+00:00,30.32483206348494,31.105073498779003,30.02034525487489,30.848163604736328,325887
2024-09-19 00:00:00+00:00,31.028955484488083,31.16692582073368,30.439014420984652,30.933801651000977,265502
2024-09-20 00:00:00+00:00,31.14313632883009,32.25641258276226,31.019438160671495,31.91386604309082,526456
2024-09-23 00:00:00+00:00,31.39053139289388,32.22786331176758,31.18119659830173,32.22786331176758,174737
2024-09-24 00:00:00+00:00,32.1327164646557,32.808292388916016,32.02804905643974,32.808292388916016,191884
2024-09-25 00:00:00+00:00,33.065202074828896,33.32211199414551,32.817809354235756,33.2935676574707,241256
2024-09-26 00:00:00+00:00,33.902535148221446,34.416351318359375,33.607563715750715,34.416351318359375,344345
2024-09-27 00:00:00+00:00,32.78925507150405,34.701805114746094,32.1327100462216,34.701805114746094,185267
2024-09-30 00:00:00+00:00,34.51150662110134,35.06338434729696,34.2165351760543,34.25459671020508,275334
2024-10-01 00:00:00+00:00,34.15944551618585,34.587625058876064,33.89301841458702,34.42586898803711,190574
2024-10-02 00:00:00+00:00,34.007203193012366,34.28314023470688,33.740776090009,34.03574752807617,128544
2024-10-03 00:00:00+00:00,33.902533167969956,34.11186432515186,33.61707895017841,33.76932144165039,169559
2024-10-04 00:00:00+00:00,33.636110575242874,33.664658541655655,32.946262487688585,32.99859619140625,135232
2024-10-07 00:00:00+00:00,32.97956536982098,34.758900404070666,32.97956536982098,34.5781135559082,402432
2024-10-08 00:00:00+00:00,34.12138520934077,34.61617426752238,33.303080368107636,34.064292907714844,126662
