ts,open,high,low,close,volume
2024-08-26 00:00:00+00:00,1.5818437337875366,1.5909873303643214,1.5544129440571821,1.5818437337875366,3039350
2024-08-27 00:00:00+00:00,1.5909874283913652,1.625275972167096,1.5909874283913652,1.6138464212417603,3886419
2024-08-28 00:00:00+00:00,1.5909872256978916,1.6321334075865355,1.554412841796875,1.554412841796875,4839036
2024-08-29 00:00:00+00:00,1.5269818745541097,1.531553672331208,1.4264022144576944,1.4401177167892456,10900380
2024-08-30 00:00:00+00:00,1.4812640624426348,1.5955591286527138,1.47212046586585,1.5818437337875366,12845025
2024-09-02 00:00:00+00:00,1.5727000162316809,1.6001308038519373,1.5452692286114247,1.586415410041809,2830106
2024-09-03 00:00:00+00:00,1.5957647562026978,1.614538440786261,1.5863779139109162,1.5957647562026978,2821466
2024-09-04 00:00:00+00:00,1.5300568228528975,1.5300568228528975,1.4831226091058731,1.4972028732299805,6719976
2024-09-05 00:00:00+00:00,1.4925093971559404,1.4925093971559404,1.39864086120211,1.4174145460128784,7334505
2024-09-06 00:00:00+00:00,1.4221079875101053,1.4314948300494468,1.375173774813398,1.3798671960830688,7225547
2024-09-09 00:00:00+00:00,1.356400045146453,1.375173729607998,1.3470130910156946,1.351706624031067,4629169
2024-09-10 00:00:00+00:00,1.3704804395387407,1.4033343904879578,1.3423197982537003,1.3845607042312622,6621532
2024-09-11 00:00:00+00:00,1.3657868873772256,1.4033342563003155,1.3282394065541496,1.351706624031067,9132392
2024-09-12 00:00:00+00:00,1.3892539739608765,1.4033342371145359,1.342319651548694,1.3892539739608765,6503667
2024-09-13 00:00:00+00:00,1.4127210792169755,1.4127210792169755,1.3845605529096565,1.3892539739608765,6118289
2024-09-16 00:00:00+00:00,1.389254170621125,1.4033344357679607,1.3517067968962297,1.3610936403274536,7806192
2024-09-17 00:00:00+00:00,1.3892541257954363,1.3939475473596101,1.3657870179745666,1.3845607042312622,3195101
2024-09-18 00:00:00+00:00,1.389254009272622,1.4361882209777832,1.3798671669315896,1.4361882209777832,5912806
2024-09-19 00:00:00+00:00,1.4361881982404154,1.4361881982404154,1.4056809051650507,1.4221079349517822,7250281
2024-09-20 00:00:00+00:00,1.4268013560479933,1.4479218069309359,1.4150678592574584,1.4221079349517822,8245835
2024-09-23 00:00:00+00:00,1.4127212004029919,1.4502685720336381,1.4033343574953303,1.4408817291259766,5251646
2024-09-24 00:00:00+00:00,1.4408816864555882,1.4643487930297852,1.4221080011962306,1.4643487930297852,4123824
2024-09-25 00:00:00+00:00,1.4831225346776975,1.4948560315756303,1.445575053664347,1.454961895942688,3711796
2024-09-26 00:00:00+00:00,1.4455750958674598,1.4620021262841318,1.4127211469341057,1.4314948320388794,6059116
2024-09-27 00:00:00+00:00,1.417414509824607,1.4221079309074705,1.3610934568302446,1.3704802989959717,10843703
2024-09-30 00:00:00+00:00,1.3939474495219193,1.4690423011779785,1.389254028287165,1.4690423011779785,7106793
2024-10-01 00:00:00+00:00,1.4690423141484168,1.4690423141484168,1.4127211469341057,1.4314948320388794,6261646
2024-10-02 00:00:00+00:00,1.4972028211944572,1.5488304545218576,1.4807757910039268,1.5394436120986938,10982585
2024-10-03 00:00:00+00:00,1.576990935061774,1.5863778891067708,1.5018961979016803,1.511283040046692,6655787
2024-10-04 00:00:00+00:00,1.5769909488320186,1.586377902958982,1.5300567376971317,1.5441370010375977,7438769
2024-10-07 00:00:00+00:00,1.5488305860031362,1.562910850833165,1.515976634733069,1.5206700563430786,4008832
2024-10-08 00:00:00+00:00,1.558217284006503,1.5722975475243341,1.5018962299351777,1.506589651107788,5386050
2024-10-09 00:00:00+00:00,1.4643487480008799,1.4737357022418995,1.4291481451720027,1.4361882209777832,8079625
2024-10-10 00:00:00+00:00,1.4455752045839052,1.4549620478422425,1.4221080964380624,1.4502686262130737,13467355
2024-10-11 00:00:00+00:00,1.4596554328915308,1.4878160738608173,1.4432285135511087,1.4737358093261719,5857828
2024-10-14 00:00:00+00:00,1.4690423141484168,1.4690423141484168,1.3986408831055253,1.4314948320388794,6430937
2024-10-15 00:00:00+00:00,1.4127211056901536,1.454961895942688,1.3986408422726422,1.454961895942688,6590984
2024-10-16 00:00:00+00:00,1.436188253315073,1.4690423141484168,1.4314948320388794,1.4314948320388794,3649785
2024-10-17 00:00:00+00:00,1.4596553809317245,1.4643488022761997,1.3939474821090698,1.3939474821090698,5769865
2024-10-18 00:00:00+00:00,1.3845605718387706,1.3892539929541567,1.3470130910156946,1.351706624031067,5468339
