ts,open,high,low,close,volume
2024-08-26 00:00:00+00:00,100.71790460774535,101.95964529101484,100.48964355517337,101.36616516113281,971877
2024-08-27 00:00:00+00:00,102.07835182847064,102.44356396246022,101.05573974176501,102.1513900756836,1404407
2024-08-28 00:00:00+00:00,101.80443988244856,102.2609620343878,100.35270278294992,101.24748229980469,1593817
2024-08-29 00:00:00+00:00,100.61747393091578,101.32052190692816,100.41661004660136,100.42573547363281,1288657
2024-08-30 00:00:00+00:00,100.59921688244438,102.53487322210736,100.5809590622666,101.85009002685547,1815804
2024-09-02 00:00:00+00:00,101.14705033340499,101.36617902336795,99.75009361518096,100.38009643554688,742102
2024-09-03 00:00:00+00:00,100.16095024576866,100.81834321249558,98.04268788963456,98.71834564208984,1227404
2024-09-04 00:00:00+00:00,96.91965623817462,97.25747817931584,95.97008930674389,96.49052429199219,1191375
2024-09-05 00:00:00+00:00,97.07486729661123,97.85095353922287,96.18921323295824,97.77790832519531,1333241
2024-09-06 00:00:00+00:00,97.83269710317536,98.50834792755428,96.9744332411433,97.71399688720703,1355228
2024-09-09 00:00:00+00:00,96.41747221244268,97.89660641755285,96.1344307216896,97.54051971435547,875472
2024-09-10 00:00:00+00:00,98.06095677202853,99.03791387006878,97.79617309570312,97.79617309570312,919553
2024-09-11 00:00:00+00:00,98.20703134747728,99.65877523927799,98.20703134747728,98.92833709716797,945313
2024-09-12 00:00:00+00:00,99.72269446970667,100.80921936035156,99.11095649176997,100.80921936035156,1171975
2024-09-13 00:00:00+00:00,102.13313361865923,103.52095785787928,101.68574387236774,101.73139190673828,1092069
2024-09-16 00:00:00+00:00,102.0783573653489,102.11487300794856,100.48965523922601,101.1744384765625,882851
2024-09-17 00:00:00+00:00,101.59443174460198,102.06921866074526,101.1196517944336,101.1196517944336,964450
2024-09-18 00:00:00+00:00,101.31137897702737,102.489206777244,99.41224545578007,100.19746398925781,1003153
2024-09-19 00:00:00+00:00,101.71313008961677,104.08704372883382,100.62660521105474,103.73095703125,1928493
2024-09-20 00:00:00+00:00,105.0000837059768,105.37443517416152,102.69921537153547,103.19225311279297,2452214
2024-09-23 00:00:00+00:00,101.07399622397556,102.9822623388901,100.93704515853001,102.5713882446289,601614
2024-09-24 00:00:00+00:00,102.97313424368222,107.00878834666122,102.75400556384868,106.32400512695312,1768228
2024-09-25 00:00:00+00:00,108.72530731384224,110.44182793849798,107.97204165328121,110.34139251708984,2845124
2024-09-26 00:00:00+00:00,111.11747894132809,113.67400554725457,110.62444119190366,112.50531005859375,2960345
2024-09-27 00:00:00+00:00,115.27184230756475,116.82401482353399,114.13053693818293,116.36749267578125,2401873
2024-09-30 00:00:00+00:00,118.69575703348261,119.59967589100887,117.6001066780251,117.90141296386719,3384827
2024-10-01 00:00:00+00:00,115.45444344752327,116.23966206538778,114.139664455032,114.80618286132812,1967612
2024-10-02 00:00:00+00:00,114.75140590494803,116.67792990168746,113.90227444209143,115.0070571899414,1490930
2024-10-03 00:00:00+00:00,116.41313709817277,116.65965597052835,114.5961810657016,115.08009338378906,1080252
2024-10-04 00:00:00+00:00,113.24487995898765,113.49596852702119,111.2635755602775,112.9253158569336,2638291
2024-10-07 00:00:00+00:00,113.02574620328078,113.21748465589395,110.4783519626062,110.6335678100586,1508975
2024-10-08 00:00:00+00:00,110.95313536551018,113.32705601333453,106.95400401607087,110.46922302246094,3627004
2024-10-09 00:00:00+00:00,109.21835666974899,109.66574640577811,106.53400432162454,107.9583511352539,2661922
2024-10-10 00:00:00+00:00,108.01313792774185,109.62009079769035,107.83052489753759,109.44661712646484,1398882
2024-10-11 00:00:00+00:00,109.10878614918471,109.72052411517467,108.25052233864825,109.18183135986328,1110656
