ts,open,high,low,close,volume
2024-08-26 00:00:00+00:00,72.98704653504328,74.74299659454127,72.98704653504328,74.56880950927734,547057
2024-08-27 00:00:00+00:00,74.36169161825008,74.50291470511908,73.54256179806016,73.5519790649414,380340
2024-08-28 00:00:00+00:00,73.5331346305894,74.54056655314277,73.32599788671075,74.22045135498047,453520
2024-08-29 00:00:00+00:00,73.79677058382363,74.28636789617535,73.33542507213332,73.68379211425781,327284
2024-08-30 00:00:00+00:00,73.58021845107629,74.91718292236328,73.45781554013223,74.91718292236328,580604
2024-09-02 00:00:00+00:00,75.10549109324404,76.37655635149024,74.36169221882692,76.24474334716797,261932
2024-09-03 00:00:00+00:00,75.95286705398377,76.7625796299972,75.73632019253256,76.687255859375,279955
2024-09-04 00:00:00+00:00,76.13174816872032,76.69666199989281,75.79279843336302,76.06584167480469,308479
2024-09-05 00:00:00+00:00,75.42560277744207,76.05642309160335,74.28635786905156,75.85870361328125,551262
2024-09-06 00:00:00+00:00,75.94344511808453,77.20508575439453,75.71747384148382,77.20508575439453,359384
2024-09-09 00:00:00+00:00,76.34830336314221,76.93205178982585,75.41619508042643,75.8775405883789,391014
2024-09-10 00:00:00+00:00,76.07526676267486,76.7343317695966,75.83046811013115,76.59310150146484,475843
2024-09-11 00:00:00+00:00,77.10152305198667,77.5157965729522,75.9716953189692,76.8943862915039,395221
2024-09-12 00:00:00+00:00,78.15602798277241,78.42907121955957,76.70607795807632,77.49695587158203,284177
2024-09-13 00:00:00+00:00,78.13719373268343,78.13719373268343,76.35771123762382,76.80964660644531,408895
2024-09-16 00:00:00+00:00,77.2050878442928,77.60052681414481,75.39736068216715,75.71747589111328,326075
2024-09-17 00:00:00+00:00,75.86813039963396,76.03760528564453,75.23731000631065,76.03760528564453,310125
2024-09-18 00:00:00+00:00,75.55742421690171,75.73631636727653,73.76852426296286,74.45584106445312,424524
2024-09-19 00:00:00+00:00,75.13373742187143,75.13373742187143,73.22243463186513,74.20162200927734,690978
2024-09-20 00:00:00+00:00,74.45583696267687,75.6704056984415,74.45583696267687,75.20905303955078,1249649
2024-09-23 00:00:00+00:00,74.8512766780183,75.22788831179429,73.62258562257665,73.67436981201172,393696
2024-09-24 00:00:00+00:00,73.66495459517317,74.37109873442249,73.25068825143694,74.24870300292969,385653
2024-09-25 00:00:00+00:00,74.56881752583537,74.68180317302325,73.33542140626349,74.01332092285156,373408
2024-09-26 00:00:00+00:00,75.24672136452361,76.42362831973678,74.76654849875104,76.24474334716797,464410
2024-09-27 00:00:00+00:00,75.85870344178444,76.21648051842477,74.75712041507934,75.17138671875,329973
2024-09-30 00:00:00+00:00,75.17139041201942,75.43502357874114,74.77595143684078,75.26554870605469,339283
2024-10-01 00:00:00+00:00,75.30321536706961,76.70608640136027,75.05841671692347,76.64959716796875,358443
2024-10-02 00:00:00+00:00,76.2635618746808,76.72490733643448,75.67510846515394,76.30122375488281,370491
2024-10-03 00:00:00+00:00,76.30122552292497,76.34829748681636,75.35028277977908,75.79280090332031,230440
2024-10-04 00:00:00+00:00,75.41619399950048,75.88695676751642,74.46525119679272,74.58765411376953,215384
2024-10-07 00:00:00+00:00,74.58765922848336,74.96427090537554,73.65555089520969,74.86070251464844,144203
2024-10-08 00:00:00+00:00,74.89835713637076,76.03760214060476,74.5970692607326,75.78338623046875,192162
2024-10-09 00:00:00+00:00,76.48952496526836,77.39338852840557,76.27297813604508,76.7531509399414,255582
2024-10-10 00:00:00+00:00,77.0732802354737,77.4028127333578,76.07526547523337,76.3859634399414,236778
2024-10-11 00:00:00+00:00,76.38595744477249,76.81905829132381,75.61390686035156,75.61390686035156,175346
2024-10-14 00:00:00+00:00,76.26356810693353,76.35771922349802,75.44443830795603,75.8304672241211,106750
2024-10-15 00:00:00+00:00,76.26356013090613,76.80964660644531,75.57153836246415,76.80964660644531,154751
2024-10-16 00:00:00+00:00,76.8096509170835,77.08269417017658,75.92461466107628,76.15999603271484,163969
2024-10-17 00:00:00+00:00,77.00736375601704,77.3463134765625,76.25414055852295,77.3463134765625,339883
2024-10-18 00:00:00+00:00,76.98853325368766,77.12976350851625,75.7080652441776,76.1694107055664,340845
2024-10-21 00:00:00+00:00,76.24473771422291,76.51777378638293,75.05841357969783,76.26356506347656,443172
2024-10-22 00:00:00+00:00,75.59508803329419,75.8492967737172,73.90975641981804,74.21104431152344,349428
2024-10-23 00:00:00+00:00,74.76654786633698,76.14117431640625,74.5782384451337,76.14117431640625,208439
2024-10-24 00:00:00+00:00,76.25414548056064,76.25414548056064,74.54998668573482,75.16197967529297,261211
2024-10-25 00:00:00+00:00,75.519767079799,75.9434579073251,74.85128476963493,75.28438568115234,254038
2024-10-28 00:00:00+00:00,74.99250608833223,75.2749594230097,74.38993035443039,74.94542694091797,197602
2024-10-29 00:00:00+00:00,75.26555005048766,75.3408666304842,74.38993105651174,75.1808090209961,360323
2024-10-30 00:00:00+00:00,74.96426343076278,75.05841454478055,72.94939942105056,73.35425567626953,504451
2024-10-31 00:00:00+00:00,75.32204174245217,77.87357504448538,75.0772430954737,77.23333740234375,685320
2024-11-01 00:00:00+00:00,77.13917979412301,77.8735684899763,76.37654648431675,77.04502868652344,343609
2024-11-04 00:00:00+00:00,76.99795007524796,76.99795007524796,75.65156839575363,76.88497161865234,289480
2024-11-05 00:00:00+00:00,76.70608373130472,76.9979543380275,75.56683873685667,75.67981719970703,321458
2024-11-06 00:00:00+00:00,77.01679134907755,78.05246799706109,76.26356805057874,77.73234558105469,240335
2024-11-07 00:00:00+00:00,77.77000535249093,78.61737974447449,76.87555899517298,77.02619934082031,195326
2024-11-08 00:00:00+00:00,78.38200102413401,80.25563483309507,77.38398625268327,80.02967071533203,370998
2024-11-11 00:00:00+00:00,79.55890739802635,81.34780734422172,79.49300089816352,80.61341857910156,289403
2024-11-12 00:00:00+00:00,80.64166060666807,82.58120084030703,80.64166060666807,82.52471160888672,314873
2024-11-13 00:00:00+00:00,82.36466037238567,82.76951665652776,81.8091565484372,82.44939422607422,263941
2024-11-14 00:00:00+00:00,82.65652670451783,83.2026132330209,82.24225317485762,82.80716705322266,166798
2024-11-15 00:00:00+00:00,82.97663344031871,85.17038941304112,82.85423772057196,84.23828125,201925
2024-11-18 00:00:00+00:00,84.15354974345126,84.93501766158936,83.56980850896673,83.99349212646484,183808
2024-11-19 00:00:00+00:00,83.93700169941395,85.575254095919,83.93700169941395,84.47367095947266,275250
2024-11-20 00:00:00+00:00,83.52272472002775,84.18179686797173,83.25909873415792,83.42857360839844,343573
2024-11-21 00:00:00+00:00,83.40033283179122,83.92758482779801,82.94839741859275,83.4944839477539,294358
2024-11-22 00:00:00+00:00,84.46425260351154,85.27396511642227,83.92758335037485,84.79378509521484,504661
2024-11-25 00:00:00+00:00,85.6788271985978,85.89538124116714,85.05741687204493,85.17040252685547,397020
2024-11-26 00:00:00+00:00,85.42461515493974,85.9801117739452,84.9444351196289,84.9444351196289,239497
2024-11-27 00:00:00+00:00,85.51876591805642,85.9236221847272,84.93501750140304,85.63174438476562,227205
2024-11-28 00:00:00+00:00,85.49992507524037,86.1495799439557,85.44343584605443,85.83887481689453,213456
2024-11-29 00:00:00+00:00,85.65058071460388,85.82005560149223,85.19864528847832,85.54701232910156,148452
2024-12-02 00:00:00+00:00,85.66940497186476,86.48853475946143,85.54700924035845,85.84829711914062,168988
2024-12-03 00:00:00+00:00,87.67486118978812,88.82351631882094,86.64859461215367,87.37357330322266,310165
2024-12-04 00:00:00+00:00,86.62034131121892,87.75016897675326,86.62034131121892,87.5618667602539,229740
2024-12-05 00:00:00+00:00,87.9008212347277,88.68228912353516,87.89140396841438,88.68228912353516,213203
2024-12-06 00:00:00+00:00,88.50339145890919,89.69912560840714,88.49397419318333,89.2566146850586,146040
2024-12-09 00:00:00+00:00,89.72738278366882,90.75364212795859,89.30369199983869,89.63322448730469,231025
2024-12-10 00:00:00+00:00,89.4449210315917,89.86860462632832,87.04402817269911,87.78783416748047,256121
2024-12-11 00:00:00+00:00,87.66543763756425,87.92906362149873,86.07425728461342,87.71251678466797,280773
2024-12-12 00:00:00+00:00,87.62778287363989,88.87059631546435,87.2323438656207,88.00439453125,335054
2024-12-13 00:00:00+00:00,87.37356270061022,89.68971439438481,87.14759142565492,89.44491577148438,255587
2024-12-16 00:00:00+00:00,89.44492564931616,90.51826418244637,88.5128173828125,88.5128173828125,302615
2024-12-17 00:00:00+00:00,87.56186964826996,90.4146907036163,87.56186964826996,90.4052734375,343700
2024-12-18 00:00:00+00:00,90.4994330917929,91.90230406688678,90.28287906748041,90.74422454833984,269808
2024-12-19 00:00:00+00:00,89.44492121967191,89.50141045021708,88.277431627699,88.60696411132812,410627
2024-12-20 00:00:00+00:00,88.50339375221503,88.59754486210609,86.03659444676147,86.52619171142578,822706
2024-12-23 00:00:00+00:00,86.60152212853782,89.69913482666016,86.563860245033,89.69913482666016,189687
2024-12-24 00:00:00+00:00,89.43550136659906,90.57474631034711,89.10596889250155,90.38644409179688,95217
2024-12-27 00:00:00+00:00,90.3393720185623,91.40330046815106,90.3393720185623,90.97019958496094,152737
2024-12-30 00:00:00+00:00,90.81013936599156,91.3468086595462,89.51083665087774,90.9796142578125,153225
2024-12-31 00:00:00+00:00,89.74621651506878,90.50884992361861,87.26058959960938,87.26058959960938,191030
2025-01-02 00:00:00+00:00,86.47912091273827,89.05889892578125,86.40379714424665,89.05889892578125,298936
2025-01-03 00:00:00+00:00,88.82351128363267,90.02866994484685,88.55047521279438,89.39784240722656,151896
2025-01-06 00:00:00+00:00,90.17931084803756,90.74422470892404,89.0306485937157,89.6614761352539,172955
2025-01-07 00:00:00+00:00,90.19814924271694,90.45235797685632,89.16246540626449,89.72738647460938,202553
2025-01-08 00:00:00+00:00,89.00240807762569,90.97020018999488,88.15503365563106,90.51826477050781,243265
2025-01-09 00:00:00+00:00,89.48258624215741,90.97960837030816,89.45434162589338,90.7630615234375,181469
2025-01-10 00:00:00+00:00,90.97960981578284,91.59160284988214,90.86663134893173,91.36563873291016,402927
2025-01-13 00:00:00+00:00,89.63322226229785,90.85720825195312,88.57871832858308,90.85720825195312,369836
2025-01-14 00:00:00+00:00,91.75165674509066,92.88149165066115,88.74819529638717,89.36959838867188,320587
2025-01-15 00:00:00+00:00,89.33193623246608,89.8309507779404,88.47515176872759,88.71053314208984,221388
2025-01-16 00:00:00+00:00,90.15106533456407,90.45705824437623,88.59754684514746,88.60696411132812,198793
2025-01-17 00:00:00+00:00,88.50339524225338,89.11538824175261,85.82946632332906,86.705078125,419620
2025-01-20 00:00:00+00:00,87.1381838108569,89.3695945438941,87.09110466475748,89.3036880493164,221274
2025-01-21 00:00:00+00:00,89.46374901458734,92.31657728691437,88.69169839912202,92.27891540527344,276352
2025-01-22 00:00:00+00:00,94.8492780676712,96.7794082405812,94.0489828191242,94.755126953125,389655
2025-01-23 00:00:00+00:00,94.46324853403705,94.46324853403705,91.94937734879366,92.72142791748047,317230
2025-01-24 00:00:00+00:00,92.72143799409537,93.13570434552717,91.22440865577725,92.31658172607422,240821
