ts,open,high,low,close,volume
2024-08-26 00:00:00+00:00,131.7830995106518,133.48896647037492,131.46684130486435,133.02896118164062,1888745
2024-08-27 00:00:00+00:00,132.5785561929893,132.72231792313497,131.10269894398587,131.70645141601562,2163558
2024-08-28 00:00:00+00:00,131.24643892676926,132.79898071289062,130.5276741849761,132.79898071289062,2608279
2024-08-29 00:00:00+00:00,132.58813801307898,133.5273198204,132.28145804635048,133.01939392089844,2115830
2024-08-30 00:00:00+00:00,133.64231075294563,134.0544101095301,133.21105486688649,133.6902313232422,4322628
2024-09-02 00:00:00+00:00,133.5464799196599,135.9615186528631,132.894792355959,135.86569213867188,1751323
2024-09-03 00:00:00+00:00,135.74110629342061,137.4086456298828,135.55901689984483,137.4086456298828,1892624
2024-09-04 00:00:00+00:00,135.60695158098673,135.6740433112033,133.2541931750852,134.11192321777344,2211376
2024-09-05 00:00:00+00:00,134.77318050452806,135.9423722774401,134.4952499590148,135.46319580078125,1585378
2024-09-06 00:00:00+00:00,135.87526960530596,138.24240237916715,135.51109083292596,137.49488830566406,2666532
2024-09-09 00:00:00+00:00,135.0031756194437,137.04447208591546,134.64858970679109,136.99655151367188,1988596
2024-09-10 00:00:00+00:00,138.06031030358452,139.19117427948598,137.22654799706595,137.7823944091797,2029126
2024-09-11 00:00:00+00:00,137.4277948956707,137.51405776717164,134.92649333483592,135.17567443847656,2649391
2024-09-12 00:00:00+00:00,136.04779630613783,137.1115687053684,135.7602874857203,137.0061492919922,1811911
2024-09-13 00:00:00+00:00,137.4278042725177,137.600315403986,135.07026425445756,135.7506866455078,1991893
2024-09-16 00:00:00+00:00,136.13404271638868,137.15947279320696,135.94237504648214,137.03489685058594,1751879
2024-09-17 00:00:00+00:00,138.0028040586418,138.0028040586418,137.0732006669936,137.08277893066406,1556054
2024-09-18 00:00:00+00:00,136.70902598631116,137.763219953538,136.43111009857157,137.35113525390625,1505418
2024-09-19 00:00:00+00:00,138.4820085193667,138.9611850194337,137.21697554000278,138.02200317382812,3443075
2024-09-20 00:00:00+00:00,138.48199462890625,138.79825284202488,137.59073344736672,138.48199462890625,6443818
2024-09-23 00:00:00+00:00,137.57156226274736,137.80155760074027,136.3831993976664,136.45986938476562,1459099
